time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
4762,"(500, 400)",202.40203278358328,1.7289788272873992,5.0,2745.7994405542127,0,0,185
4763,"(500, 400)",202.30769751505616,1.7316082654250042,5.0,2744.7994405542127,0,0,177
4764,"(500, 400)",202.21336098778244,1.7338478875626098,5.0,2743.7994405542127,0,0,185
4765,"(500, 400)",202.11928046752868,1.736302417700215,5.0,2742.7994405542127,0,0,181
4766,"(500, 400)",202.02542585922149,1.7387569478378204,5.0,2741.7994405542127,0,0,185
4767,"(500, 400)",201.9320203156064,1.7413547499754256,5.0,2740.7994405542127,0,0,169
4768,"(500, 400)",201.83827565394336,1.743666008113031,5.0,2739.7994405542127,0,0,177
4769,"(500, 400)",201.74466287813857,1.7460489022506365,5.0,2738.7994405542127,0,0,183
4770,"(500, 400)",201.65089953138556,1.748288524388242,5.0,2737.7994405542127,0,0,184
4771,"(500, 400)",201.5571866873473,1.7504565105258476,5.0,2736.7994405542127,0,0,189
4772,"(500, 400)",201.4637659844842,1.752911040663453,5.0,2735.7994405542127,0,0,181
4773,"(500, 400)",201.37152089611337,1.7554372068010582,5.0,2734.7994405542127,0,0,179
4774,"(500, 400)",201.27915211400807,1.7547626050271432,5.0,2733.7994405542127,0,0,188
4775,"(500, 400)",201.18644287099883,1.7539625967916603,5.0,2732.7994405542127,0,0,182
4776,"(500, 400)",201.09360883455676,1.7531625885561775,5.0,2731.7994405542127,0,0,200
4777,"(500, 400)",201.00127530247585,1.7525312363206946,5.0,2730.7994405542127,0,0,177
4778,"(500, 400)",200.9086519624771,1.7517312280852118,5.0,2729.7994405542127,0,0,186
4779,"(500, 400)",200.81624095835207,1.7509312198497289,5.0,2728.7994405542127,0,0,182
4780,"(500, 400)",200.72290013199822,1.750131211614246,5.0,2727.7994405542127,0,0,184
4781,"(500, 400)",200.62944395764436,1.7494998593787632,5.0,2726.7994405542127,0,0,177
4782,"(500, 400)",200.53588513129046,1.7487841791432803,5.0,2725.7994405542127,0,0,178
4783,"(500, 400)",200.44253523969903,1.7482814829077975,5.0,2724.7994405542127,0,0,173
4784,"(500, 400)",200.3493511100188,1.7474814746723146,5.0,2723.7994405542127,0,0,176
4785,"(500, 400)",200.2561652923387,1.7467657944368318,5.0,2722.7994405542127,0,0,176
4786,"(500, 400)",200.16362005991493,1.746134442201349,5.0,2721.7994405542127,0,0,173
4787,"(500, 400)",200.07082226017485,1.745334433965866,5.0,2720.7994405542127,0,0,184
4788,"(500, 400)",199.9786318582768,1.7445344257303832,5.0,2719.7994405542127,0,0,167
4789,"(500, 400)",199.88618234317573,1.7438187454949003,5.0,2718.7994405542127,0,0,189
4790,"(500, 400)",199.79412362814688,1.7430187372594175,5.0,2717.7994405542127,0,0,180
4791,"(500, 400)",199.70208394111805,1.7423873850239346,5.0,2716.7994405542127,0,0,174
4792,"(500, 400)",199.60963839408927,1.7415873767884518,5.0,2715.7994405542127,0,0,180
4793,"(500, 400)",199.5171508470605,1.740787368552969,5.0,2714.7994405542127,0,0,182
4794,"(500, 400)",199.42490488803165,1.739987360317486,5.0,2713.7994405542127,0,0,178
4795,"(500, 400)",199.33359392723168,1.7392716800820032,5.0,2712.7994405542127,0,0,182
4796,"(500, 400)",199.24220455843172,1.7385559998465203,5.0,2711.7994405542127,0,0,179
4797,"(500, 400)",199.1508173696317,1.7377559916110374,5.0,2710.7994405542127,0,0,182
4798,"(500, 400)",199.05987353553328,1.7370403113755546,5.0,2709.7994405542127,0,0,180
4799,"(500, 400)",198.97024196294757,1.7363246311400717,5.0,2708.7994405542127,0,0,178
4800,"(500, 400)",198.88059047991533,1.7356089509045889,5.0,2707.7994405542127,0,0,181
4801,"(500, 400)",198.7911739867962,1.734808942669106,5.0,2706.7994405542127,0,0,179
4802,"(500, 400)",198.70207375845848,1.7340089344336231,5.0,2705.7994405542127,0,0,183
4803,"(500, 400)",198.6129329836741,1.7332932541981403,5.0,2704.7994405542127,0,0,181
4804,"(500, 400)",198.5237355149559,1.7325775739626574,5.0,2703.7994405542127,0,0,180
4805,"(500, 400)",198.43472439823768,1.7320305497271746,5.0,2702.7994405542127,0,0,178
4806,"(500, 400)",198.34568055698355,1.7313148694916918,5.0,2701.7994405542127,0,0,180
4807,"(500, 400)",198.25668863731255,1.730599189256209,5.0,2700.7994405542127,0,0,182
4808,"(500, 400)",198.16835897068478,1.729883509020726,5.0,2699.7994405542127,0,0,182
4809,"(500, 400)",198.08055488969995,1.7292521567852432,5.0,2698.7994405542127,0,0,174
4810,"(500, 400)",197.992603268118,1.7286208045497604,5.0,2697.7994405542127,0,0,180
4811,"(500, 400)",197.90491798387598,1.7278207963142775,5.0,2696.7994405542127,0,0,175
4812,"(500, 400)",197.8168864268933,1.7270651160787946,5.0,2695.7994405542127,0,0,183
4813,"(500, 400)",197.72888386591057,1.7263494358433118,5.0,2694.7994405542127,0,0,185
4814,"(500, 400)",197.64101708892792,1.725549427607829,5.0,2693.7994405542127,0,0,183
4815,"(500, 400)",197.55360086164433,1.724833747372346,5.0,2692.7994405542127,0,0,173
4816,"(500, 400)",197.46667505665766,1.7242023951368632,5.0,2691.7994405542127,0,0,179
4817,"(500, 400)",197.37968818204843,1.7235710429013804,5.0,2690.7994405542127,0,0,181
4818,"(500, 400)",197.29285568365788,1.7227710346658975,5.0,2689.7994405542127,0,0,175
4819,"(500, 400)",197.20576571897442,1.7219710264304147,5.0,2688.7994405542127,0,0,168
4820,"(500, 400)",197.11876608396665,1.7211710181949318,5.0,2687.7994405542127,0,0,181
4821,"(500, 400)",197.0312437730853,1.720371009959449,5.0,2686.7994405542127,0,0,200
4822,"(500, 400)",196.94476662985886,1.719571001723966,5.0,2685.7994405542127,0,0,179
4823,"(500, 400)",196.8578153626325,1.7188553214884832,5.0,2684.7994405542127,0,0,182
4824,"(500, 400)",196.77099025540605,1.7180553132530003,5.0,2683.7994405542127,0,0,179
4825,"(500, 400)",196.6841273881797,1.7172553050175174,5.0,2682.7994405542127,0,0,181
4826,"(500, 400)",196.5978003129532,1.7165396247820346,5.0,2681.7994405542127,0,0,174
4827,"(500, 400)",196.51040490172682,1.7157396165465517,5.0,2680.7994405542127,0,0,200
4828,"(500, 400)",196.42377224250043,1.7150239363110689,5.0,2679.7994405542127,0,0,183
4829,"(500, 400)",196.33637683127404,1.714223928075586,5.0,2678.7994405542127,0,0,200
4830,"(500, 400)",196.2497600080477,1.7134239198401031,5.0,2677.7994405542127,0,0,177
4831,"(500, 400)",196.16198292381773,1.7126239116046202,5.0,2676.7994405542127,0,0,200
4832,"(500, 400)",196.07507232683986,1.7119082313691374,5.0,2675.7994405542127,0,0,183
4833,"(500, 400)",195.98816640120947,1.7112768791336546,5.0,2674.7994405542127,0,0,179
4834,"(500, 400)",195.90139793912405,1.7106055268981717,5.0,2673.7994405542127,0,0,181
4835,"(500, 400)",195.81417590903857,1.7098055186626888,5.0,2672.7994405542127,0,0,187
4836,"(500, 400)",195.7275807669531,1.709005510427206,5.0,2671.7994405542127,0,0,175
4837,"(500, 400)",195.64099492086766,1.7083741581917231,5.0,2670.7994405542127,0,0,175
4838,"(500, 400)",195.55467782318124,1.7076584779562403,5.0,2669.7994405542127,0,0,177
4839,"(500, 400)",195.46766281769578,1.7068584697207574,5.0,2668.7994405542127,0,0,187
4840,"(500, 400)",195.37997289333242,1.7060584614852745,5.0,2667.7994405542127,0,0,200
4841,"(500, 400)",195.2929226036075,1.7054271092497917,5.0,2666.7994405542127,0,0,177
4842,"(500, 400)",195.20534628027525,1.7047114290143088,5.0,2665.7994405542127,0,0,184
4843,"(500, 400)",195.1185121027692,1.703995748778826,5.0,2664.7994405542127,0,0,178
4844,"(500, 400)",195.0316758412631,1.7034087245433431,5.0,2663.7994405542127,0,0,178
4845,"(500, 400)",194.94463649575704,1.7026930443078603,5.0,2662.7994405542127,0,0,180
4846,"(500, 400)",194.857246306251,1.7019773640723774,5.0,2661.7994405542127,0,0,187
4847,"(500, 400)",194.77015249674486,1.7013460118368946,5.0,2660.7994405542127,0,0,179
4848,"(500, 400)",194.6830318875339,1.7006303316014117,5.0,2659.7994405542127,0,0,181
4849,"(500, 400)",194.59625341648177,1.6998303233659289,5.0,2658.7994405542127,0,0,175
4850,"(500, 400)",194.50974367742964,1.699114643130446,5.0,2657.7994405542127,0,0,183
4851,"(500, 400)",194.42332182637745,1.6983989628949632,5.0,2656.7994405542127,0,0,182
4852,"(500, 400)",194.3368742793254,1.6977676106594803,5.0,2655.7994405542127,0,0,181
4853,"(500, 400)",194.24990884827326,1.6970519304239975,5.0,2654.7994405542127,0,0,185
4854,"(500, 400)",194.1632961172212,1.6963362501885146,5.0,2653.7994405542127,0,0,173
4855,"(500, 400)",194.07599434616907,1.6955362419530318,5.0,2652.7994405542127,0,0,190
4856,"(500, 400)",193.98925511111696,1.694736233717549,5.0,2651.7994405542127,0,0,181
4857,"(500, 400)",193.90180408006484,1.693936225482066,5.0,2650.7994405542127,0,0,200
4858,"(500, 400)",193.8158158210128,1.6932205452465832,5.0,2649.7994405542127,0,0,181
4859,"(500, 400)",193.72891730596064,1.6925048650111003,5.0,2648.7994405542127,0,0,180
4860,"(500, 400)",193.6419620069085,1.6917048567756174,5.0,2647.7994405542127,0,0,181
4861,"(500, 400)",193.55509023985638,1.6909891765401346,5.0,2646.7994405542127,0,0,183
4862,"(500, 400)",193.46836284480423,1.6902734963046517,5.0,2645.7994405542127,0,0,181
4863,"(500, 400)",193.38191297775205,1.689810800069169,5.0,2644.7994405542127,0,0,175
4864,"(500, 400)",193.29496106269994,1.689095119833686,5.0,2643.7994405542127,0,0,178
4865,"(500, 400)",193.20806759164782,1.6884237675982032,5.0,2642.7994405542127,0,0,180
4866,"(500, 400)",193.1206165605957,1.6876237593627204,5.0,2641.7994405542127,0,0,200
4867,"(500, 400)",193.03348440154357,1.6868680791272375,5.0,2640.7994405542127,0,0,184
4868,"(500, 400)",192.94706717043135,1.6861523988917546,5.0,2639.7994405542127,0,0,173
4869,"(500, 400)",192.86038549695644,1.6853523906562717,5.0,2638.7994405542127,0,0,182
4870,"(500, 400)",192.77386998348146,1.6848610976919949,5.0,2637.7994405542127,0,0,179
4871,"(500, 400)",192.6873491580065,1.684538460727718,5.0,2636.7994405542127,0,0,180
4872,"(500, 400)",192.6017094375352,1.6842158237634413,5.0,2635.7994405542127,0,0,175
4873,"(500, 400)",192.5152597650639,1.6838931867991644,5.0,2634.7994405542127,0,0,178
4874,"(500, 400)",192.4290790005925,1.6834462218348876,5.0,2633.7994405542127,0,0,187
4875,"(500, 400)",192.34290142412118,1.6829549288706107,5.0,2632.7994405542127,0,0,181
4876,"(500, 400)",192.25600924764984,1.6824636359063339,5.0,2631.7994405542127,0,0,200
4877,"(500, 400)",192.1698262031785,1.682225326942057,5.0,2630.7994405542127,0,0,179
4878,"(500, 400)",192.08320092270714,1.6818183619777802,5.0,2629.7994405542127,0,0,181
4879,"(500, 400)",191.9966822542358,1.6813713970135034,5.0,2628.7994405542127,0,0,185
4880,"(500, 400)",191.91108720176447,1.6809644320492265,5.0,2627.7994405542127,0,0,173
4881,"(500, 400)",191.82459912353937,1.6804731390849497,5.0,2626.7994405542127,0,0,200
4882,"(500, 400)",191.7392018409923,1.6800661741206728,5.0,2625.7994405542127,0,0,185
4883,"(500, 400)",191.6538632264452,1.679659209156396,5.0,2624.7994405542127,0,0,173
4884,"(500, 400)",191.56779740389817,1.6792522441921192,5.0,2623.7994405542127,0,0,186
4885,"(500, 400)",191.4822549813511,1.6788896072278423,5.0,2622.7994405542127,0,0,177
4886,"(500, 400)",191.3967299520653,1.6784826422635655,5.0,2621.7994405542127,0,0,178
4887,"(500, 400)",191.31091656451304,1.6781600052992887,5.0,2620.7994405542127,0,0,181
4888,"(500, 400)",191.2251390929607,1.6776687123350118,5.0,2619.7994405542127,0,0,173
4889,"(500, 400)",191.13935928140836,1.677346075370735,5.0,2618.7994405542127,0,0,182
4890,"(500, 400)",191.05385868585603,1.6769391104064582,5.0,2617.7994405542127,0,0,172
4891,"(500, 400)",190.96778396722556,1.6766164734421813,5.0,2616.7994405542127,0,0,182
4892,"(500, 400)",190.88199451464556,1.6762938364779045,5.0,2615.7994405542127,0,0,178
4893,"(500, 400)",190.79608617406558,1.6758025435136277,5.0,2614.7994405542127,0,0,189
4894,"(500, 400)",190.71107896948556,1.6753112505493508,5.0,2613.7994405542127,0,0,181
4895,"(500, 400)",190.62524678090554,1.674988613585074,5.0,2612.7994405542127,0,0,182
4896,"(500, 400)",190.53987976432552,1.6747103046207972,5.0,2611.7994405542127,0,0,169
4897,"(500, 400)",190.4541489117455,1.6743033396565203,5.0,2610.7994405542127,0,0,177
4898,"(500, 400)",190.36805045809632,1.6738120466922435,5.0,2609.7994405542127,0,0,200
4899,"(500, 400)",190.28301696444714,1.6734050817279666,5.0,2608.7994405542127,0,0,174
4900,"(500, 400)",190.197940638798,1.6729137887636898,5.0,2607.7994405542127,0,0,180
4901,"(500, 400)",190.11184218514882,1.672422495799413,5.0,2606.7994405542127,0,0,200
4902,"(500, 400)",190.0267965354996,1.671975530835136,5.0,2605.7994405542127,0,0,183
4903,"(500, 400)",189.94142758585042,1.6717372218708593,5.0,2604.7994405542127,0,0,171
4904,"(500, 400)",189.85609376020125,1.6712459289065824,5.0,2603.7994405542127,0,0,179
4905,"(500, 400)",189.77039351055208,1.6708389639423056,5.0,2602.7994405542127,0,0,188
4906,"(500, 400)",189.68534816490285,1.6703476709780287,5.0,2601.7994405542127,0,0,179
4907,"(500, 400)",189.600184211804,1.6698563780137519,5.0,2600.7994405542127,0,0,177
4908,"(500, 400)",189.5155523904252,1.669533741049475,5.0,2599.7994405542127,0,0,184
4909,"(500, 400)",189.43075305304637,1.6690424480851982,5.0,2598.7994405542127,0,0,182
4910,"(500, 400)",189.34579656366748,1.6685511551209213,5.0,2597.7994405542127,0,0,174
4911,"(500, 400)",189.2609337302886,1.6682285181566445,5.0,2596.7994405542127,0,0,182
4912,"(500, 400)",189.17648221520847,1.6678215531923677,5.0,2595.7994405542127,0,0,184
4913,"(500, 400)",189.0924648192406,1.6674989162280909,5.0,2594.7994405542127,0,0,176
4914,"(500, 400)",189.00783976327267,1.667136279263814,5.0,2593.7994405542127,0,0,183
4915,"(500, 400)",188.92360702330478,1.6668136422995372,5.0,2592.7994405542127,0,0,180
4916,"(500, 400)",188.83939097933688,1.6665753333352604,5.0,2591.7994405542127,0,0,183
4917,"(500, 400)",188.75486279136902,1.6661683683709836,5.0,2590.7994405542127,0,0,179
4918,"(500, 400)",188.67093766340116,1.6659300594067068,5.0,2589.7994405542127,0,0,177
4919,"(500, 400)",188.58688390343335,1.66552309444243,5.0,2588.7994405542127,0,0,178
4920,"(500, 400)",188.50267355431168,1.6651161294781531,5.0,2587.7994405542127,0,0,179
4921,"(500, 400)",188.41849040118996,1.6647091645138763,5.0,2586.7994405542127,0,0,181
4922,"(500, 400)",188.33313874806822,1.6642178715495994,5.0,2585.7994405542127,0,0,200
4923,"(500, 400)",188.24811573894647,1.6637265785853226,5.0,2584.7994405542127,0,0,183
4924,"(500, 400)",188.16335209782477,1.6632352856210457,5.0,2583.7994405542127,0,0,184
4925,"(500, 400)",188.07863011670307,1.6627439926567689,5.0,2582.7994405542127,0,0,185
4926,"(500, 400)",187.99379440358132,1.662337027692492,5.0,2581.7994405542127,0,0,183
4927,"(500, 400)",187.90901647445958,1.6619300627282152,5.0,2580.7994405542127,0,0,184
4928,"(500, 400)",187.8241808333379,1.6614387697639383,5.0,2579.7994405542127,0,0,183
4929,"(500, 400)",187.73901042021612,1.6610318047996615,5.0,2578.7994405542127,0,0,187
4930,"(500, 400)",187.65446729909434,1.6606248398353847,5.0,2577.7994405542127,0,0,186
4931,"(500, 400)",187.5701392779726,1.6602178748711078,5.0,2576.7994405542127,0,0,182
4932,"(500, 400)",187.48544151685093,1.659810909906831,5.0,2575.7994405542127,0,0,182
4933,"(500, 400)",187.40072083572915,1.6595326009425542,5.0,2574.7994405542127,0,0,178
4934,"(500, 400)",187.31652465860748,1.6591256359782773,5.0,2573.7994405542127,0,0,175
4935,"(500, 400)",187.23266222304562,1.6586343430140005,5.0,2572.7994405542127,0,0,181
4936,"(500, 400)",187.14831460968173,1.6582273780497236,5.0,2571.7994405542127,0,0,174
4937,"(500, 400)",187.0635105083178,1.6577360850854468,5.0,2570.7994405542127,0,0,200
4938,"(500, 400)",186.97926806695384,1.65724479212117,5.0,2569.7994405542127,0,0,188
4939,"(500, 400)",186.89600310331895,1.656837827156893,5.0,2568.7994405542127,0,0,176
4940,"(500, 400)",186.81133920073967,1.6564308621926163,5.0,2567.7994405542127,0,0,175
4941,"(500, 400)",186.7258663896289,1.6560238972283394,5.0,2566.7994405542127,0,0,176
4942,"(500, 400)",186.64038034651804,1.6557855882640626,5.0,2565.7994405542127,0,0,182
4943,"(500, 400)",186.55436867940722,1.6549855800285798,5.0,2564.7994405542127,0,0,200
4944,"(500, 400)",186.46868501229642,1.6541855717930969,5.0,2563.7994405542127,0,0,185
4945,"(500, 400)",186.38401440518564,1.653385563557614,5.0,2562.7994405542127,0,0,180
4946,"(500, 400)",186.29909174207478,1.6525855553221311,5.0,2561.7994405542127,0,0,177
4947,"(500, 400)",186.21350750296398,1.6517855470866483,5.0,2560.7994405542127,0,0,186
4948,"(500, 400)",186.12886979585315,1.6510298668511654,5.0,2559.7994405542127,0,0,176
4949,"(500, 400)",186.04338791274233,1.6502298586156825,5.0,2558.7994405542127,0,0,188
4950,"(500, 400)",185.9573868019853,1.6494298503801996,5.0,2557.7994405542127,0,0,200
4951,"(500, 400)",185.87189741097325,1.6488428261447168,5.0,2556.7994405542127,0,0,179
4952,"(500, 400)",185.78687879196121,1.648042817909234,5.0,2555.7994405542127,0,0,178
4953,"(500, 400)",185.70153777694918,1.647327137673751,5.0,2554.7994405542127,0,0,180
4954,"(500, 400)",185.6165741819371,1.6465271294382682,5.0,2553.7994405542127,0,0,173
4955,"(500, 400)",185.5319005029251,1.6458114492027853,5.0,2552.7994405542127,0,0,173
4956,"(500, 400)",185.4465823748659,1.6451800969673025,5.0,2551.7994405542127,0,0,179
4957,"(500, 400)",185.36183664363526,1.6444644167318196,5.0,2550.7994405542127,0,0,177
4958,"(500, 400)",185.27718522440466,1.6441303764963369,5.0,2549.7994405542127,0,0,174
4959,"(500, 400)",185.192641433174,1.643330368260854,5.0,2548.7994405542127,0,0,177
4960,"(500, 400)",185.10825742194334,1.6425303600253711,5.0,2547.7994405542127,0,0,182
4961,"(500, 400)",185.02348363471265,1.6418990077898883,5.0,2546.7994405542127,0,0,185
4962,"(500, 400)",184.93868769948196,1.6411833275544054,5.0,2545.7994405542127,0,0,178
4963,"(500, 400)",184.8542007562513,1.6404676473189226,5.0,2544.7994405542127,0,0,175
4964,"(500, 400)",184.76941948789914,1.6396676390834397,5.0,2543.7994405542127,0,0,178
4965,"(500, 400)",184.68394290085558,1.6388676308479568,5.0,2542.7994405542127,0,0,200
4966,"(500, 400)",184.59919209381206,1.638280606612474,5.0,2541.7994405542127,0,0,182
4967,"(500, 400)",184.51417966276853,1.6378736416481972,5.0,2540.7994405542127,0,0,185
4968,"(500, 400)",184.42963277972498,1.6374666766839203,5.0,2539.7994405542127,0,0,175
4969,"(500, 400)",184.34530346828012,1.6370197117196434,5.0,2538.7994405542127,0,0,179
4970,"(500, 400)",184.26038756703207,1.6366970747553666,5.0,2537.7994405542127,0,0,183
4971,"(500, 400)",184.176225301784,1.6362057817910898,5.0,2536.7994405542127,0,0,185
4972,"(500, 400)",184.09108609653583,1.635843144826813,5.0,2535.7994405542127,0,0,182
4973,"(500, 400)",184.00596335128768,1.635351851862536,5.0,2534.7994405542127,0,0,186
4974,"(500, 400)",183.92135667386532,1.6350292148982593,5.0,2533.7994405542127,0,0,171
4975,"(500, 400)",183.8359872013121,1.6347065779339824,5.0,2532.7994405542127,0,0,179
4976,"(500, 400)",183.75061098875887,1.6343839409697056,5.0,2531.7994405542127,0,0,182
4977,"(500, 400)",183.66600350820568,1.6339769760054288,5.0,2530.7994405542127,0,0,176
4978,"(500, 400)",183.58102911965244,1.633485683041152,5.0,2529.7994405542127,0,0,176
4979,"(500, 400)",183.4966775830993,1.632994390076875,5.0,2528.7994405542127,0,0,182
4980,"(500, 400)",183.41101245028898,1.6325030971125982,5.0,2527.7994405542127,0,0,187
4981,"(500, 400)",183.32580446547865,1.6320961321483214,5.0,2526.7994405542127,0,0,182
4982,"(500, 400)",183.24128738466834,1.6318578231840446,5.0,2525.7994405542127,0,0,182
4983,"(500, 400)",183.15616470785807,1.6314508582197678,5.0,2524.7994405542127,0,0,176
4984,"(500, 400)",183.07056048704777,1.630959565255491,5.0,2523.7994405542127,0,0,183
4985,"(500, 400)",182.98504713823746,1.630596928291214,5.0,2522.7994405542127,0,0,179
4986,"(500, 400)",182.89982725342713,1.6303586193269373,5.0,2521.7994405542127,0,0,177
4987,"(500, 400)",182.81464623261684,1.6299516543626604,5.0,2520.7994405542127,0,0,184
4988,"(500, 400)",182.7297729638065,1.6295446893983836,5.0,2519.7994405542127,0,0,180
4989,"(500, 400)",182.64504431647677,1.6290533964341067,5.0,2518.7994405542127,0,0,176
4990,"(500, 400)",182.56097527314694,1.62873075946983,5.0,2517.7994405542127,0,0,177
4991,"(500, 400)",182.47597961781707,1.628239466505553,5.0,2516.7994405542127,0,0,179
4992,"(500, 400)",182.39057715448718,1.6278325015412762,5.0,2515.7994405542127,0,0,185
4993,"(500, 400)",182.30547841915723,1.6275941925769994,5.0,2514.7994405542127,0,0,177
4994,"(500, 400)",182.22050981982733,1.6272715556127226,5.0,2513.7994405542127,0,0,176
4995,"(500, 400)",182.13505154849747,1.6267802626484458,5.0,2512.7994405542127,0,0,191
4996,"(500, 400)",182.05005299716763,1.626457625684169,5.0,2511.7994405542127,0,0,176
4997,"(500, 400)",181.96493041783776,1.625966332719892,5.0,2510.7994405542127,0,0,187
4998,"(500, 400)",181.88001826250795,1.6254750397556152,5.0,2509.7994405542127,0,0,175
4999,"(500, 400)",181.79454475117808,1.6249837467913384,5.0,2508.7994405542127,0,0,186
5000,"(500, 400)",181.7092789798482,1.6245767818270616,5.0,2507.7994405542127,0,0,187
5001,"(500, 400)",181.62405619651832,1.6240854888627847,5.0,2506.7994405542127,0,0,180
5002,"(500, 400)",181.5394229571885,1.6235941958985078,5.0,2505.7994405542127,0,0,181
5003,"(500, 400)",181.45516854985863,1.623187230934231,5.0,2504.7994405542127,0,0,181
5004,"(500, 400)",181.36985759452875,1.6227802659699542,5.0,2503.7994405542127,0,0,185
5005,"(500, 400)",181.28417134719888,1.6222889730056773,5.0,2502.7994405542127,0,0,200
5006,"(500, 400)",181.19892343986902,1.6219263360414005,5.0,2501.7994405542127,0,0,183
5007,"(500, 400)",181.11363801653914,1.6216036990771237,5.0,2500.7994405542127,0,0,186
5008,"(500, 400)",181.02841313720933,1.6211124061128468,5.0,2499.7994405542127,0,0,184
5009,"(500, 400)",180.94432739387952,1.62074976914857,5.0,2498.7994405542127,0,0,169
5010,"(500, 400)",180.86000936271924,1.620342804184293,5.0,2497.7994405542127,0,0,178
5011,"(500, 400)",180.77595234755898,1.6199358392200163,5.0,2496.7994405542127,0,0,177
5012,"(500, 400)",180.6917990483987,1.6194445462557394,5.0,2495.7994405542127,0,0,180
5013,"(500, 400)",180.60697657377,1.6189532532914626,5.0,2494.7994405542127,0,0,200
5014,"(500, 400)",180.52328228714128,1.6185462883271857,5.0,2493.7994405542127,0,0,183
5015,"(500, 400)",180.43899064851252,1.618223651362909,5.0,2492.7994405542127,0,0,188
5016,"(500, 400)",180.3546098378838,1.617816686398632,5.0,2491.7994405542127,0,0,184
5017,"(500, 400)",180.270339943255,1.6174097214343552,5.0,2490.7994405542127,0,0,178
5018,"(500, 400)",180.18617930862627,1.6170870844700784,5.0,2489.7994405542127,0,0,178
5019,"(500, 400)",180.10135683399756,1.6165957915058016,5.0,2488.7994405542127,0,0,200
5020,"(500, 400)",180.01674662358744,1.6161888265415247,5.0,2487.7994405542127,0,0,184
5021,"(500, 400)",179.9311730639336,1.6156975335772479,5.0,2486.7994405542127,0,0,183
5022,"(500, 400)",179.84591153609261,1.614981853341765,5.0,2485.7994405542127,0,0,175
5023,"(500, 400)",179.7608767236419,1.6142661731062822,5.0,2484.7994405542127,0,0,180
5024,"(500, 400)",179.67509280719116,1.6134661648707993,5.0,2483.7994405542127,0,0,183
5025,"(500, 400)",179.58853257474044,1.6126661566353164,5.0,2482.7994405542127,0,0,200
5026,"(500, 400)",179.50197234228972,1.6118661483998336,5.0,2481.7994405542127,0,0,200
5027,"(500, 400)",179.41616963383888,1.6111504681643507,5.0,2480.7994405542127,0,0,181
5028,"(500, 400)",179.33039384138806,1.6103504599288678,5.0,2479.7994405542127,0,0,183
5029,"(500, 400)",179.24406298893734,1.609550451693385,5.0,2478.7994405542127,0,0,191
5030,"(500, 400)",179.15750275648662,1.608750443457902,5.0,2477.7994405542127,0,0,200
5031,"(500, 400)",179.07172288003585,1.6081190912224193,5.0,2476.7994405542127,0,0,182
5032,"(500, 400)",178.98554874758514,1.6074877389869364,5.0,2475.7994405542127,0,0,182
5033,"(500, 400)",178.90007799513438,1.6067720587514536,5.0,2474.7994405542127,0,0,181
5034,"(500, 400)",178.8147149906835,1.6060563785159707,5.0,2473.7994405542127,0,0,168
5035,"(500, 400)",178.72926273423275,1.6053850262804878,5.0,2472.7994405542127,0,0,178
5036,"(500, 400)",178.64366180978203,1.604669346045005,5.0,2471.7994405542127,0,0,175
5037,"(500, 400)",178.55767678133128,1.6038693378095221,5.0,2470.7994405542127,0,0,180
5038,"(500, 400)",178.4719473608805,1.6031536575740393,5.0,2469.7994405542127,0,0,179
5039,"(500, 400)",178.3861868364298,1.6024379773385564,5.0,2468.7994405542127,0,0,178
5040,"(500, 400)",178.29962660397905,1.6016379691030735,5.0,2467.7994405542127,0,0,200
5041,"(500, 400)",178.2135385355283,1.6009222888675907,5.0,2466.7994405542127,0,0,180
5042,"(500, 400)",178.12733064307758,1.6002066086321078,5.0,2465.7994405542127,0,0,185
5043,"(500, 400)",178.0414282466268,1.599490928396625,5.0,2464.7994405542127,0,0,178
5044,"(500, 400)",177.955547554176,1.5989039041611421,5.0,2463.7994405542127,0,0,179
5045,"(500, 400)",177.8694199457253,1.5981482239256593,5.0,2462.7994405542127,0,0,178
5046,"(500, 400)",177.78380617727456,1.5973482156901764,5.0,2461.7994405542127,0,0,179
5047,"(500, 400)",177.69800309282374,1.5965482074546935,5.0,2460.7994405542127,0,0,176
5048,"(500, 400)",177.612578820373,1.5957481992192106,5.0,2459.7994405542127,0,0,179
5049,"(500, 400)",177.52657619992226,1.5950768469837278,5.0,2458.7994405542127,0,0,177
5050,"(500, 400)",177.4414004354715,1.5942768387482449,5.0,2457.7994405542127,0,0,176
5051,"(500, 400)",177.35532787502078,1.593645486512762,5.0,2456.7994405542127,0,0,178
5052,"(500, 400)",177.26909413172382,1.5928454782772792,5.0,2455.7994405542127,0,0,200
5053,"(500, 400)",177.18337080042681,1.5921297980417963,5.0,2454.7994405542127,0,0,180
5054,"(500, 400)",177.09759110512994,1.5913297898063135,5.0,2453.7994405542127,0,0,184
5055,"(500, 400)",177.012642845833,1.5906141095708306,5.0,2452.7994405542127,0,0,177
5056,"(500, 400)",176.92720326653603,1.5898141013353477,5.0,2451.7994405542127,0,0,183
5057,"(500, 400)",176.84198196723906,1.589267077099865,5.0,2450.7994405542127,0,0,172
5058,"(500, 400)",176.7566419999422,1.588551396864382,5.0,2449.7994405542127,0,0,179
5059,"(500, 400)",176.67120725264527,1.5878357166288992,5.0,2448.7994405542127,0,0,181
