time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
22215,"(600, 500)",208.0281820384336,1.3634974962176942,10.0,1839.5204519848016,0,0,99
22216,"(600, 500)",207.9777526732791,1.363103169611842,10.0,1838.5204519848016,0,0,96
22217,"(600, 500)",207.92603315605078,1.3626759110059898,10.0,1837.5204519848016,0,0,98
22218,"(600, 500)",207.8751817287181,1.3618439924001369,10.0,1836.5204519848016,0,0,96
22219,"(600, 500)",207.82517962033842,1.3614496657942847,10.0,1835.5204519848016,0,0,95
22220,"(600, 500)",207.7742241802154,1.3605118831884315,10.0,1834.5204519848016,0,0,111
22221,"(600, 500)",207.72485833601615,1.3600846245825793,10.0,1833.5204519848016,0,0,92
22222,"(600, 500)",207.6720344760836,1.3590297480564326,10.0,1832.5204519848016,0,0,121
22223,"(600, 500)",207.62154440415108,1.3578290075302857,10.0,1831.5204519848016,0,0,97
22224,"(600, 500)",207.57142364604363,1.3569199950041393,10.0,1830.5204519848016,0,0,92
22225,"(600, 500)",207.51894291035293,1.3561568464779932,10.0,1829.5204519848016,0,0,107
22226,"(600, 500)",207.46792808782953,1.355320765951847,10.0,1828.5204519848016,0,0,101
22227,"(600, 500)",207.41776368509292,1.3542658894257003,10.0,1827.5204519848016,0,0,92
22228,"(600, 500)",207.36507373680624,1.3531051488995534,10.0,1826.5204519848016,0,0,105
22229,"(600, 500)",207.31522068648547,1.3520902723734067,10.0,1825.5204519848016,0,0,95
22230,"(600, 500)",207.26626207412374,1.3508165998472597,10.0,1824.5204519848016,0,0,93
22231,"(600, 500)",207.215619386492,1.3498346553211131,10.0,1823.5204519848016,0,0,92
22232,"(600, 500)",207.1638768283867,1.3491444387949671,10.0,1822.5204519848016,0,0,97
22233,"(600, 500)",207.11285036862995,1.3479436982688202,10.0,1821.5204519848016,0,0,104
22234,"(600, 500)",207.05995077945056,1.3468558897426735,10.0,1820.5204519848016,0,0,104
22235,"(600, 500)",207.00686244959226,1.345946877216527,10.0,1819.5204519848016,0,0,105
22236,"(600, 500)",206.95641729790103,1.3447461366903801,10.0,1818.5204519848016,0,0,90
22237,"(600, 500)",206.9041883476231,1.3436583281642334,10.0,1817.5204519848016,0,0,106
22238,"(600, 500)",206.85308685684717,1.342822247638087,10.0,1816.5204519848016,0,0,104
22239,"(600, 500)",206.8021576871223,1.3416615071119402,10.0,1815.5204519848016,0,0,101
22240,"(600, 500)",206.75055062126947,1.341307180506088,10.0,1814.5204519848016,0,0,96
22241,"(600, 500)",206.6991088130839,1.3410383352964068,10.0,1813.5204519848016,0,0,95
22242,"(600, 500)",206.648439880872,1.340786731547323,10.0,1812.5204519848016,0,0,100
22243,"(600, 500)",206.59851839002374,1.3408268557982397,10.0,1811.5204519848016,0,0,89
22244,"(600, 500)",206.5466211752379,1.3411257760491568,10.0,1810.5204519848016,0,0,109
22245,"(600, 500)",206.4960411143906,1.3413117643000738,10.0,1809.5204519848016,0,0,97
22246,"(600, 500)",206.4448663541107,1.341570684550991,10.0,1808.5204519848016,0,0,102
22247,"(600, 500)",206.39501677372775,1.3417237408019078,10.0,1807.5204519848016,0,0,97
22248,"(600, 500)",206.34399633886844,1.3416580010528243,10.0,1806.5204519848016,0,0,98
22249,"(600, 500)",206.29388185259617,1.3418110573037412,10.0,1805.5204519848016,0,0,98
22250,"(600, 500)",206.24258583238932,1.3417053175546576,10.0,1804.5204519848016,0,0,104
22251,"(600, 500)",206.1919925791791,1.3419313058055746,10.0,1803.5204519848016,0,0,86
22252,"(600, 500)",206.13968640413927,1.3420443620564915,10.0,1802.5204519848016,0,0,109
22253,"(600, 500)",206.0882270891636,1.341938622307408,10.0,1801.5204519848016,0,0,113
22254,"(600, 500)",206.0373776230462,1.3421246105583249,10.0,1800.5204519848016,0,0,93
22255,"(600, 500)",205.98619474718572,1.3420918028092415,10.0,1799.5204519848016,0,0,97
22256,"(600, 500)",205.93403962030837,1.3423907230601586,10.0,1798.5204519848016,0,0,97
22257,"(600, 500)",205.88318019255928,1.3423579153110752,10.0,1797.5204519848016,0,0,102
22258,"(600, 500)",205.8321498756101,1.3426168355619923,10.0,1796.5204519848016,0,0,101
22259,"(600, 500)",205.78133696548483,1.3425840278129089,10.0,1795.5204519848016,0,0,99
22260,"(600, 500)",205.73238697327287,1.3425182880638253,10.0,1794.5204519848016,0,0,97
22261,"(600, 500)",205.68268851355333,1.3427042763147423,10.0,1793.5204519848016,0,0,92
22262,"(600, 500)",205.63059726186268,1.3430361285656596,10.0,1792.5204519848016,0,0,111
22263,"(600, 500)",205.5790687959398,1.3431491848165764,10.0,1791.5204519848016,0,0,101
22264,"(600, 500)",205.5260966892349,1.3430834450674929,10.0,1790.5204519848016,0,0,112
22265,"(600, 500)",205.47519829119813,1.34334236531841,10.0,1789.5204519848016,0,0,85
22266,"(600, 500)",205.42579936928098,1.3431636935693263,10.0,1788.5204519848016,0,0,91
22267,"(600, 500)",205.37342618697576,1.3430579538202427,10.0,1787.5204519848016,0,0,110
22268,"(600, 500)",205.3229504738764,1.3430651460711593,10.0,1786.5204519848016,0,0,100
22269,"(600, 500)",205.2715080834854,1.3431782023220762,10.0,1785.5204519848016,0,0,108
22270,"(600, 500)",205.2213974040757,1.343291258572993,10.0,1784.5204519848016,0,0,99
22271,"(600, 500)",205.1719867376471,1.3432984508239096,10.0,1783.5204519848016,0,0,100
22272,"(600, 500)",205.12048371999035,1.3432656430748262,10.0,1782.5204519848016,0,0,102
22273,"(600, 500)",205.0698071872438,1.3431999033257427,10.0,1781.5204519848016,0,0,104
22274,"(600, 500)",205.01867444137238,1.3431341635766592,10.0,1780.5204519848016,0,0,103
22275,"(600, 500)",204.96812914912087,1.3433201518275761,10.0,1779.5204519848016,0,0,103
22276,"(600, 500)",204.9147654624743,1.3436190720784933,10.0,1778.5204519848016,0,0,107
22277,"(600, 500)",204.86522220308,1.3438050603294103,10.0,1777.5204519848016,0,0,100
22278,"(600, 500)",204.81426285244657,1.3441039805803274,10.0,1776.5204519848016,0,0,98
22279,"(600, 500)",204.76324394643586,1.3443299688312444,10.0,1775.5204519848016,0,0,105
22280,"(600, 500)",204.71222958412727,1.3445888890821616,10.0,1774.5204519848016,0,0,94
22281,"(600, 500)",204.6612603560594,1.3446290133330783,10.0,1773.5204519848016,0,0,97
22282,"(600, 500)",204.6113622769497,1.3446362055839949,10.0,1772.5204519848016,0,0,94
22283,"(600, 500)",204.6113622769497,1.3446705858984191,10.0,1771.5204519848016,0,0,104
22284,"(595.0, 500.0)",204.60136227694971,1.344486170212843,10.0,1770.5204519848016,0,0,100
22285,"(590.0, 500.0)",204.59136227694972,1.3440500265272664,10.0,1769.5204519848016,0,0,103
22286,"(585.0, 500.0)",204.58136227694973,1.3436468148416898,10.0,1768.5204519848016,0,0,109
22287,"(580.0, 500.0)",204.57136227694974,1.343608263156114,10.0,1767.5204519848016,0,0,100
22288,"(575.0, 500.0)",204.56136227694975,1.343609711470538,9.999971344,1766.5204519848016,0,0,95
22289,"(570.0, 500.0)",204.55136227694976,1.3436440917849624,9.9999684,1765.5204519848016,0,0,96
22290,"(565.0, 500.0)",204.54136227694977,1.3434996760993863,9.999959376,1764.5204519848016,0,0,111
22291,"(560.0, 500.0)",204.53136227694978,1.3433881924138102,9.999959,1763.5204519848016,0,0,104
22292,"(555.0, 500.0)",204.5213622769498,1.3434955047282346,9.999959,1762.5204519848016,0,0,97
22293,"(550.0, 500.0)",204.5113622769498,1.3434569530426588,9.999950208000001,1761.5204519848016,0,0,100
22294,"(545.0, 500.0)",204.5013622769498,1.3430937413570823,9.999925312000002,1760.5204519848016,0,0,107
22295,"(540.0, 500.0)",204.49136227694981,1.3431681216715066,9.999925312000002,1759.5204519848016,0,0,90
22296,"(535.0, 500.0)",204.48136227694982,1.3432425019859309,9.999912799999997,1758.5204519848016,0,0,99
22297,"(530.0, 500.0)",204.47136227694983,1.3429851543003546,9.999912799999997,1757.5204519848016,0,0,109
22298,"(525.0, 500.0)",204.46136227694984,1.3427678066147783,9.999912799999997,1756.5204519848016,0,0,109
22299,"(520.0, 500.0)",204.45136227694985,1.3427292549292025,9.999890999999996,1755.5204519848016,0,0,104
22300,"(515.0, 500.0)",204.44136227694986,1.3425848392436264,9.999890999999996,1754.5204519848016,0,0,102
22301,"(510.0, 500.0)",204.43136227694987,1.3426592195580507,9.999872392000004,1753.5204519848016,0,0,91
22302,"(505.0, 500.0)",204.42136227694988,1.3425477358724747,9.999851124000005,1752.5204519848016,0,0,103
22303,"(500.0, 500.0)",204.4113622769499,1.3425091841868988,9.999850624000004,1751.5204519848016,0,0,105
22304,"(495.0, 500.0)",204.4013622769499,1.342470632501323,9.999829856000005,1750.5204519848016,0,0,93
22305,"(490.0, 500.0)",204.3913622769499,1.3423262168157468,9.999815500000002,1749.5204519848016,0,0,101
22306,"(485.0, 500.0)",204.38136227694991,1.3421088691301706,9.999803799999993,1748.5204519848016,0,0,103
22307,"(480.0, 500.0)",204.37136227694992,1.3420373854445946,9.999800832000005,1747.5204519848016,0,0,106
22308,"(475.0, 500.0)",204.36136227694993,1.3419259017590186,9.999795000000002,1746.5204519848016,0,0,103
22309,"(470.0, 500.0)",204.35136227694994,1.3417814860734425,9.999795000000002,1745.5204519848016,0,0,97
22310,"(465.0, 500.0)",204.34136227694995,1.3416370703878664,9.999775936000006,1744.5204519848016,0,0,117
22311,"(460.0, 500.0)",204.33136227694996,1.3415255867022904,9.999754000000003,1743.5204519848016,0,0,106
22312,"(455.0, 500.0)",204.32136227694997,1.3414541030167144,9.999754000000003,1742.5204519848016,0,0,90
22313,"(450.0, 500.0)",204.31136227694998,1.3412367553311382,9.999754000000003,1741.5204519848016,0,0,90
22314,"(445.0, 500.0)",204.30136227695,1.3411982036455623,9.999733500000003,1740.5204519848016,0,0,85
22315,"(440.0, 500.0)",204.29136227695,1.3412725839599866,9.999713000000003,1739.5204519848016,0,0,103
22316,"(435.0, 500.0)",204.28136227695,1.3409423042744102,9.999713000000003,1738.5204519848016,0,0,115
22317,"(430.0, 500.0)",204.27136227695001,1.3409037525888343,9.999692500000004,1737.5204519848016,0,0,104
22318,"(425.0, 500.0)",204.26136227695002,1.3407593369032582,9.999692500000004,1736.5204519848016,0,0,103
22319,"(420.0, 500.0)",204.25136227695003,1.340574921217682,9.999692500000004,1735.5204519848016,0,0,99
22320,"(415.0, 500.0)",204.24136227695004,1.3407551655321066,9.999672000000004,1734.5204519848016,0,0,83
22321,"(410.0, 500.0)",204.23136227695005,1.3406836818465306,9.999651500000004,1733.5204519848016,0,0,94
22322,"(405.0, 500.0)",204.22136227695006,1.3406451301609548,9.999651500000004,1732.5204519848016,0,0,100
22323,"(400.0, 500.0)",204.21136227695007,1.340646578475379,9.999651199999988,1731.5204519848016,0,0,98
22324,"(395.0, 500.0)",204.20136227695008,1.340535094789803,9.999629399999987,1730.5204519848016,0,0,87
22325,"(390.0, 500.0)",204.1913622769501,1.340496543104227,9.999626688000006,1729.5204519848016,0,0,94
22326,"(385.0, 500.0)",204.1813622769501,1.340352127418651,9.999603356000007,1728.5204519848016,0,0,104
22327,"(380.0, 500.0)",204.1713622769501,1.340313575733075,9.999590000000005,1727.5204519848016,0,0,100
22328,"(375.0, 500.0)",204.16136227695011,1.3403150240474992,9.999590000000005,1726.5204519848016,0,0,95
22329,"(370.0, 500.0)",204.15136227695012,1.3403164723619234,9.999580024000007,1725.5204519848016,0,0,98
22330,"(365.0, 500.0)",204.14136227695013,1.3400991246763472,9.999580024000007,1724.5204519848016,0,0,99
22331,"(360.0, 500.0)",204.13136227695014,1.3401335049907714,9.999569500000005,1723.5204519848016,0,0,96
22332,"(355.0, 500.0)",204.12136227695015,1.3402808173051959,9.999569500000005,1722.5204519848016,0,0,92
22333,"(350.0, 500.0)",204.11136227695016,1.3403551976196202,9.999556692000008,1721.5204519848016,0,0,103
22334,"(345.0, 500.0)",204.10136227695017,1.3402837139340442,9.999556692000008,1720.5204519848016,0,0,101
22335,"(340.0, 500.0)",204.09136227695018,1.3402122302484683,9.999549000000005,1719.5204519848016,0,0,98
22336,"(335.0, 500.0)",204.0813622769502,1.3401736785628924,9.999549000000005,1718.5204519848016,0,0,100
22337,"(330.0, 500.0)",204.0713622769502,1.3400621948773164,9.999549000000005,1717.5204519848016,0,0,107
22338,"(325.0, 500.0)",204.0613622769502,1.3400636431917405,9.999528500000006,1716.5204519848016,0,0,103
22339,"(320.0, 500.0)",204.05136227695021,1.3399521595061645,9.999508000000006,1715.5204519848016,0,0,109
22340,"(315.0, 500.0)",204.04136227695022,1.3397348118205883,9.999508000000006,1714.5204519848016,0,0,88
22341,"(310.0, 500.0)",204.03136227695023,1.3396962601350124,9.999508000000006,1713.5204519848016,0,0,96
22342,"(305.0, 500.0)",204.02136227695024,1.3398035724494368,9.999508000000006,1712.5204519848016,0,0,79
22343,"(300, 500)",204.01136227695025,1.3398779527638611,9.999487500000006,1711.5204519848016,0,0,106
22344,"(300, 500)",203.90733605118746,1.3401340392296224,10.0,1710.5204519848016,0,0,91
22345,"(300, 500)",203.80745325742473,1.3401713296953832,10.0,1709.5204519848016,0,0,97
22346,"(300, 500)",203.70806264175914,1.3402815521611442,10.0,1708.5204519848016,0,0,106
22347,"(300, 500)",203.61070177696038,1.340789366626906,10.0,1707.5204519848016,0,0,97
22348,"(300, 500)",203.51416181420868,1.3410054530926672,10.0,1706.5204519848016,0,0,101
22349,"(300, 500)",203.41899573421932,1.3413344715584286,10.0,1705.5204519848016,0,0,80
22350,"(300, 500)",203.32443124975984,1.3414046940241895,10.0,1704.5204519848016,0,0,99
22351,"(300, 500)",203.23033252944663,1.3417337124899509,10.0,1703.5204519848016,0,0,97
22352,"(300, 500)",203.13645081651651,1.341949798955712,10.0,1702.5204519848016,0,0,97
22353,"(300, 500)",203.0431878493207,1.3418459417606514,10.0,1701.5204519848016,0,0,92
22354,"(300, 500)",202.9503201415048,1.341248518316657,10.0,1700.5204519848016,0,0,90
22355,"(300, 500)",202.85769411481945,1.3404901188726623,10.0,1699.5204519848016,0,0,111
22356,"(300, 500)",202.76600263218523,1.340093671428668,10.0,1698.5204519848016,0,0,81
22357,"(300, 500)",202.67451898091042,1.3396572239846736,10.0,1697.5204519848016,0,0,105
22358,"(300, 500)",202.5831142789464,1.3393412645406793,10.0,1696.5204519848016,0,0,104
22359,"(300, 500)",202.49216172287157,1.338944817096685,10.0,1695.5204519848016,0,0,86
22360,"(300, 500)",202.41411808924528,1.3383069056526904,10.0,1694.5204519848016,0,0,101
22361,"(300, 500)",202.33627208505854,1.337870458208696,10.0,1693.5204519848016,0,0,100
22362,"(300, 500)",202.25837909121347,1.3373130347647015,10.0,1692.5204519848016,0,0,95
22363,"(300, 500)",202.18044195642221,1.336594635320707,10.0,1691.5204519848016,0,0,112
22364,"(300, 500)",202.1026655861616,1.3358362358767124,10.0,1690.5204519848016,0,0,102
22365,"(300, 500)",202.02495057223737,1.3351178364327179,10.0,1689.5204519848016,0,0,109
22366,"(300, 500)",201.94754027002193,1.3345204129887234,10.0,1688.5204519848016,0,0,102
22367,"(300, 500)",201.8702449767662,1.334043477544729,10.0,1687.5204519848016,0,0,92
22368,"(300, 500)",201.79284857628772,1.3334860541007345,10.0,1686.5204519848016,0,0,99
22369,"(300, 500)",201.71585271980933,1.33276765465674,10.0,1685.5204519848016,0,0,100
22370,"(300, 500)",201.63851505927096,1.3323312072127456,10.0,1684.5204519848016,0,0,100
22371,"(300, 500)",201.561877813143,1.331733783768751,10.0,1683.5204519848016,0,0,93
22372,"(300, 500)",201.48543651606073,1.3312568483247567,10.0,1682.5204519848016,0,0,102
22373,"(300, 500)",201.40980232544402,1.3306189368807622,10.0,1681.5204519848016,0,0,99
22374,"(300, 500)",201.33362748975048,1.3301020014367677,10.0,1680.5204519848016,0,0,103
22375,"(300, 500)",201.25773309637228,1.3294640899927732,10.0,1679.5204519848016,0,0,106
22376,"(300, 500)",201.1817394763056,1.3287861785487787,10.0,1678.5204519848016,0,0,105
22377,"(300, 500)",201.10664713097407,1.3280677791047841,10.0,1677.5204519848016,0,0,101
22378,"(300, 500)",201.03069053364243,1.3273093796607895,10.0,1676.5204519848016,0,0,103
22379,"(300, 500)",200.95509508431087,1.326510492216795,10.0,1675.5204519848016,0,0,97
22380,"(300, 500)",200.87898266297927,1.3257520927728004,10.0,1674.5204519848016,0,0,116
22381,"(300, 500)",200.8036644056477,1.325275157328806,10.0,1673.5204519848016,0,0,102
22382,"(300, 500)",200.7279308523161,1.3248387098848116,10.0,1672.5204519848016,0,0,100
22383,"(300, 500)",200.65182819498455,1.324281286440817,10.0,1671.5204519848016,0,0,105
22384,"(300, 500)",200.57576835765298,1.3238848389968227,10.0,1670.5204519848016,0,0,115
22385,"(300, 500)",200.49999196432137,1.3233274155528283,10.0,1669.5204519848016,0,0,101
22386,"(300, 500)",200.42471345898977,1.3227699921088338,10.0,1668.5204519848016,0,0,103
22387,"(300, 500)",200.3485575056582,1.3221725686648393,10.0,1667.5204519848016,0,0,98
22388,"(300, 500)",200.27268576047246,1.3214946572208448,10.0,1666.5204519848016,0,0,99
22389,"(300, 500)",200.1966903157664,1.3207762577768503,10.0,1665.5204519848016,0,0,96
22390,"(300, 500)",200.12146105240683,1.3202593223328558,10.0,1664.5204519848016,0,0,109
22391,"(300, 500)",200.04613537242244,1.3195409228888613,10.0,1663.5204519848016,0,0,107
22392,"(300, 500)",199.97161233725947,1.3189030114448668,10.0,1662.5204519848016,0,0,105
22393,"(300, 500)",199.89594231809642,1.3182651000008723,10.0,1661.5204519848016,0,0,97
22394,"(300, 500)",199.82024201134368,1.3177076765568778,10.0,1660.5204519848016,0,0,104
22395,"(300, 500)",199.74564473273773,1.3171907411128834,10.0,1659.5204519848016,0,0,100
22396,"(300, 500)",199.66996277813175,1.3165528296688889,10.0,1658.5204519848016,0,0,102
22397,"(300, 500)",199.59443023152576,1.3160358942248944,10.0,1657.5204519848016,0,0,103
22398,"(300, 500)",199.5189166270746,1.3153579827808999,10.0,1656.5204519848016,0,0,99
22399,"(300, 500)",199.44383650797062,1.3146800713369053,10.0,1655.5204519848016,0,0,111
22400,"(300, 500)",199.36874518086665,1.314404599892911,10.0,1654.5204519848016,0,0,99
22401,"(300, 500)",199.29429699376277,1.3140081524489167,10.0,1653.5204519848016,0,0,96
22402,"(300, 500)",199.21929855065883,1.3132897530049221,10.0,1652.5204519848016,0,0,110
22403,"(300, 500)",199.1452101755549,1.3127728175609277,10.0,1651.5204519848016,0,0,99
22404,"(300, 500)",199.06987029214588,1.3124568581169334,10.0,1650.5204519848016,0,0,105
22405,"(300, 500)",198.99516743133202,1.3117384586729388,10.0,1649.5204519848016,0,0,108
22406,"(300, 500)",198.92060827851816,1.3111410352289443,10.0,1648.5204519848016,0,0,97
22407,"(300, 500)",198.84613799370436,1.3105031237849498,10.0,1647.5204519848016,0,0,102
22408,"(300, 500)",198.77142825477233,1.3095837483409551,10.0,1646.5204519848016,0,0,104
22409,"(300, 500)",198.69690119940284,1.3088653488969606,10.0,1645.5204519848016,0,0,106
22410,"(300, 500)",198.6223598941956,1.308146949452966,10.0,1644.5204519848016,0,0,96
22411,"(300, 500)",198.54786931142877,1.3075895260089716,10.0,1643.5204519848016,0,0,103
22412,"(300, 500)",198.4737440360593,1.3070321025649771,10.0,1642.5204519848016,0,0,100
22413,"(300, 500)",198.3997503390064,1.3065551671209827,10.0,1641.5204519848016,0,0,98
22414,"(300, 500)",198.3253983396369,1.3060382316769883,10.0,1640.5204519848016,0,0,83
22415,"(300, 500)",198.25114722658407,1.3054408082329938,10.0,1639.5204519848016,0,0,98
22416,"(300, 500)",198.17663740977022,1.3048433847889993,10.0,1638.5204519848016,0,0,92
22417,"(300, 500)",198.10158689584497,1.3041654733450048,10.0,1637.5204519848016,0,0,109
22418,"(300, 500)",198.02722031259276,1.3035680499010103,10.0,1636.5204519848016,0,0,86
22419,"(300, 500)",197.9530399949872,1.303292578457016,10.0,1635.5204519848016,0,0,94
22420,"(300, 500)",197.87911052938162,1.3025341790130214,10.0,1634.5204519848016,0,0,88
22421,"(300, 500)",197.80527324061774,1.302017243569027,10.0,1633.5204519848016,0,0,93
22422,"(300, 500)",197.73163726217044,1.3015403081250325,10.0,1632.5204519848016,0,0,90
22423,"(300, 500)",197.65811356056483,1.301063372681038,10.0,1631.5204519848016,0,0,94
22424,"(300, 500)",197.58454580042465,1.3003049732370435,10.0,1630.5204519848016,0,0,105
22425,"(300, 500)",197.51070499869948,1.299627061793049,10.0,1629.5204519848016,0,0,106
22426,"(300, 500)",197.4371490457247,1.2990296383490545,10.0,1628.5204519848016,0,0,109
22427,"(300, 500)",197.36912295862834,1.2986331909050601,10.0,1627.5204519848016,0,0,98
22428,"(300, 500)",197.31328888123352,1.2982367434610658,10.0,1626.5204519848016,0,0,114
22429,"(300, 500)",197.25982209556912,1.2977198080170713,10.0,1625.5204519848016,0,0,89
22430,"(300, 500)",197.2054735327208,1.2970014085730768,10.0,1624.5204519848016,0,0,99
22431,"(300, 500)",197.1522461007393,1.2964844731290823,10.0,1623.5204519848016,0,0,94
22432,"(300, 500)",197.0975492954837,1.296007537685088,10.0,1622.5204519848016,0,0,107
22433,"(300, 500)",197.04379140706976,1.2952086502410933,10.0,1621.5204519848016,0,0,102
22434,"(300, 500)",196.99021929152812,1.2945307387970988,10.0,1620.5204519848016,0,0,94
22435,"(300, 500)",196.93754318882822,1.2940942913531044,10.0,1619.5204519848016,0,0,98
22436,"(300, 500)",196.88361797930293,1.29353686790911,10.0,1618.5204519848016,0,0,96
22437,"(300, 500)",196.82946156920565,1.2928589564651154,10.0,1617.5204519848016,0,0,95
22438,"(300, 500)",196.7757833905057,1.292301533021121,10.0,1616.5204519848016,0,0,100
22439,"(300, 500)",196.72265262353605,1.2917845975771265,10.0,1615.5204519848016,0,0,97
22440,"(300, 500)",196.66801353138246,1.290985710133132,10.0,1614.5204519848016,0,0,106
22441,"(300, 500)",196.61413214418315,1.2904687746891375,10.0,1613.5204519848016,0,0,111
22442,"(300, 500)",196.56048252376928,1.290032327245143,10.0,1612.5204519848016,0,0,112
22443,"(300, 500)",196.50606857367194,1.2893139278011485,10.0,1611.5204519848016,0,0,116
22444,"(300, 500)",196.45380797725804,1.288515040357154,10.0,1610.5204519848016,0,0,93
22445,"(300, 500)",196.39818948571641,1.2880381049131595,10.0,1609.5204519848016,0,0,107
22446,"(300, 500)",196.34571100985315,1.287601657469165,10.0,1608.5204519848016,0,0,96
22447,"(300, 500)",196.29217592927034,1.2870442340251707,10.0,1607.5204519848016,0,0,108
22448,"(300, 500)",196.23860063668752,1.2868087625811764,10.0,1606.5204519848016,0,0,109
22449,"(300, 500)",196.18547566120674,1.286291827137182,10.0,1605.5204519848016,0,0,103
22450,"(300, 500)",196.1340237355219,1.2857748916931875,10.0,1604.5204519848016,0,0,88
22451,"(300, 500)",196.08034710233648,1.285177468249193,10.0,1603.5204519848016,0,0,109
22452,"(300, 500)",196.0276090274677,1.2846200448051985,10.0,1602.5204519848016,0,0,104
22453,"(300, 500)",195.97569849777364,1.283982133361204,10.0,1601.5204519848016,0,0,93
22454,"(300, 500)",195.9216786051908,1.2833042219172095,10.0,1600.5204519848016,0,0,100
22455,"(300, 500)",195.86933680060804,1.282545822473215,10.0,1599.5204519848016,0,0,94
22456,"(300, 500)",195.81636935602518,1.2820688870292205,10.0,1598.5204519848016,0,0,105
22457,"(300, 500)",195.76335310428414,1.2817129275852261,10.0,1597.5204519848016,0,0,103
22458,"(300, 500)",195.71103141254306,1.2811555041412317,10.0,1596.5204519848016,0,0,101
22459,"(300, 500)",195.658858038277,1.2805580806972372,10.0,1595.5204519848016,0,0,95
22460,"(300, 500)",195.60589309424665,1.2799606572532427,10.0,1594.5204519848016,0,0,98
22461,"(300, 500)",195.553680761105,1.2792422578092482,10.0,1593.5204519848016,0,0,104
22462,"(300, 500)",195.50091281051903,1.2786848343652537,10.0,1592.5204519848016,0,0,97
22463,"(300, 500)",195.44741200760745,1.277805458921259,10.0,1591.5204519848016,0,0,106
22464,"(300, 500)",195.3936704520176,1.2773690114772647,10.0,1590.5204519848016,0,0,94
22465,"(300, 500)",195.3414431364276,1.2767715880332702,10.0,1589.5204519848016,0,0,100
22466,"(300, 500)",195.288432590615,1.2764556285892759,10.0,1588.5204519848016,0,0,93
22467,"(300, 500)",195.23479914728543,1.2759386931452814,10.0,1587.5204519848016,0,0,113
22468,"(300, 500)",195.18071361884452,1.2752607817012869,10.0,1586.5204519848016,0,0,110
22469,"(300, 500)",195.12858443695933,1.2747838462572925,10.0,1585.5204519848016,0,0,98
22470,"(300, 500)",195.07687003384504,1.274226422813298,10.0,1584.5204519848016,0,0,99
22471,"(300, 500)",195.02551731988274,1.2733875353693034,10.0,1583.5204519848016,0,0,108
22472,"(300, 500)",194.97472951673643,1.2727901119253089,10.0,1582.5204519848016,0,0,107
22473,"(300, 500)",194.92426634106945,1.2722731764813144,10.0,1581.5204519848016,0,0,97
22474,"(300, 500)",194.87258701766285,1.27175624103732,10.0,1580.5204519848016,0,0,104
22475,"(300, 500)",194.8226317470979,1.2713197935933256,10.0,1579.5204519848016,0,0,91
22476,"(300, 500)",194.77250634710992,1.2708428581493312,10.0,1578.5204519848016,0,0,87
22477,"(300, 500)",194.71984118744288,1.2704464107053368,10.0,1577.5204519848016,0,0,103
22478,"(300, 500)",194.6683721865919,1.2698889872613424,10.0,1576.5204519848016,0,0,103
22479,"(300, 500)",194.61668526573172,1.269372051817348,10.0,1575.5204519848016,0,0,102
22480,"(300, 500)",194.564759185223,1.2687341403733534,10.0,1574.5204519848016,0,0,106
22481,"(300, 500)",194.514284092372,1.268096228929359,10.0,1573.5204519848016,0,0,97
22482,"(300, 500)",194.461653019521,1.2674583174853644,10.0,1572.5204519848016,0,0,98
22483,"(300, 500)",194.41062887867005,1.2667399180413699,10.0,1571.5204519848016,0,0,98
22484,"(300, 500)",194.35949661585678,1.2661424945973754,10.0,1570.5204519848016,0,0,92
22485,"(300, 500)",194.30684784418978,1.265706047153381,10.0,1569.5204519848016,0,0,99
22486,"(300, 500)",194.25631678878312,1.2654305757093867,10.0,1568.5204519848016,0,0,92
22487,"(300, 500)",194.20566569993218,1.2647926642653922,10.0,1567.5204519848016,0,0,95
22488,"(300, 500)",194.15393476596986,1.2642352408213977,10.0,1566.5204519848016,0,0,100
22489,"(300, 500)",194.10270523940497,1.2635973293774032,10.0,1565.5204519848016,0,0,97
22490,"(300, 500)",194.05038595284003,1.263281369933409,10.0,1564.5204519848016,0,0,112
22491,"(300, 500)",193.99863819601043,1.2626434584894144,10.0,1563.5204519848016,0,0,102
22492,"(300, 500)",193.94812904434346,1.26200554704542,10.0,1562.5204519848016,0,0,89
22493,"(300, 500)",193.89635169293686,1.2612871476014254,10.0,1561.5204519848016,0,0,109
22494,"(300, 500)",193.84476068637184,1.2606092361574308,10.0,1560.5204519848016,0,0,108
22495,"(300, 500)",193.79318345012356,1.2598103487134362,10.0,1559.5204519848016,0,0,114
22496,"(300, 500)",193.74150459155862,1.2593334132694418,10.0,1558.5204519848016,0,0,99
22497,"(300, 500)",193.6898391969936,1.2590174538254475,10.0,1557.5204519848016,0,0,91
22498,"(300, 500)",193.6375914890096,1.258460030381453,10.0,1556.5204519848016,0,0,109
22499,"(300, 500)",193.58740662274562,1.2579430949374586,10.0,1555.5204519848016,0,0,99
22500,"(300, 500)",193.53542566448175,1.257144207493464,10.0,1554.5204519848016,0,0,100
22501,"(300, 500)",193.4832724093355,1.2565062960494695,10.0,1553.5204519848016,0,0,104
22502,"(300, 500)",193.43191214795365,1.256069848605475,10.0,1552.5204519848016,0,0,107
22503,"(300, 500)",193.3791773576896,1.2556334011614807,10.0,1551.5204519848016,0,0,103
