time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
7161,"(501.8649625152601, 325.46624062881443)",176.80257087532632,0.13018409344839982,5.0,9243.925465641205,0,0,80
7162,"(506.7156750159868, 326.6789187539961)",176.79257087532633,0.1289571121889475,5.0,9242.925465641205,0,0,96
7163,"(511.56638751671346, 327.8915968791777)",176.78257087532634,0.1284949509294953,5.0,9241.925465641205,0,0,90
7164,"(516.4171000174401, 329.10427500435935)",176.77257087532635,0.12777784967004308,5.0,9240.925465641205,0,0,85
7165,"(521.2678125181668, 330.316953129541)",176.76257087532636,0.12684580841059082,5.0,9239.925465641205,0,0,97
7166,"(526.1185250188935, 331.52963125472263)",176.75257087532637,0.1262136871511386,5.0,9238.925465641205,0,0,90
7167,"(530.9692375196202, 332.74230937990427)",176.74257087532638,0.12511168589168634,5.0,9237.925465641205,0,0,83
7168,"(535.8199500203468, 333.9549875050859)",176.7325708753264,0.12451956463223426,5.0,9236.925465641205,0,0,90
7169,"(540.6706625210735, 335.16766563026755)",176.7225708753264,0.12384246337278221,5.0,9235.925465641205,0,0,86
7170,"(545.5213750218002, 336.3803437554492)",176.7125708753264,0.12295540211333016,5.0,9234.925465641205,0,0,83
7171,"(550.3720875225268, 337.59302188063083)",176.70257087532642,0.1220683408538781,5.0,9233.925465641205,0,0,92
7172,"(555.2228000232535, 338.80570000581247)",176.69257087532642,0.12096633959442606,5.0,9232.925465641205,0,0,105
7173,"(560.0735125239802, 340.0183781309941)",176.68257087532643,0.120504178334974,5.0,9231.925465641205,0,0,92
7174,"(564.9242250247069, 341.23105625617575)",176.67257087532644,0.11936217707552195,5.0,9230.925465641205,0,0,83
7175,"(569.7749375254335, 342.4437343813574)",176.66257087532645,0.1185151158160699,5.0,9229.925465641205,0,0,87
7176,"(574.6256500261602, 343.656412506539)",176.65257087532646,0.11630837455661787,5.0,9228.925465641205,0,0,200
7177,"(579.4763625268869, 344.86909063172067)",176.64257087532647,0.11516637329716582,5.0,9227.925465641205,0,0,101
7178,"(584.3270750276135, 346.0817687569023)",176.63257087532648,0.11410935203771377,5.0,9226.925465641205,0,0,97
7179,"(589.1777875283402, 347.29444688208395)",176.6225708753265,0.11330727077826172,5.0,9225.925465641205,0,0,82
7180,"(594.0285000290669, 348.5071250072656)",176.6125708753265,0.1111005295188097,5.0,9224.925465641205,0,0,200
7181,"(598.8792125297936, 349.7198031324472)",176.6025708753265,0.10974358825935765,5.0,9223.925465641205,0,0,94
7182,"(603.7299250305202, 350.93248125762887)",176.59257087532652,0.1087265669999056,5.0,9222.925465641205,0,0,86
7183,"(608.5806375312469, 352.1451593828105)",176.58257087532652,0.10796448574045354,5.0,9221.925465641205,0,0,96
7184,"(613.4313500319736, 353.35783750799214)",176.57257087532653,0.1068224844810015,5.0,9220.925465641205,0,0,96
7185,"(618.2820625327003, 354.5705156331738)",176.56257087532654,0.10606040322154944,5.0,9219.925465641205,0,0,90
7186,"(623.1327750334269, 355.7831937583554)",176.55257087532655,0.10385366196209742,5.0,9218.925465641205,0,0,200
7187,"(627.9834875341536, 356.99587188353706)",176.54257087532656,0.10164692070264539,5.0,9217.925465641205,0,0,200
7188,"(632.8342000348803, 358.2085500087187)",176.53257087532657,0.09944017944319336,5.0,9216.925465641205,0,0,200
7189,"(637.6849125356069, 359.42122813390034)",176.52257087532658,0.0987230781837413,5.0,9215.925465641205,0,0,89
7190,"(642.5356250363336, 360.633906259082)",176.5125708753266,0.09651633692428928,5.0,9214.925465641205,0,0,200
7191,"(647.3863375370603, 361.8465843842636)",176.5025708753266,0.09430959566483725,5.0,9213.925465641205,0,0,200
7192,"(652.237050037787, 363.05926250944526)",176.4925708753266,0.0934225344053852,5.0,9212.925465641205,0,0,82
7193,"(657.0877625385136, 364.2719406346269)",176.48257087532662,0.09257547314593315,5.0,9211.925465641205,0,0,100
7194,"(661.9384750392403, 365.48461875980854)",176.47257087532662,0.09036873188648112,5.0,9210.925465641205,0,0,200
7195,"(666.789187539967, 366.6972968849902)",176.46257087532663,0.08816199062702909,5.0,9209.925465641205,0,0,200
7196,"(671.6399000406936, 367.9099750101718)",176.45257087532664,0.08722994936757704,5.0,9208.925465641205,0,0,92
7197,"(676.4906125414203, 369.12265313535346)",176.44257087532665,0.08634288810812499,5.0,9207.925465641205,0,0,77
7198,"(681.341325042147, 370.3353312605351)",176.43257087532666,0.08511590684867294,5.0,9206.925465641205,0,0,86
7199,"(686.1920375428737, 371.54800938571674)",176.42257087532667,0.08290916558922092,5.0,9205.925465641205,0,0,200
7200,"(691.0427500436003, 372.7606875108984)",176.41257087532668,0.08189214432976887,5.0,9204.925465641205,0,0,107
7201,"(695.893462544327, 373.97336563608)",176.4025708753267,0.08096010307031681,5.0,9203.925465641205,0,0,106
7202,"(700.7441750450537, 375.18604376126166)",176.3925708753267,0.07875336181086479,5.0,9202.925465641205,0,0,200
7203,"(705.5948875457804, 376.3987218864433)",176.3825708753267,0.07799128055141273,5.0,9201.925465641205,0,0,90
7204,"(710.445600046507, 377.61140001162494)",176.37257087532672,0.07680429929196068,5.0,9200.925465641205,0,0,90
7205,"(715.2963125472337, 378.8240781368066)",176.36257087532672,0.07595723803250863,5.0,9199.925465641205,0,0,100
7206,"(720.1470250479604, 380.0367562619882)",176.35257087532673,0.07468527677305659,5.0,9198.925465641205,0,0,93
7207,"(724.997737548687, 381.24943438716986)",176.34257087532674,0.07413813551360453,5.0,9197.925465641205,0,0,78
7208,"(729.8484500494137, 382.4621125123515)",176.33257087532675,0.07337605425415247,5.0,9196.925465641205,0,0,92
7209,"(734.6991625501404, 383.67479063753314)",176.32257087532676,0.07218907299470043,5.0,9195.925465641205,0,0,93
7210,"(739.5498750508671, 384.8874687627148)",176.31257087532677,0.07172691173524837,5.0,9194.925465641205,0,0,100
7211,"(744.4005875515937, 386.1001468878964)",176.30257087532678,0.07083985047579631,5.0,9193.925465641205,0,0,89
7212,"(749.2513000523204, 387.31282501307805)",176.2925708753268,0.06965286921634427,5.0,9192.925465641205,0,0,80
7213,"(754.1020125530471, 388.5255031382597)",176.2825708753268,0.06863584795689222,5.0,9191.925465641205,0,0,91
7214,"(758.9527250537737, 389.73818126344133)",176.2725708753268,0.06791874669744016,5.0,9190.925465641205,0,0,88
7215,"(763.8034375545004, 390.950859388623)",176.26257087532682,0.06698670543798811,5.0,9189.925465641205,0,0,93
7216,"(768.6541500552271, 392.1635375138046)",176.25257087532682,0.06596968417853606,5.0,9188.925465641205,0,0,105
7217,"(773.5048625559538, 393.37621563898625)",176.24257087532683,0.065377562919084,5.0,9187.925465641205,0,0,83
7218,"(778.3555750566804, 394.5888937641679)",176.23257087532684,0.06470046165963195,5.0,9186.925465641205,0,0,84
7219,"(783.2062875574071, 395.80157188934953)",176.22257087532685,0.06402336040017989,5.0,9185.925465641205,0,0,85
7220,"(788.0570000581338, 397.01425001453117)",176.21257087532686,0.06356119914072783,5.0,9184.925465641205,0,0,84
7221,"(792.9077125588605, 398.2269281397128)",176.20257087532687,0.06267413788127578,5.0,9183.925465641205,0,0,96
7222,"(797.7584250595871, 399.43960626489445)",176.19257087532688,0.061657116621823736,5.0,9182.925465641205,0,0,84
7223,"(800, 400)",176.1825708753269,0.06064009536237169,5.0,9181.925465641205,0,0,89
7224,"(800, 400)",176.08115897090522,0.061354705930890215,5.0,9180.925465641205,0,0,91
7225,"(800, 400)",175.98723946989125,0.062109316499408734,5.0,9179.925465641205,0,0,87
7226,"(800, 400)",175.89509348648278,0.06307886706792726,5.0,9178.925465641205,0,0,81
7227,"(800, 400)",175.80511681867347,0.062388817636445805,5.0,9177.925465641205,0,0,200
7228,"(800, 400)",175.71671046835058,0.06310342820496433,5.0,9176.925465641205,0,0,93
7229,"(800, 400)",175.63033131923814,0.06368807877348286,5.0,9175.925465641205,0,0,98
7230,"(800, 400)",175.54526268680723,0.06418774934200137,5.0,9174.925465641205,0,0,83
7231,"(800, 400)",175.4603358726641,0.06349769991051993,5.0,9173.925465641205,0,0,200
7232,"(800, 400)",175.37625518092162,0.06421231047903844,5.0,9172.925465641205,0,0,102
7233,"(800, 400)",175.29297759325752,0.06496692104755696,5.0,9171.925465641205,0,0,87
7234,"(800, 400)",175.21052846074807,0.06576651161607547,5.0,9170.925465641205,0,0,100
7235,"(800, 400)",175.12965086089736,0.06665108218459398,5.0,9169.925465641205,0,0,85
7236,"(800, 400)",175.0489741824819,0.0673207127531125,5.0,9168.925465641205,0,0,92
7237,"(800, 400)",174.9700733184313,0.06803532332163101,5.0,9167.925465641205,0,0,89
7238,"(800, 400)",174.8928286857889,0.06891989389014952,5.0,9166.925465641205,0,0,94
7239,"(800, 400)",174.81531490673228,0.06929458445866804,5.0,9165.925465641205,0,0,84
7240,"(800, 400)",174.7367007795587,0.06860453502718658,5.0,9164.925465641205,0,0,200
7241,"(800, 400)",174.6586952369796,0.06791448559570512,5.0,9163.925465641205,0,0,200
7242,"(800, 400)",174.58142986621723,0.06722443616422366,5.0,9162.925465641205,0,0,200
7243,"(800, 400)",174.5061978133579,0.06802402673274217,5.0,9161.925465641205,0,0,86
7244,"(800, 400)",174.4321081361645,0.06894859730126068,5.0,9160.925465641205,0,0,87
7245,"(800, 400)",174.35818976639385,0.07000312786977919,5.0,9159.925465641205,0,0,96
7246,"(800, 400)",174.28449969857203,0.07054777843829771,5.0,9158.925465641205,0,0,97
7247,"(800, 400)",174.2106775592105,0.07117740900681623,5.0,9157.925465641205,0,0,102
7248,"(800, 400)",174.1459110212765,0.07159209957533474,5.0,9156.925465641205,0,0,89
7249,"(800, 400)",174.0901112667063,0.07183683014385327,5.0,9155.925465641205,0,0,97
7250,"(800, 400)",174.03560996217536,0.07267642071237178,5.0,9154.925465641205,0,0,84
7251,"(800, 400)",173.9808242487901,0.0731760912808903,5.0,9153.925465641205,0,0,98
7252,"(800, 400)",173.9271536680938,0.0744405818494088,5.0,9152.925465641205,0,0,75
7253,"(800, 400)",173.87335056207195,0.07524017241792731,5.0,9151.925465641205,0,0,97
7254,"(800, 400)",173.8197040931515,0.07599478298644582,5.0,9150.925465641205,0,0,90
7255,"(800, 400)",173.7661428925946,0.07640947355496434,5.0,9149.925465641205,0,0,86
7256,"(800, 400)",173.71223635665692,0.07703910412348286,5.0,9148.925465641205,0,0,74
7257,"(800, 400)",173.65842105194707,0.07770873469200137,5.0,9147.925465641205,0,0,101
7258,"(800, 400)",173.60455656770486,0.0781234252605199,5.0,9146.925465641205,0,0,98
7259,"(800, 400)",173.548209562293,0.07743337582903843,5.0,9145.925465641205,0,0,200
7260,"(800, 400)",173.49506129904262,0.07814798639755695,5.0,9144.925465641205,0,0,85
7261,"(800, 400)",173.4410836782219,0.07856267696607547,5.0,9143.925465641205,0,0,97
7262,"(800, 400)",173.3849855187933,0.07787262753459401,5.0,9142.925465641205,0,0,200
7263,"(800, 400)",173.33218206717336,0.07841727810311253,5.0,9141.925465641205,0,0,92
7264,"(800, 400)",173.27841288390084,0.07879196867163105,5.0,9140.925465641205,0,0,86
7265,"(800, 400)",173.22561309482606,0.07946159924014956,5.0,9139.925465641205,0,0,95
7266,"(800, 400)",173.17620508950955,0.07987628980866808,5.0,9138.925465641205,0,0,91
7267,"(800, 400)",173.13057560589485,0.08063090037718659,5.0,9137.925465641205,0,0,92
7268,"(800, 400)",173.0848871707962,0.0815154709457051,5.0,9136.925465641205,0,0,84
7269,"(800, 400)",173.03921951766782,0.08240004151422362,5.0,9135.925465641205,0,0,100
7270,"(800, 400)",172.9896374620903,0.08170999208274216,5.0,9134.925465641205,0,0,200
7271,"(800, 400)",172.94436462254697,0.08237962265126067,5.0,9133.925465641205,0,0,86
7272,"(800, 400)",172.89850407343206,0.08296427321977919,5.0,9132.925465641205,0,0,91
7273,"(800, 400)",172.85255333970133,0.0834639437882977,5.0,9131.925465641205,0,0,92
7274,"(800, 400)",172.80631997797067,0.08392361435681622,5.0,9130.925465641205,0,0,88
7275,"(800, 400)",172.76087259224008,0.08476320492533473,5.0,9129.925465641205,0,0,87
7276,"(800, 400)",172.71563610650935,0.08547781549385325,5.0,9128.925465641205,0,0,94
7277,"(800, 400)",172.6708542047787,0.08627740606237176,5.0,9127.925465641205,0,0,89
7278,"(800, 400)",172.62502644304794,0.08728695663089027,5.0,9126.925465641205,0,0,94
7279,"(800, 400)",172.57966667731716,0.08817152719940878,5.0,9125.925465641205,0,0,93
7280,"(800, 400)",172.53364858945622,0.08926605776792729,5.0,9124.925465641205,0,0,100
7281,"(800, 400)",172.48755182932453,0.0898956883364458,5.0,9123.925465641205,0,0,92
7282,"(800, 400)",172.4422962325502,0.09031037890496432,5.0,9122.925465641205,0,0,87
7283,"(800, 400)",172.39722007573394,0.09089502947348284,5.0,9121.925465641205,0,0,95
7284,"(800, 400)",172.35214569539215,0.09169462004200135,5.0,9120.925465641205,0,0,80
7285,"(800, 400)",172.30276839525615,0.09100457061051989,5.0,9119.925465641205,0,0,200
7286,"(800, 400)",172.2573060979899,0.09154922117903841,5.0,9118.925465641205,0,0,101
7287,"(800, 400)",172.21199966963422,0.09213387174755693,5.0,9117.925465641205,0,0,93
7288,"(800, 400)",172.16713437327851,0.09293346231607544,5.0,9116.925465641205,0,0,93
7289,"(800, 400)",172.12218032092278,0.09322317288459396,5.0,9115.925465641205,0,0,101
7290,"(800, 400)",172.07714431969458,0.09368284345311248,5.0,9114.925465641205,0,0,95
7291,"(800, 400)",172.03265899323634,0.094352474021631,5.0,9113.925465641205,0,0,88
7292,"(800, 400)",171.987987606778,0.0952770445901495,5.0,9112.925465641205,0,0,95
7293,"(800, 400)",171.93879294431972,0.09458699515866804,5.0,9111.925465641205,0,0,200
7294,"(800, 400)",171.89328579201725,0.09530160572718656,5.0,9110.925465641205,0,0,85
7295,"(800, 400)",171.84795376998372,0.09542135629570508,5.0,9109.925465641205,0,0,84
7296,"(800, 400)",171.8030307359502,0.0963059268642236,5.0,9108.925465641205,0,0,90
7297,"(800, 400)",171.75384362991662,0.09561587743274214,5.0,9107.925465641205,0,0,200
7298,"(800, 400)",171.7091629358831,0.09675538800126064,5.0,9106.925465641205,0,0,82
7299,"(800, 400)",171.6652093098496,0.09759497856977915,5.0,9105.925465641205,0,0,95
7300,"(800, 400)",171.62127997581598,0.09856452913829766,5.0,9104.925465641205,0,0,94
7301,"(800, 400)",171.5757938537824,0.09914917970681618,5.0,9103.925465641205,0,0,94
7302,"(800, 400)",171.53085356374882,0.10015873027533469,5.0,9102.925465641205,0,0,88
7303,"(800, 400)",171.48166645771522,0.09946868084385323,5.0,9101.925465641205,0,0,200
7304,"(800, 400)",171.43599751225267,0.09979839141237175,5.0,9100.925465641205,0,0,92
7305,"(800, 400)",171.39208903562553,0.10059798198089026,5.0,9099.925465641205,0,0,94
7306,"(800, 400)",171.34747623146984,0.10139757254940877,5.0,9098.925465641205,0,0,87
7307,"(800, 400)",171.30284279131416,0.10253708311792728,5.0,9097.925465641205,0,0,83
7308,"(800, 400)",171.258068153899,0.10342165368644579,5.0,9096.925465641205,0,0,86
7309,"(800, 400)",171.2140158103872,0.1041362642549643,5.0,9095.925465641205,0,0,81
7310,"(800, 400)",171.16879264784387,0.10455095482348283,5.0,9094.925465641205,0,0,91
7311,"(800, 400)",171.12427612434323,0.10535054539200134,5.0,9093.925465641205,0,0,98
7312,"(800, 400)",171.0804139568426,0.10598017596051985,5.0,9092.925465641205,0,0,92
7313,"(800, 400)",171.03703491334198,0.10698972652903836,5.0,9091.925465641205,0,0,77
7314,"(800, 400)",170.9919101418414,0.10761935709755688,5.0,9090.925465641205,0,0,92
7315,"(800, 400)",170.94737797834077,0.1082489876660754,5.0,9089.925465641205,0,0,80
7316,"(800, 400)",170.90309566284006,0.1091735582345939,5.0,9088.925465641205,0,0,94
7317,"(800, 400)",170.85396745933934,0.10848350880311244,5.0,9087.925465641205,0,0,200
7318,"(800, 400)",170.80483925583866,0.10779345937163098,5.0,9086.925465641205,0,0,200
7319,"(800, 400)",170.76121063233802,0.10893296994014949,5.0,9085.925465641205,0,0,87
7320,"(800, 400)",170.71208242883733,0.10824292050866803,5.0,9084.925465641205,0,0,200
7321,"(800, 400)",170.6669836151477,0.10891255107718655,5.0,9083.925465641205,0,0,83
7322,"(800, 400)",170.6179406058182,0.10822250164570509,5.0,9082.925465641205,0,0,200
7323,"(800, 400)",170.5729643844888,0.1086821722142236,5.0,9081.925465641205,0,0,93
7324,"(800, 400)",170.5729643844888,0.10805005095477155,5.0,9080.925465641205,0,0,87
7325,"(795.0, 400.0)",170.56296438448882,0.1072879696953195,5.0,9079.925465641205,0,0,86
7326,"(790.0, 400.0)",170.55296438448883,0.10652588843586744,5.0,9078.925465641205,0,0,91
7327,"(785.0, 400.0)",170.54296438448884,0.10576380717641538,5.0,9077.925465641205,0,0,90
7328,"(780.0, 400.0)",170.53296438448885,0.10496172591696333,5.0,9076.925465641205,0,0,95
7329,"(775.0, 400.0)",170.52296438448886,0.10424462465751128,5.0,9075.925465641205,0,0,90
7330,"(770.0, 400.0)",170.51296438448887,0.10327258339805923,5.0,9074.925465641205,0,0,88
7331,"(765.0, 400.0)",170.50296438448888,0.10238552213860717,5.0,9073.925465641205,0,0,97
7332,"(760.0, 400.0)",170.4929643844889,0.10145348087915512,5.0,9072.925465641205,0,0,104
7333,"(755.0, 400.0)",170.4829643844889,0.10018151961970308,5.0,9071.925465641205,0,0,92
7334,"(750.0, 400.0)",170.4729643844889,0.09929445836025103,5.0,9070.925465641205,0,0,88
7335,"(745.0, 400.0)",170.4629643844889,0.09827743710079898,5.0,9069.925465641205,0,0,90
7336,"(740.0, 400.0)",170.45296438448892,0.09717543584134693,5.0,9068.925465641205,0,0,102
7337,"(735.0, 400.0)",170.44296438448893,0.09628837458189488,5.0,9067.925465641205,0,0,94
7338,"(730.0, 400.0)",170.43296438448894,0.09540131332244282,5.0,9066.925465641205,0,0,96
7339,"(725.0, 400.0)",170.42296438448895,0.09421433206299078,5.0,9065.925465641205,0,0,85
7340,"(720.0, 400.0)",170.41296438448896,0.09311233080353873,5.0,9064.925465641205,0,0,102
7341,"(715.0, 400.0)",170.40296438448897,0.09205530954408668,5.0,9063.925465641205,0,0,96
7342,"(710.0, 400.0)",170.39296438448898,0.09133820828463463,5.0,9062.925465641205,0,0,87
7343,"(705.0, 400.0)",170.382964384489,0.09015122702518258,5.0,9061.925465641205,0,0,79
7344,"(700, 400)",170.372964384489,0.08943412576573052,5.0,9060.925465641205,0,0,94
7345,"(700, 400)",170.29182102483784,0.09332791310533918,5.0,9059.925465641205,0,0,200
7346,"(700, 400)",170.22172839998868,0.09832644044494782,5.0,9058.925465641205,0,0,99
7347,"(700, 400)",170.15703067766816,0.10353990778455645,5.0,9057.925465641205,0,0,101
7348,"(700, 400)",170.095091538624,0.10883835512416508,5.0,9056.925465641205,0,0,95
7349,"(700, 400)",170.033382451035,0.11273214246377374,5.0,9055.925465641205,0,0,200
7350,"(700, 400)",169.97510929186743,0.11786062980338237,5.0,9054.925465641205,0,0,89
7351,"(700, 400)",169.9202048990203,0.123074097142991,5.0,9053.925465641205,0,0,77
7352,"(700, 400)",169.86582770003585,0.12820258448259964,5.0,9052.925465641205,0,0,89
7353,"(700, 400)",169.81461364886374,0.13333107182220805,5.0,9051.925465641205,0,0,92
7354,"(700, 400)",169.7631757349462,0.13858453916181648,5.0,9050.925465641205,0,0,104
7355,"(700, 400)",169.71312093117643,0.14396796650142493,5.0,9049.925465641205,0,0,85
7356,"(700, 400)",169.66223385159924,0.14888151384103332,5.0,9048.925465641205,0,0,92
7357,"(700, 400)",169.6125695298985,0.15426494118064177,5.0,9047.925465641205,0,0,94
7358,"(700, 400)",169.56325202384474,0.15960338852025022,5.0,9046.925465641205,0,0,91
7359,"(700, 400)",169.51274849241634,0.1645619158598586,5.0,9045.925465641205,0,0,97
7360,"(700, 400)",169.4636717162226,0.16986036319946704,5.0,9044.925465641205,0,0,81
7361,"(700, 400)",169.40913252174624,0.17375415053907528,5.0,9043.925465641205,0,0,200
7362,"(700, 400)",169.35459554496944,0.17764793787868352,5.0,9042.925465641205,0,0,200
7363,"(700, 400)",169.30499908076263,0.18286140521829194,5.0,9041.925465641205,0,0,82
7364,"(700, 400)",169.25523150455578,0.18811487255790038,5.0,9040.925465641205,0,0,99
7365,"(700, 400)",169.20626438760436,0.19358327989750884,5.0,9039.925465641205,0,0,86
7366,"(700, 400)",169.15755215616358,0.1990067072371173,5.0,9038.925465641205,0,0,94
7367,"(700, 400)",169.10878285476082,0.20422017457672573,5.0,9037.925465641205,0,0,87
7368,"(700, 400)",169.0600436613581,0.20960360191633418,5.0,9036.925465641205,0,0,85
7369,"(700, 400)",169.01027740395534,0.2148170692559426,5.0,9035.925465641205,0,0,97
7370,"(700, 400)",168.96174504255256,0.21998555659555102,5.0,9034.925465641205,0,0,84
7371,"(700, 400)",168.91268681314983,0.22515404393515945,5.0,9033.925465641205,0,0,85
7372,"(700, 400)",168.86328262374707,0.2305374712747679,5.0,9032.925465641205,0,0,85
7373,"(700, 400)",168.81331103034427,0.23532603861437626,5.0,9031.925465641205,0,0,95
7374,"(700, 400)",168.75917282494137,0.2392198259539845,5.0,9030.925465641205,0,0,200
7375,"(700, 400)",168.71035698353853,0.24447329329359294,5.0,9029.925465641205,0,0,88
7376,"(700, 400)",168.66164398613583,0.2499417006332014,5.0,9028.925465641205,0,0,82
7377,"(700, 400)",168.60750578073296,0.25383548797280964,5.0,9027.925465641205,0,0,200
7378,"(700, 400)",168.5570079113302,0.25862405531241905,5.0,9026.925465641205,0,0,94
7379,"(700, 400)",168.5078214979275,0.2637075626520283,5.0,9025.925465641205,0,0,92
7380,"(700, 400)",168.4597067489369,0.2691309899916374,5.0,9024.925465641205,0,0,72
7381,"(700, 400)",168.40939081420015,0.27395955733124683,5.0,9023.925465641205,0,0,98
7382,"(700, 400)",168.35525493546336,0.2778533446708567,5.0,9022.925465641205,0,0,200
7383,"(700, 400)",168.30670404535292,0.28298183201046595,5.0,9021.925465641205,0,0,88
7384,"(700, 400)",168.2569230901198,0.2881103193500752,5.0,9020.925465641205,0,0,90
7385,"(700, 400)",168.20664875488663,0.2930688466896845,5.0,9019.925465641205,0,0,89
7386,"(700, 400)",168.15785965165358,0.2982823140292937,5.0,9018.925465641205,0,0,89
7387,"(700, 400)",168.1085610564205,0.3035807613689029,5.0,9017.925465641205,0,0,97
7388,"(700, 400)",168.06024616118742,0.308964188708512,5.0,9016.925465641205,0,0,92
7389,"(700, 400)",168.06024616118742,0.30820210744906046,5.0,9015.925465641205,0,0,92
7390,"(695.5278640450005, 402.2360679774998)",168.05024616118743,0.30777994618960874,5.0,9014.925465641205,0,0,78
7391,"(691.0557280900009, 404.47213595499954)",168.04024616118744,0.30714782493015713,5.0,9013.925465641205,0,0,84
7392,"(686.5835921350014, 406.7082039324993)",168.03024616118745,0.3049410836707063,5.0,9012.925465641205,0,0,200
7393,"(682.1114561800018, 408.9442719099991)",168.02024616118746,0.30388406241125493,5.0,9011.925465641205,0,0,90
7394,"(677.6393202250023, 411.18033988749886)",168.01024616118747,0.30342190115180323,5.0,9010.925465641205,0,0,75
7395,"(673.1671842700027, 413.41640786499863)",168.00024616118748,0.30291475989235156,5.0,9009.925465641205,0,0,89
7396,"(668.6950483150032, 415.6524758424984)",167.99024616118749,0.3022376586329,5.0,9008.925465641205,0,0,85
7397,"(664.2229123600036, 417.8885438199982)",167.9802461611875,0.30122063737344856,5.0,9007.925465641205,0,0,81
7398,"(659.7507764050041, 420.12461179749795)",167.9702461611875,0.3002485961139971,5.0,9006.925465641205,0,0,99
7399,"(655.2786404500046, 422.3606797749977)",167.9602461611875,0.2990616148545458,5.0,9005.925465641205,0,0,88
7400,"(650.806504495005, 424.5967477524975)",167.95024616118752,0.29829953359509426,5.0,9004.925465641205,0,0,93
7401,"(646.3343685400055, 426.83281572999726)",167.94024616118753,0.2981323123356424,5.0,9003.925465641205,0,0,73
7402,"(641.8622325850059, 429.06888370749704)",167.93024616118754,0.297075291076191,5.0,9002.925465641205,0,0,101
7403,"(637.3900966300064, 431.3049516849968)",167.92024616118755,0.2966131298167393,5.0,9001.925465641205,0,0,80
7404,"(632.9179606750068, 433.5410196624966)",167.91024616118756,0.2962359485572876,5.0,9000.925465641205,0,0,80
7405,"(628.4458247200073, 435.77708763999635)",167.90024616118757,0.29402920729783677,5.0,8999.925465641205,0,0,200
7406,"(623.9736887650078, 438.0131556174961)",167.89024616118758,0.29182246603838596,5.0,8998.925465641205,0,0,200
7407,"(619.5015528100082, 440.2492235949959)",167.88024616118759,0.2911453647789344,5.0,8997.925465641205,0,0,79
7408,"(615.0294168550087, 442.48529157249567)",167.8702461611876,0.29072320351948266,5.0,8996.925465641205,0,0,82
7409,"(610.5572809000091, 444.72135954999544)",167.8602461611876,0.28851646226003186,5.0,8995.925465641205,0,0,200
7410,"(606.0851449450096, 446.9574275274952)",167.8502461611876,0.28788434100058025,5.0,8994.925465641205,0,0,90
7411,"(601.61300899001, 449.193495504995)",167.84024616118762,0.2871222597411287,5.0,8993.925465641205,0,0,91
7412,"(597.1408730350105, 451.42956348249476)",167.83024616118763,0.2863201784816772,5.0,8992.925465641205,0,0,99
7413,"(592.6687370800109, 453.66563145999453)",167.82024616118764,0.28555809722222564,5.0,8991.925465641205,0,0,94
7414,"(588.1966011250114, 455.9016994374943)",167.81024616118765,0.28467103596277415,5.0,8990.925465641205,0,0,96
7415,"(583.7244651700119, 458.1377674149941)",167.80024616118766,0.28403891470332254,5.0,8989.925465641205,0,0,92
7416,"(579.2523292150123, 460.37383539249385)",167.79024616118767,0.2830668734438711,5.0,8988.925465641205,0,0,91
7417,"(574.7801932600128, 462.6099033699936)",167.78024616118768,0.2808601321844203,5.0,8987.925465641205,0,0,200
7418,"(570.3080573050132, 464.8459713474934)",167.77024616118769,0.2798431109249689,5.0,8986.925465641205,0,0,91
7419,"(565.8359213500137, 467.08203932499316)",167.7602461611877,0.2776363696655181,5.0,8985.925465641205,0,0,200
7420,"(561.3637853950141, 469.31810730249293)",167.7502461611877,0.27687428840606654,5.0,8984.925465641205,0,0,95
7421,"(556.8916494400146, 471.5541752799927)",167.7402461611877,0.2763271471466149,5.0,8983.925465641205,0,0,90
7422,"(552.419513485015, 473.7902432574925)",167.73024616118772,0.27535510588716344,5.0,8982.925465641205,0,0,95
7423,"(547.9473775300155, 476.02631123499225)",167.72024616118773,0.2742131046277121,5.0,8981.925465641205,0,0,97
7424,"(543.475241575016, 478.262379212492)",167.71024616118774,0.2735809833682605,5.0,8980.925465641205,0,0,93
7425,"(539.0031056200164, 480.4984471899918)",167.70024616118775,0.272693922108809,5.0,8979.925465641205,0,0,91
7426,"(534.5309696650169, 482.73451516749157)",167.69024616118776,0.2704871808493582,5.0,8978.925465641205,0,0,200
7427,"(530.0588337100173, 484.97058314499134)",167.68024616118777,0.2698100795899066,5.0,8977.925465641205,0,0,85
7428,"(525.5866977550178, 487.2066511224911)",167.67024616118778,0.26887803833045515,5.0,8976.925465641205,0,0,95
7429,"(521.1145618000182, 489.4427190999909)",167.66024616118779,0.2677760370710038,5.0,8975.925465641205,0,0,104
7430,"(516.6424258450187, 491.67878707749065)",167.6502461611878,0.2672288958115521,5.0,8974.925465641205,0,0,95
7431,"(512.1702898900191, 493.9148550549904)",167.6402461611878,0.2662118745521007,5.0,8973.925465641205,0,0,89
7432,"(507.69815393501955, 496.1509230324902)",167.6302461611878,0.2645999932926496,5.0,8972.925465641205,0,0,95
7433,"(503.22601798001995, 498.38699100998997)",167.62024616118782,0.2633280320331983,5.0,8971.925465641205,0,0,96
7434,"(500, 500)",167.61024616118783,0.2611212907737475,5.0,8970.925465641205,0,0,200
