time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
2922,"(500, 400)",425.16749064247864,1.8161594496208717,5.0,356.7379761545892,0,0,89
2923,"(500, 400)",425.10427502689174,1.8179587879182508,5.0,355.7379761545892,0,0,93
2924,"(500, 400)",425.04136057530513,1.8200529262156298,5.0,354.7379761545892,0,0,88
2925,"(500, 400)",424.9791583037183,1.8220396645130088,5.0,353.7379761545892,0,0,80
2926,"(500, 400)",424.9105453961316,1.8231420028103884,5.0,352.7379761545892,0,0,200
2927,"(500, 400)",424.8478730725449,1.8251624411077674,5.0,351.7379761545892,0,0,91
2928,"(500, 400)",424.78513540495817,1.8271091794051464,5.0,350.7379761545892,0,0,76
2929,"(500, 400)",424.71652249737144,1.828211517702526,5.0,349.7379761545892,0,0,200
2930,"(500, 400)",424.6479095897847,1.8293138559999056,5.0,348.7379761545892,0,0,200
2931,"(500, 400)",424.579296682198,1.8304161942972852,5.0,347.7379761545892,0,0,200
2932,"(500, 400)",424.5170460826112,1.8323292325946643,5.0,346.7379761545892,0,0,91
2933,"(500, 400)",424.44843317502455,1.833431570892044,5.0,345.7379761545892,0,0,200
2934,"(500, 400)",424.3798202674378,1.8345339091894235,5.0,344.7379761545892,0,0,200
2935,"(500, 400)",424.3182966238511,1.8362258474868027,5.0,343.7379761545892,0,0,83
2936,"(500, 400)",424.25688092590445,1.837917785784182,5.0,342.7379761545892,0,0,99
2937,"(500, 400)",424.19513515995783,1.839717124081561,5.0,341.7379761545892,0,0,89
2938,"(500, 400)",424.13422021401107,1.84166386237894,5.0,340.7379761545892,0,0,83
2939,"(500, 400)",424.07253428741524,1.8435032006763192,5.0,339.7379761545892,0,0,98
2940,"(500, 400)",424.01293004481926,1.8455236389736982,5.0,338.7379761545892,0,0,76
2941,"(500, 400)",423.95261371022343,1.8470281772710775,5.0,337.7379761545892,0,0,90
2942,"(500, 400)",423.89102568362756,1.8488675155684566,5.0,336.7379761545892,0,0,98
2943,"(500, 400)",423.83034510903167,1.8506668538658357,5.0,335.7379761545892,0,0,85
2944,"(500, 400)",423.7701802384359,1.852318792163215,5.0,334.7379761545892,0,0,79
2945,"(500, 400)",423.7041319896597,1.8534211304605945,5.0,333.7379761545892,0,0,200
2946,"(500, 400)",423.6380837408834,1.8545234687579741,5.0,332.7379761545892,0,0,200
2947,"(500, 400)",423.57792799210716,1.856731307055353,5.0,331.7379761545892,0,0,88
2948,"(500, 400)",423.5183037753309,1.8583095453527323,5.0,330.7379761545892,0,0,82
2949,"(500, 400)",423.4582205825548,1.8602562836501113,5.0,329.7379761545892,0,0,80
2950,"(500, 400)",423.3975165497787,1.8622030219474903,5.0,328.7379761545892,0,0,90
2951,"(500, 400)",423.33660047700226,1.8642971602448692,5.0,327.7379761545892,0,0,99
2952,"(500, 400)",423.2758240602261,1.8651440104716128,5.0,326.7379761545892,0,0,93
2953,"(500, 400)",423.2150203714499,1.8663193606983561,5.0,325.7379761545892,0,0,83
2954,"(500, 400)",423.1550280426737,1.8670188109250998,5.0,324.7379761545892,0,0,91
2955,"(500, 400)",423.0928715284612,1.8679393611518433,5.0,323.7379761545892,0,0,90
2956,"(500, 400)",423.0304978822488,1.8688936113785868,5.0,322.7379761545892,0,0,96
2957,"(500, 400)",422.96838120803636,1.8694793616053305,5.0,321.7379761545892,0,0,93
2958,"(500, 400)",422.90098828182386,1.8696629118320744,5.0,320.7379761545892,0,0,200
2959,"(500, 400)",422.83963707961163,1.870583462058818,5.0,319.7379761545892,0,0,87
2960,"(500, 400)",422.7791306908355,1.8713166122855616,5.0,318.7379761545892,0,0,104
2961,"(500, 400)",422.7191017460593,1.872531962512305,5.0,317.7379761545892,0,0,87
2962,"(500, 400)",422.6517088198468,1.8736343008096845,5.0,316.7379761545892,0,0,200
2963,"(500, 400)",422.5892702416344,1.8754336391070636,5.0,315.7379761545892,0,0,109
2964,"(500, 400)",422.52725465942194,1.8771255774044429,5.0,314.7379761545892,0,0,88
2965,"(500, 400)",422.4659314172094,1.878777515701822,5.0,313.7379761545892,0,0,83
2966,"(500, 400)",422.40374956299695,1.8806905539992012,5.0,312.7379761545892,0,0,96
2967,"(500, 400)",422.3420130047844,1.8825635922965802,5.0,311.7379761545892,0,0,91
2968,"(500, 400)",422.27462007857196,1.8836659305939598,5.0,310.7379761545892,0,0,200
2969,"(500, 400)",422.2132412643596,1.884177447301724,5.0,309.7379761545892,0,0,89
2970,"(500, 400)",422.1458483381472,1.883918264009489,5.0,308.7379761545892,0,0,200
2971,"(500, 400)",422.08469848393474,1.8843960807172533,5.0,307.7379761545892,0,0,90
2972,"(500, 400)",422.0239948657225,1.8847601974250177,5.0,306.7379761545892,0,0,81
2973,"(500, 400)",421.96201893950996,1.8855665141327818,5.0,305.7379761545892,0,0,85
2974,"(500, 400)",421.9011161972976,1.886265430840546,5.0,304.7379761545892,0,0,81
2975,"(500, 400)",421.83873065108526,1.8867032475483103,5.0,303.7379761545892,0,0,91
2976,"(500, 400)",421.77730245687275,1.8869936642560747,5.0,302.7379761545892,0,0,93
2977,"(500, 400)",421.71484796666033,1.887545180963839,5.0,301.7379761545892,0,0,95
2978,"(500, 400)",421.65544190588423,1.8879829976716034,5.0,300.7379761545892,0,0,85
2979,"(500, 400)",421.59504612910797,1.887975214158397,5.0,299.7379761545892,0,0,88
2980,"(500, 400)",421.53467720033194,1.8888462187158261,5.0,298.7379761545892,0,0,90
2981,"(500, 400)",421.46862895155573,1.888799123273256,5.0,297.7379761545892,0,0,200
2982,"(500, 400)",421.40258070277946,1.8887520278306857,5.0,296.7379761545892,0,0,200
2983,"(500, 400)",421.3422447380031,1.889515632388115,5.0,295.7379761545892,0,0,96
2984,"(500, 400)",421.2805033597907,1.8902392369455443,5.0,294.7379761545892,0,0,92
2985,"(500, 400)",421.21836844957835,1.8908154415029736,5.0,293.7379761545892,0,0,98
2986,"(500, 400)",421.15656947536587,1.8916127460604029,5.0,292.7379761545892,0,0,97
2987,"(500, 400)",421.0891765491534,1.8915656506178327,5.0,291.7379761545892,0,0,200
2988,"(500, 400)",421.0273143269408,1.8924366551752618,5.0,290.7379761545892,0,0,89
2989,"(500, 400)",420.96555864397493,1.893307659732691,5.0,289.7379761545892,0,0,85
2990,"(500, 400)",420.90544575034966,1.8937027642901205,5.0,288.7379761545892,0,0,81
2991,"(500, 400)",420.84455417272443,1.89424526884755,5.0,287.7379761545892,0,0,90
2992,"(500, 400)",420.783289615099,1.8949688734049792,5.0,286.7379761545892,0,0,87
2993,"(500, 400)",420.72135748947375,1.8956924779624085,5.0,285.7379761545892,0,0,97
2994,"(500, 400)",420.65404442384835,1.8956453825198383,5.0,284.7379761545892,0,0,200
2995,"(500, 400)",420.5922801542229,1.8963352870772676,5.0,283.7379761545892,0,0,96
2996,"(500, 400)",420.53111202459763,1.8971325916346968,5.0,282.7379761545892,0,0,71
2997,"(500, 400)",420.4696995709724,1.8977487961921262,5.0,281.7379761545892,0,0,93
2998,"(500, 400)",420.40871507734704,1.8985861007495555,5.0,280.7379761545892,0,0,83
2999,"(500, 400)",420.34664535572176,1.8993097053069847,5.0,279.7379761545892,0,0,92
3000,"(500, 400)",420.2847808460964,1.900180709864414,5.0,278.7379761545892,0,0,94
3001,"(500, 400)",420.21746778047094,1.9001336144218437,5.0,277.7379761545892,0,0,200
3002,"(500, 400)",420.15015471484554,1.9000865189792735,5.0,276.7379761545892,0,0,200
3003,"(500, 400)",420.0895792132202,1.9008838235367027,5.0,275.7379761545892,0,0,77
3004,"(500, 400)",420.0279549435949,1.9009497400234963,5.0,274.7379761545892,0,0,88
3005,"(500, 400)",419.96666474196974,1.9010893565102898,5.0,273.7379761545892,0,0,87
3006,"(500, 400)",419.8998848759609,1.900123472997084,5.0,272.7379761545892,0,0,200
3007,"(500, 400)",419.83915605795227,1.8999682894838776,5.0,271.7379761545892,0,0,92
3008,"(500, 400)",419.7723761919434,1.8990024059706718,5.0,270.7379761545892,0,0,200
3009,"(500, 400)",419.71090854788383,1.8986998224574656,5.0,269.7379761545892,0,0,96
3010,"(500, 400)",419.6495105302524,1.8985783389442592,5.0,268.7379761545892,0,0,94
3011,"(500, 400)",419.58890140862115,1.8986042554310527,5.0,267.7379761545892,0,0,88
3012,"(500, 400)",419.52823771098997,1.8984490719178464,5.0,266.7379761545892,0,0,95
3013,"(500, 400)",419.4674155933587,1.8981064884046401,5.0,265.7379761545892,0,0,94
3014,"(500, 400)",419.4006717637275,1.8971406048914343,5.0,264.7379761545892,0,0,200
3015,"(500, 400)",419.3399311547151,1.896838021378228,5.0,263.7379761545892,0,0,99
3016,"(500, 400)",419.273251161253,1.8958721378650223,5.0,262.7379761545892,0,0,200
3017,"(500, 400)",419.21303086379066,1.8958643543518159,5.0,261.7379761545892,0,0,92
3018,"(500, 400)",419.1529468983286,1.8954480708386097,5.0,260.7379761545892,0,0,85
3019,"(500, 400)",419.0862669048665,1.8944821873254039,5.0,259.7379761545892,0,0,200
3020,"(500, 400)",419.02494193448126,1.893220815741562,5.0,258.7379761545892,0,0,90
3021,"(500, 400)",418.956164830515,1.8913361441577206,5.0,257.7379761545892,0,0,200
3022,"(500, 400)",418.8936617545486,1.8902221725738786,5.0,256.7379761545892,0,0,93
3023,"(500, 400)",418.8248846505823,1.8883375009900372,5.0,255.7379761545892,0,0,200
3024,"(500, 400)",418.7627332106162,1.8872972294061952,5.0,254.7379761545892,0,0,86
3025,"(500, 400)",418.7002303146498,1.8862232578223532,5.0,253.7379761545892,0,0,90
3026,"(500, 400)",418.6374590266835,1.8851829862385112,5.0,252.7379761545892,0,0,85
3027,"(500, 400)",418.57498634271735,1.8840690146546692,5.0,251.7379761545892,0,0,82
3028,"(500, 400)",418.5129702707511,1.8831761430708271,5.0,250.7379761545892,0,0,83
3029,"(500, 400)",418.44990181078475,1.882283271486985,5.0,249.7379761545892,0,0,97
3030,"(500, 400)",418.3870937988184,1.8815377999031428,5.0,248.7379761545892,0,0,77
3031,"(500, 400)",418.32432526685216,1.8805712283193008,5.0,247.7379761545892,0,0,92
3032,"(500, 400)",418.2555481628859,1.8786865567354594,5.0,246.7379761545892,0,0,200
3033,"(500, 400)",418.1924454469196,1.8777599851516174,5.0,245.7379761545892,0,0,88
3034,"(500, 400)",418.1236683429533,1.875875313567776,5.0,244.7379761545892,0,0,200
3035,"(500, 400)",418.061142730987,1.874835041983934,5.0,243.7379761545892,0,0,94
3036,"(500, 400)",417.99809087502075,1.873834770400092,5.0,242.7379761545892,0,0,90
3037,"(500, 400)",417.9351211070544,1.87257339881625,5.0,241.7379761545892,0,0,90
3038,"(500, 400)",417.87292531108807,1.871720527232408,5.0,240.7379761545892,0,0,86
3039,"(500, 400)",417.805155185737,1.8698358556485666,5.0,239.7379761545892,0,0,200
3040,"(500, 400)",417.7446146534688,1.8688692840647245,5.0,238.7379761545892,0,0,82
3041,"(500, 400)",417.6781575116952,1.866984612480883,5.0,237.7379761545892,0,0,200
3042,"(500, 400)",417.61170036992155,1.8650999408970417,5.0,236.7379761545892,0,0,200
3043,"(500, 400)",417.55115443614795,1.8640596693131997,5.0,235.7379761545892,0,0,94
3044,"(500, 400)",417.4914946903744,1.8629856977293577,5.0,234.7379761545892,0,0,77
3045,"(500, 400)",417.4250375486008,1.8611010261455163,5.0,233.7379761545892,0,0,200
3046,"(500, 400)",417.3646079124083,1.8600607545616743,5.0,232.7379761545892,0,0,87
3047,"(500, 400)",417.30544817064424,1.8589467829778323,5.0,231.7379761545892,0,0,89
3048,"(500, 400)",417.24024280888017,1.857062111393991,5.0,230.7379761545892,0,0,200
3049,"(500, 400)",417.17584892493585,1.8551774398101495,5.0,229.7379761545892,0,0,200
3050,"(500, 400)",417.11767087299137,1.8541371682263075,5.0,228.7379761545892,0,0,87
3051,"(500, 400)",417.05327698904705,1.852252496642466,5.0,227.7379761545892,0,0,200
3052,"(500, 400)",416.9888831051027,1.8503678250586246,5.0,226.7379761545892,0,0,200
3053,"(500, 400)",416.9244892211583,1.8484831534747832,5.0,225.7379761545892,0,0,200
3054,"(500, 400)",416.8663883972141,1.847590281890941,5.0,224.7379761545892,0,0,84
3055,"(500, 400)",416.80199451326973,1.8457056103070997,5.0,223.7379761545892,0,0,200
3056,"(500, 400)",416.7442242533254,1.8448864387232575,5.0,222.7379761545892,0,0,77
3057,"(500, 400)",416.68543406138105,1.8436987671394156,5.0,221.7379761545892,0,0,100
3058,"(500, 400)",416.6271976934366,1.8430269955555734,5.0,220.7379761545892,0,0,81
3059,"(500, 400)",416.56280380949227,1.841142323971732,5.0,219.7379761545892,0,0,200
3060,"(500, 400)",416.50193737579326,1.8414635739775047,5.0,436.4850402880821,0,0,93
3061,"(500, 400)",416.4397028764543,1.842491524204248,5.0,435.4850402880821,0,0,87
3062,"(500, 400)",416.3776258021579,1.8433720744309916,5.0,434.4850402880821,0,0,89
3063,"(500, 400)",416.3159864729182,1.8442926246577351,5.0,433.4850402880821,0,0,87
3064,"(500, 400)",416.25451751167867,1.8453942748844785,5.0,432.4850402880821,0,0,81
3065,"(500, 400)",416.19177173843906,1.846388525111222,5.0,431.4850402880821,0,0,100
3066,"(500, 400)",416.1306020251995,1.8473427753379654,5.0,430.4850402880821,0,0,89
3067,"(500, 400)",416.06892399995985,1.8482970255647089,5.0,429.4850402880821,0,0,89
3068,"(500, 400)",416.0057533587203,1.8491775757914524,5.0,428.4850402880821,0,0,97
3069,"(500, 400)",415.93804220948067,1.8493611260181964,5.0,427.4850402880821,0,0,200
3070,"(500, 400)",415.87670665224107,1.85006057624494,5.0,426.4850402880821,0,0,93
3071,"(500, 400)",415.81493582898355,1.8510885264716834,5.0,425.4850402880821,0,0,100
3072,"(500, 400)",415.7473019195193,1.8512720766984274,5.0,424.4850402880821,0,0,200
3073,"(500, 400)",415.6796680100551,1.8514556269251714,5.0,423.4850402880821,0,0,200
3074,"(500, 400)",415.6177245525907,1.852188777151915,5.0,422.4850402880821,0,0,104
3075,"(500, 400)",415.5567338391265,1.8531830273786585,5.0,421.4850402880821,0,0,91
3076,"(500, 400)",415.48909992966225,1.8533665776054025,5.0,420.4850402880821,0,0,200
3077,"(500, 400)",415.4273139121979,1.854139727832146,5.0,419.4850402880821,0,0,92
3078,"(500, 400)",415.3596800027337,1.85432327805889,5.0,418.4850402880821,0,0,200
3079,"(500, 400)",415.2985344492693,1.8552438282856336,5.0,417.4850402880821,0,0,90
3080,"(500, 400)",415.236610455805,1.856345478512377,5.0,416.4850402880821,0,0,90
3081,"(500, 400)",415.1752480583408,1.8572997287391204,5.0,415.4850402880821,0,0,90
3082,"(500, 400)",415.1133210968766,1.858220278965864,5.0,414.4850402880821,0,0,85
3083,"(500, 400)",415.0522462194124,1.8593219291926073,5.0,413.4850402880821,0,0,88
3084,"(500, 400)",414.9913031299483,1.8606446794193505,5.0,412.4850402880821,0,0,85
3085,"(500, 400)",414.923669220484,1.8608282296460945,5.0,411.4850402880821,0,0,200
3086,"(500, 400)",414.8626363790196,1.861896179872838,5.0,410.4850402880821,0,0,82
3087,"(500, 400)",414.8015549735553,1.8629641300995814,5.0,409.4850402880821,0,0,85
3088,"(500, 400)",414.73995637378465,1.863663580326325,5.0,408.4850402880821,0,0,85
3089,"(500, 400)",414.67816758199035,1.8647652305530684,5.0,407.4850402880821,0,0,92
3090,"(500, 400)",414.6175454901961,1.8657194807798119,5.0,406.4850402880821,0,0,75
3091,"(500, 400)",414.5561453184019,1.8664926310065555,5.0,405.4850402880821,0,0,93
3092,"(500, 400)",414.495076442608,1.8677079812332988,5.0,404.4850402880821,0,0,82
3093,"(500, 400)",414.42746715481377,1.8678915314600428,5.0,403.4850402880821,0,0,200
3094,"(500, 400)",414.3660903790195,1.869140581686786,5.0,402.4850402880821,0,0,89
3095,"(500, 400)",414.30396600322547,1.8699874319135297,5.0,401.4850402880821,0,0,99
3096,"(500, 400)",414.2363567154312,1.8701709821402737,5.0,400.4850402880821,0,0,200
3097,"(500, 400)",414.17549805563704,1.8710915323670172,5.0,399.4850402880821,0,0,89
3098,"(500, 400)",414.10849281389363,1.8712750825937612,5.0,398.4850402880821,0,0,200
3099,"(500, 400)",414.04778062815024,1.8722693328205047,5.0,397.4850402880821,0,0,95
3100,"(500, 400)",413.9874475744069,1.8730424830472483,5.0,396.4850402880821,0,0,92
3101,"(500, 400)",413.92612004066336,1.8739967332739917,5.0,395.4850402880821,0,0,91
3102,"(500, 400)",413.86649068939215,1.8748772835007352,5.0,394.4850402880821,0,0,81
3103,"(500, 400)",413.8058754823606,1.8756841337274788,5.0,393.4850402880821,0,0,100
3104,"(500, 400)",413.7393388713289,1.8758676839542228,5.0,392.4850402880821,0,0,200
3105,"(500, 400)",413.67937497229724,1.8769693341809661,5.0,391.4850402880821,0,0,88
3106,"(500, 400)",413.6179873292657,1.8778161844077097,5.0,390.4850402880821,0,0,103
3107,"(500, 400)",413.557963166234,1.8784419346344534,5.0,389.4850402880821,0,0,95
3108,"(500, 400)",413.49835798720227,1.8795835848611968,5.0,388.4850402880821,0,0,87
3109,"(500, 400)",413.4377700641704,1.8803904350879403,5.0,387.4850402880821,0,0,98
3110,"(500, 400)",413.3777316691387,1.8813846853146838,5.0,386.4850402880821,0,0,88
3111,"(500, 400)",413.318410630107,1.8822652355414273,5.0,385.4850402880821,0,0,92
3112,"(500, 400)",413.2591793390753,1.8833668857681707,5.0,384.4850402880821,0,0,82
3113,"(500, 400)",413.1990460800436,1.884468535994914,5.0,383.4850402880821,0,0,88
3114,"(500, 400)",413.1383650450118,1.8854227862216575,5.0,382.4850402880821,0,0,95
3115,"(500, 400)",413.0770500739801,1.8864507364484009,5.0,381.4850402880821,0,0,104
3116,"(500, 400)",413.01751137494836,1.8874049866751443,5.0,380.4850402880821,0,0,84
3117,"(500, 400)",412.95636679591667,1.8883592369018878,5.0,379.4850402880821,0,0,98
3118,"(500, 400)",412.8966560928851,1.8893134871286312,5.0,378.4850402880821,0,0,85
3119,"(500, 400)",412.83588031785325,1.8900866373553749,5.0,377.4850402880821,0,0,86
3120,"(500, 400)",412.77514198282165,1.8908597875821185,5.0,376.4850402880821,0,0,90
3121,"(500, 400)",412.71577996378994,1.891854037808862,5.0,375.4850402880821,0,0,93
3122,"(500, 400)",412.65594777675835,1.8927345880356055,5.0,374.4850402880821,0,0,102
3123,"(500, 400)",412.58941116572663,1.8929181382623494,5.0,373.4850402880821,0,0,200
3124,"(500, 400)",412.529352682695,1.893912388489093,5.0,372.4850402880821,0,0,100
3125,"(500, 400)",412.4689854676632,1.8950140387158363,5.0,371.4850402880821,0,0,87
3126,"(500, 400)",412.40831122463146,1.8960419889425797,5.0,370.4850402880821,0,0,96
3127,"(500, 400)",412.3499749095998,1.897217339169323,5.0,369.4850402880821,0,0,72
3128,"(500, 400)",412.2894290385679,1.8979167893960667,5.0,368.4850402880821,0,0,92
3129,"(500, 400)",412.2289604915361,1.8989847396228101,5.0,367.4850402880821,0,0,99
3130,"(500, 400)",412.1698232245044,1.9000863898495535,5.0,366.4850402880821,0,0,88
3131,"(500, 400)",412.10920497347274,1.900933240076297,5.0,365.4850402880821,0,0,94
3132,"(500, 400)",412.0491041304409,1.9020011903030405,5.0,364.4850402880821,0,0,92
3133,"(500, 400)",411.9897877554093,1.902955440529784,5.0,363.4850402880821,0,0,87
3134,"(500, 400)",411.9304523603774,1.9040233907565274,5.0,362.4850402880821,0,0,78
3135,"(500, 400)",411.8705377893456,1.9049039409832709,5.0,361.4850402880821,0,0,88
3136,"(500, 400)",411.811460350314,1.9060792912100142,5.0,360.4850402880821,0,0,76
3137,"(500, 400)",411.7509323632821,1.9072546414367575,5.0,359.4850402880821,0,0,91
3138,"(500, 400)",411.6910682522504,1.908282591663501,5.0,358.4850402880821,0,0,86
3139,"(500, 400)",411.6314850572186,1.9092768418902444,5.0,357.4850402880821,0,0,85
3140,"(500, 400)",411.57186001418677,1.9108213801876237,5.0,356.4850402880821,0,0,96
3141,"(500, 400)",411.51178675115506,1.9129155184850026,5.0,355.4850402880821,0,0,94
3142,"(500, 400)",411.45218818412326,1.9150096567823816,5.0,354.4850402880821,0,0,87
3143,"(500, 400)",411.39193284509145,1.9169963950797606,5.0,353.4850402880821,0,0,100
3144,"(500, 400)",411.3331539316997,1.9187620333771398,5.0,352.4850402880821,0,0,98
3145,"(500, 400)",411.27367746230794,1.920527671674519,5.0,351.4850402880821,0,0,89
3146,"(500, 400)",411.21407165291623,1.922474409971898,5.0,350.4850402880821,0,0,90
3147,"(500, 400)",411.15607269552453,1.9230259266796623,5.0,349.4850402880821,0,0,84
3148,"(500, 400)",411.0971629839585,1.9237248433874266,5.0,348.4850402880821,0,0,84
3149,"(500, 400)",411.03167194268264,1.9234656600951914,5.0,347.4850402880821,0,0,200
3150,"(500, 400)",410.96618090140674,1.9224997765819856,5.0,346.4850402880821,0,0,200
3151,"(500, 400)",410.90068986013085,1.9215338930687798,5.0,345.4850402880821,0,0,200
3152,"(500, 400)",410.8424456588797,1.9216335095555732,5.0,344.4850402880821,0,0,77
3153,"(500, 400)",410.7834711188989,1.921257226042367,5.0,343.4850402880821,0,0,94
3154,"(500, 400)",410.72438962291784,1.9208809425291609,5.0,342.4850402880821,0,0,85
3155,"(500, 400)",410.66612165893696,1.9207257590159545,5.0,341.4850402880821,0,0,76
3156,"(500, 400)",410.6006994429561,1.9197598755027487,5.0,340.4850402880821,0,0,200
3157,"(500, 400)",410.5352772269753,1.918793991989543,5.0,339.4850402880821,0,0,200
3158,"(500, 400)",410.47564122894363,1.9185251084763366,5.0,338.4850402880821,0,0,94
3159,"(500, 400)",410.4140102709118,1.9183699249631303,5.0,337.4850402880821,0,0,107
3160,"(500, 400)",410.3545186328801,1.918027341449924,5.0,336.4850402880821,0,0,95
3161,"(500, 400)",410.2953516508484,1.9180532579367175,5.0,335.4850402880821,0,0,82
3162,"(500, 400)",410.2361013208167,1.9178243744235113,5.0,334.4850402880821,0,0,90
3163,"(500, 400)",410.176538366785,1.917521790910305,5.0,333.4850402880821,0,0,93
3164,"(500, 400)",410.1165017727533,1.9171792073970988,5.0,332.4850402880821,0,0,100
3165,"(500, 400)",410.05761576672154,1.9171314238838923,5.0,331.4850402880821,0,0,90
3166,"(500, 400)",409.9970967951087,1.916936240370686,5.0,330.4850402880821,0,0,94
3167,"(500, 400)",409.93786897949593,1.9168147568574796,5.0,329.4850402880821,0,0,92
3168,"(500, 400)",409.8712310198832,1.9158488733442738,5.0,328.4850402880821,0,0,200
3169,"(500, 400)",409.8117764962704,1.9156536898310674,5.0,327.4850402880821,0,0,92
3170,"(500, 400)",409.7514844886576,1.9154985063178611,5.0,326.4850402880821,0,0,97
3171,"(500, 400)",409.6902990370449,1.9154507228046547,5.0,325.4850402880821,0,0,97
3172,"(500, 400)",409.6298389334321,1.9152218392914484,5.0,324.4850402880821,0,0,94
3173,"(500, 400)",409.5694050898194,1.915140355778242,5.0,323.4850402880821,0,0,84
3174,"(500, 400)",409.50949957420676,1.9151662722650356,5.0,322.4850402880821,0,0,90
3175,"(500, 400)",409.4476321185939,1.915118488751829,5.0,321.4850402880821,0,0,97
3176,"(500, 400)",409.38638985498113,1.9149970052386227,5.0,320.4850402880821,0,0,98
3177,"(500, 400)",409.3197518953684,1.914031121725417,5.0,319.4850402880821,0,0,200
3178,"(500, 400)",409.2596392277555,1.9139496382122105,5.0,318.4850402880821,0,0,87
3179,"(500, 400)",409.1930012681428,1.9129837546990047,5.0,317.4850402880821,0,0,200
3180,"(500, 400)",409.13279478853,1.9127885711857984,5.0,316.4850402880821,0,0,86
3181,"(500, 400)",409.0661568289173,1.9118226876725926,5.0,315.4850402880821,0,0,200
3182,"(500, 400)",409.00710324130455,1.9117012041593862,5.0,314.4850402880821,0,0,79
3183,"(500, 400)",408.94738212169176,1.91135862064618,5.0,313.4850402880821,0,0,95
3184,"(500, 400)",408.88676698207894,1.9113508371329735,5.0,312.4850402880821,0,0,92
3185,"(500, 400)",408.82728109046604,1.911343053619767,5.0,311.4850402880821,0,0,86
3186,"(500, 400)",408.7670492908533,1.9111478701065607,5.0,310.4850402880821,0,0,95
3187,"(500, 400)",408.70595200724046,1.9110663865933544,5.0,309.4850402880821,0,0,105
3188,"(500, 400)",408.63931404762775,1.9101005030801486,5.0,308.4850402880821,0,0,200
3189,"(500, 400)",408.57889953601506,1.9098316195669423,5.0,307.4850402880821,0,0,93
3190,"(500, 400)",408.51226157640235,1.9088657360537364,5.0,306.4850402880821,0,0,200
3191,"(500, 400)",408.4456236167896,1.9078998525405306,5.0,305.4850402880821,0,0,200
3192,"(500, 400)",408.3846030371767,1.9075572690273244,5.0,304.4850402880821,0,0,103
3193,"(500, 400)",408.3244935175639,1.907623185514118,5.0,303.4850402880821,0,0,91
3194,"(500, 400)",408.2645625419509,1.9077628020009114,5.0,302.4850402880821,0,0,81
3195,"(500, 400)",408.19792458233815,1.9067969184877056,5.0,301.4850402880821,0,0,200
3196,"(500, 400)",408.13794955722005,1.9066017349744993,5.0,300.4850402880821,0,0,94
3197,"(500, 400)",408.0786073256829,1.906406551461293,5.0,299.4850402880821,0,0,99
3198,"(500, 400)",408.01342639414577,1.905440667948087,5.0,298.4850402880821,0,0,200
3199,"(500, 400)",407.9555360466086,1.9051717844348808,5.0,297.4850402880821,0,0,92
3200,"(500, 400)",407.89689526707144,1.9049429009216745,5.0,296.4850402880821,0,0,92
3201,"(500, 400)",407.83873355953443,1.9044929174084684,5.0,295.4850402880821,0,0,87
3202,"(500, 400)",407.77355262799733,1.9035270338952626,5.0,294.4850402880821,0,0,200
3203,"(500, 400)",407.71383719246006,1.9034055503820562,5.0,293.4850402880821,0,0,93
3204,"(500, 400)",407.65628172892286,1.9032103668688498,5.0,292.4850402880821,0,0,89
3205,"(500, 400)",407.5980131493859,1.9029077833556436,5.0,291.4850402880821,0,0,86
3206,"(500, 400)",407.5387697098486,1.9027125998424372,5.0,290.4850402880821,0,0,97
3207,"(500, 400)",407.4803700983115,1.9025174163292309,5.0,289.4850402880821,0,0,87
3208,"(500, 400)",407.42187495077445,1.9023622328160246,5.0,288.4850402880821,0,0,96
3209,"(500, 400)",407.35669401923735,1.9013963493028188,5.0,287.4850402880821,0,0,200
3210,"(500, 400)",407.29753171170023,1.9012411657896124,5.0,286.4850402880821,0,0,86
3211,"(500, 400)",407.24004189616306,1.901267082276406,5.0,285.4850402880821,0,0,81
3212,"(500, 400)",407.17486096462596,1.9003011987632001,5.0,284.4850402880821,0,0,200
3213,"(500, 400)",407.116933133089,1.9000723152499939,5.0,283.4850402880821,0,0,91
3214,"(500, 400)",407.05735176555174,1.8999908317367875,5.0,282.4850402880821,0,0,92
3215,"(500, 400)",406.9986862060145,1.8998693482235811,5.0,281.4850402880821,0,0,97
3216,"(500, 400)",406.9400872264774,1.8997878647103748,5.0,280.4850402880821,0,0,93
3217,"(500, 400)",406.8818110229402,1.8992641811971687,5.0,279.4850402880821,0,0,91
3218,"(500, 400)",406.8234050314032,1.8989615976839624,5.0,278.4850402880821,0,0,92
3219,"(500, 400)",406.764799715866,1.898913814170756,5.0,277.4850402880821,0,0,85
3220,"(500, 400)",406.707373556329,1.8986849306575497,5.0,276.4850402880821,0,0,76
3221,"(500, 400)",406.64891335679175,1.8985634471443433,5.0,275.4850402880821,0,0,92
3222,"(500, 400)",406.5899301132547,1.898334563631137,5.0,274.4850402880821,0,0,98
3223,"(500, 400)",406.53043436971734,1.8982867801179306,5.0,273.4850402880821,0,0,104
3224,"(500, 400)",406.4720336621802,1.8982789966047242,5.0,272.4850402880821,0,0,87
3225,"(500, 400)",406.4068527306431,1.8973131130915184,5.0,271.4850402880821,0,0,200
3226,"(500, 400)",406.34902705510586,1.897305329578312,5.0,270.4850402880821,0,0,76
