time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
17278,"(300, 200)",190.31163343889497,0.7027042945885703,5.0,1592.3729343612495,0,0,90
17279,"(300, 200)",190.24725461680245,0.7025498936318711,5.0,1591.3729343612495,0,0,87
17280,"(300, 200)",190.17882889712698,0.7020858526751718,5.0,1590.3729343612495,0,0,200
17281,"(300, 200)",190.11464921275223,0.7018315957184725,5.0,1589.3729343612495,0,0,90
17282,"(300, 200)",190.04989164213785,0.7018869787617735,5.0,1588.3729343612495,0,0,91
17283,"(300, 200)",189.98566812782758,0.7017325778050744,5.0,1587.3729343612495,0,0,94
17284,"(300, 200)",189.92209216212518,0.7016481048483753,5.0,1586.3729343612495,0,0,89
17285,"(300, 200)",189.85849211460774,0.7015337038916761,5.0,1585.3729343612495,0,0,79
17286,"(300, 200)",189.79428943563408,0.7013093749349769,5.0,1584.3729343612495,0,0,74
17287,"(300, 200)",189.7294667761971,0.7011250459782777,5.0,1583.3729343612495,0,0,96
17288,"(300, 200)",189.66575974551876,0.7010106450215786,5.0,1582.3729343612495,0,0,89
17289,"(300, 200)",189.59830729328357,0.7005466040648792,5.0,1581.3729343612495,0,0,200
17290,"(300, 200)",189.53469407769515,0.7003922031081801,5.0,1580.3729343612495,0,0,95
17291,"(300, 200)",189.47165446874598,0.7002778021514809,5.0,1579.3729343612495,0,0,81
17292,"(300, 200)",189.40420201651077,0.6998137611947816,5.0,1578.3729343612495,0,0,200
17293,"(300, 200)",189.34161631116962,0.6999390722380826,5.0,1577.3729343612495,0,0,80
17294,"(300, 200)",189.27905628353005,0.6998945992813835,5.0,1576.3729343612495,0,0,87
17295,"(300, 200)",189.21401004658296,0.6998101263246844,5.0,1575.3729343612495,0,0,96
17296,"(300, 200)",189.150062625156,0.6996557253679853,5.0,1574.3729343612495,0,0,92
17297,"(300, 200)",189.08625726212517,0.6996411804112862,5.0,1573.3729343612495,0,0,96
17298,"(300, 200)",189.02286185709235,0.6995967074545871,5.0,1572.3729343612495,0,0,81
17299,"(300, 200)",188.95962258837451,0.6996520904978881,5.0,1571.3729343612495,0,0,97
17300,"(300, 200)",188.891899212631,0.6991880495411887,5.0,1570.3729343612495,0,0,200
17301,"(300, 200)",188.82786784411388,0.6989337925844895,5.0,1569.3729343612495,0,0,87
17302,"(300, 200)",188.76316924063542,0.6988493196277904,5.0,1568.3729343612495,0,0,77
17303,"(300, 200)",188.69858917412094,0.6986949186710912,5.0,1567.3729343612495,0,0,93
17304,"(300, 200)",188.63446758684526,0.698440661714392,5.0,1566.3729343612495,0,0,89
17305,"(300, 200)",188.56969004518913,0.6982563327576928,5.0,1565.3729343612495,0,0,88
17306,"(300, 200)",188.5058912882939,0.6981019318009937,5.0,1564.3729343612495,0,0,86
17307,"(300, 200)",188.44294155422872,0.6981973148442947,5.0,1563.3729343612495,0,0,83
17308,"(300, 200)",188.37926048146366,0.6981827698875956,5.0,1562.3729343612495,0,0,79
17309,"(300, 200)",188.31591088083456,0.6979285129308964,5.0,1561.3729343612495,0,0,82
17310,"(300, 200)",188.25227028096836,0.6976742559741972,5.0,1560.3729343612495,0,0,93
17311,"(300, 200)",188.1841969243758,0.6972102150174978,5.0,1559.3729343612495,0,0,200
17312,"(300, 200)",188.12003828523046,0.6970558140607986,5.0,1558.3729343612495,0,0,92
17313,"(300, 200)",188.05665029795028,0.6968714851040995,5.0,1557.3729343612495,0,0,87
17314,"(300, 200)",187.9924131794291,0.6967570841474003,5.0,1556.3729343612495,0,0,88
17315,"(300, 200)",187.92713963327793,0.6967425391907013,5.0,1555.3729343612495,0,0,96
17316,"(300, 200)",187.8590662766854,0.6962784982340019,5.0,1554.3729343612495,0,0,200
17317,"(300, 200)",187.79586546434743,0.6963039532773029,5.0,1553.3729343612495,0,0,79
17318,"(300, 200)",187.73192292870763,0.6961196243206037,5.0,1552.3729343612495,0,0,102
17319,"(300, 200)",187.66874347522403,0.6960351513639046,5.0,1551.3729343612495,0,0,85
17320,"(300, 200)",187.60491382059158,0.6963003527167808,5.0,1550.3729343612495,0,0,89
17321,"(300, 200)",187.54111340500225,0.6971870793614563,5.0,1549.3729343612495,0,0,89
17322,"(300, 200)",187.4771406786787,0.6978640220061316,5.0,1548.3729343612495,0,0,98
17323,"(300, 200)",187.4128443123551,0.698610892650807,5.0,1547.3729343612495,0,0,94
17324,"(300, 200)",187.34919930378192,0.6992179072954823,5.0,1546.3729343612495,0,0,90
17325,"(300, 200)",187.284579898467,0.6999348499401576,5.0,1545.3729343612495,0,0,93
17326,"(300, 200)",187.22030756538302,0.7007217205848331,5.0,1544.3729343612495,0,0,100
17327,"(300, 200)",187.15614228776852,0.7014386632295084,5.0,1543.3729343612495,0,0,82
17328,"(300, 200)",187.0926355731705,0.7022554618741839,5.0,1542.3729343612495,0,0,78
17329,"(300, 200)",187.0296232344846,0.7030722605188593,5.0,1541.3729343612495,0,0,87
17330,"(300, 200)",186.96527865223007,0.7038191311635347,5.0,1540.3729343612495,0,0,84
17331,"(300, 200)",186.9020549747539,0.70442614580821,5.0,1539.3729343612495,0,0,88
17332,"(300, 200)",186.8383748346151,0.7052429444528854,5.0,1538.3729343612495,0,0,93
17333,"(300, 200)",186.7740903838683,0.7058899590975607,5.0,1537.3729343612495,0,0,90
17334,"(300, 200)",186.7093511135927,0.7066768297422361,5.0,1536.3729343612495,0,0,87
17335,"(300, 200)",186.6459120377016,0.7073238443869114,5.0,1535.3729343612495,0,0,87
17336,"(300, 200)",186.5817839749084,0.7079308590315867,5.0,1534.3729343612495,0,0,88
17337,"(300, 200)",186.51857077620915,0.708607801676262,5.0,1533.3729343612495,0,0,84
17338,"(300, 200)",186.45466896341165,0.7094246003209375,5.0,1532.3729343612495,0,0,80
17339,"(300, 200)",186.39066580248118,0.7100016869656127,5.0,1531.3729343612495,0,0,88
17340,"(300, 200)",186.3225146424965,0.7103689896102878,5.0,1530.3729343612495,0,0,200
17341,"(300, 200)",186.2590892578328,0.7111558602549632,5.0,1529.3729343612495,0,0,95
17342,"(300, 200)",186.19465135101186,0.7115530565900633,5.0,1528.3729343612495,0,0,87
17343,"(300, 200)",186.13065987447976,0.7118503969251633,5.0,1527.3729343612495,0,0,86
17344,"(300, 200)",186.0659603140738,0.7122475932602633,5.0,1526.3729343612495,0,0,85
17345,"(300, 200)",186.0005576184739,0.7127547175953635,5.0,1525.3729343612495,0,0,95
17346,"(300, 200)",185.93618939167894,0.7130819859304635,5.0,1524.3729343612495,0,0,95
17347,"(300, 200)",185.8729763474281,0.7133393262655634,5.0,1523.3729343612495,0,0,80
17348,"(300, 200)",185.80877760661613,0.7137765226006635,5.0,1522.3729343612495,0,0,93
17349,"(300, 200)",185.74434560188925,0.7140039349357634,5.0,1521.3729343612495,0,0,94
17350,"(300, 200)",185.6809668481362,0.7143012752708634,5.0,1520.3729343612495,0,0,79
17351,"(300, 200)",185.61662765692407,0.7144886876059633,5.0,1519.3729343612495,0,0,94
17352,"(300, 200)",185.55317720918677,0.7149258839410634,5.0,1518.3729343612495,0,0,90
17353,"(300, 200)",185.48942378967388,0.7150134402761632,5.0,1517.3729343612495,0,0,93
17354,"(300, 200)",185.4253950750871,0.7153107806112632,5.0,1516.3729343612495,0,0,90
17355,"(300, 200)",185.36077998198053,0.7157779049463633,5.0,1515.3729343612495,0,0,91
17356,"(300, 200)",185.29737572336992,0.7161751012814633,5.0,1514.3729343612495,0,0,93
17357,"(300, 200)",185.2334472668479,0.7164324416165633,5.0,1513.3729343612495,0,0,94
17358,"(300, 200)",185.16933995664735,0.7166897819516632,5.0,1512.3729343612495,0,0,105
17359,"(300, 200)",185.1062817610183,0.7169871222867632,5.0,1511.3729343612495,0,0,90
17360,"(300, 200)",185.04353454506628,0.7173543906218632,5.0,1510.3729343612495,0,0,69
17361,"(300, 200)",184.979808038997,0.7176517309569632,5.0,1509.3729343612495,0,0,77
17362,"(300, 200)",184.91192780252058,0.7175994312920629,5.0,1508.3729343612495,0,0,200
17363,"(300, 200)",184.84776219179628,0.7178567716271629,5.0,1507.3729343612495,0,0,92
17364,"(300, 200)",184.7832796452243,0.7180841839622628,5.0,1506.3729343612495,0,0,95
17365,"(300, 200)",184.72036241989179,0.7183415242973628,5.0,1505.3729343612495,0,0,82
17366,"(300, 200)",184.65774339557197,0.7186388646324627,5.0,1504.3729343612495,0,0,90
17367,"(300, 200)",184.59394282322083,0.7188962049675627,5.0,1503.3729343612495,0,0,106
17368,"(300, 200)",184.53055060764436,0.7192234733026627,5.0,1502.3729343612495,0,0,86
17369,"(300, 200)",184.46793654447725,0.7194808136377626,5.0,1501.3729343612495,0,0,75
17370,"(300, 200)",184.4035981028023,0.7197781539728626,5.0,1500.3729343612495,0,0,96
17371,"(300, 200)",184.3396289784182,0.7200754943079626,5.0,1499.3729343612495,0,0,99
17372,"(300, 200)",184.27462238404664,0.7203029066430625,5.0,1498.3729343612495,0,0,101
17373,"(300, 200)",184.21077541718307,0.7206701749781625,5.0,1497.3729343612495,0,0,79
17374,"(300, 200)",184.14686281884227,0.7210673713132626,5.0,1496.3729343612495,0,0,78
17375,"(300, 200)",184.07899847527094,0.7210150716483623,5.0,1495.3729343612495,0,0,200
17376,"(300, 200)",184.01583032466147,0.7213423399834623,5.0,1494.3729343612495,0,0,86
17377,"(300, 200)",183.95222068112253,0.7214598243185621,5.0,1493.3729343612495,0,0,96
17378,"(300, 200)",183.8882318496809,0.7219669486536623,5.0,1492.3729343612495,0,0,98
17379,"(300, 200)",183.82444734467333,0.7219224756969632,5.0,1491.3729343612495,0,0,90
17380,"(300, 200)",183.7606995210937,0.7218080747402641,5.0,1490.3729343612495,0,0,97
17381,"(300, 200)",183.69283517752237,0.7213440337835647,5.0,1489.3729343612495,0,0,200
17382,"(300, 200)",183.62856489792003,0.7212296328268656,5.0,1488.3729343612495,0,0,102
17383,"(300, 200)",183.5645166316916,0.7210752318701664,5.0,1487.3729343612495,0,0,101
17384,"(300, 200)",183.49665228812026,0.720611190913467,5.0,1486.3729343612495,0,0,200
17385,"(300, 200)",183.4333592286076,0.7204967899567679,5.0,1485.3729343612495,0,0,87
17386,"(300, 200)",183.37144731370037,0.7205521730000689,5.0,1484.3729343612495,0,0,87
17387,"(300, 200)",183.30858110051705,0.7203977720433697,5.0,1483.3729343612495,0,0,81
17388,"(300, 200)",183.24519577396643,0.7202134430866706,5.0,1482.3729343612495,0,0,89
17389,"(300, 200)",183.18288556093793,0.7199891141299714,5.0,1481.3729343612495,0,0,89
17390,"(300, 200)",183.11906717072006,0.7197647851732721,5.0,1480.3729343612495,0,0,96
17391,"(300, 200)",183.05562780132533,0.7197502402165731,5.0,1479.3729343612495,0,0,82
17392,"(300, 200)",182.9928083053956,0.719665767259874,5.0,1478.3729343612495,0,0,77
17393,"(300, 200)",182.93027810975565,0.7196212943031749,5.0,1477.3729343612495,0,0,91
17394,"(300, 200)",182.86665293063027,0.7196467493464759,5.0,1476.3729343612495,0,0,92
17395,"(300, 200)",182.80169632588525,0.7197421323897769,5.0,1475.3729343612495,0,0,87
17396,"(300, 200)",182.73418196316297,0.7192780914330775,5.0,1474.3729343612495,0,0,200
17397,"(300, 200)",182.67024025588597,0.7190238344763783,5.0,1473.3729343612495,0,0,96
17398,"(300, 200)",182.60755030783628,0.7190092895196792,5.0,1472.3729343612495,0,0,98
17399,"(300, 200)",182.54457944451417,0.7189947445629802,5.0,1471.3729343612495,0,0,84
17400,"(300, 200)",182.48115083435553,0.718770415606281,5.0,1470.3729343612495,0,0,92
17401,"(300, 200)",182.418203384723,0.7187259426495819,5.0,1469.3729343612495,0,0,78
17402,"(300, 200)",182.35442716678975,0.7184017576928826,5.0,1468.3729343612495,0,0,88
17403,"(300, 200)",182.2901279263984,0.7181475007361834,5.0,1467.3729343612495,0,0,95
17404,"(300, 200)",182.2261996143128,0.7179631717794842,5.0,1466.3729343612495,0,0,86
17405,"(300, 200)",182.16243633006363,0.7178786988227851,5.0,1465.3729343612495,0,0,87
17406,"(300, 200)",182.0991139869645,0.717794225866086,5.0,1464.3729343612495,0,0,97
17407,"(300, 200)",182.03615348415337,0.7174001129093867,5.0,1463.3729343612495,0,0,85
17408,"(300, 200)",181.9724255402735,0.7172457119526875,5.0,1462.3729343612495,0,0,88
17409,"(300, 200)",181.90816410179994,0.7170213829959883,5.0,1461.3729343612495,0,0,83
17410,"(300, 200)",181.90816410179994,0.7167816709959881,5.0,1460.3729343612495,0,0,90
17411,"(302.2360679774998, 204.47213595499957)",181.89816410179995,0.7163321749959878,5.0,1459.3729343612495,0,0,94
17412,"(304.47213595499954, 208.94427190999915)",181.88816410179996,0.7160524629959876,5.0,1458.3729343612495,0,0,98
17413,"(306.7082039324993, 213.41640786499872)",181.87816410179997,0.7157727509959874,5.0,1457.3729343612495,0,0,81
17414,"(308.9442719099991, 217.8885438199983)",181.86816410179998,0.7155330389959872,5.0,1456.3729343612495,0,0,91
17415,"(311.18033988749886, 222.36067977499786)",181.85816410179999,0.7153931829959871,5.0,1455.3729343612495,0,0,94
17416,"(313.41640786499863, 226.83281572999744)",181.8481641018,0.7151134709959869,5.0,1454.3729343612495,0,0,84
17417,"(315.6524758424984, 231.304951684997)",181.8381641018,0.7149036869959867,5.0,1453.3729343612495,0,0,84
17418,"(317.8885438199982, 235.77708763999658)",181.8281641018,0.7146939029959866,5.0,1452.3729343612495,0,0,83
17419,"(320.12461179749795, 240.24922359499615)",181.81816410180002,0.7140346229959861,5.0,1451.3729343612495,0,0,200
17420,"(322.3606797749977, 244.72135954999573)",181.80816410180003,0.713964694995986,5.0,1450.3729343612495,0,0,99
17421,"(324.5967477524975, 249.1934955049953)",181.79816410180004,0.7133054149959855,5.0,1449.3729343612495,0,0,200
17422,"(326.83281572999726, 253.66563145999487)",181.78816410180005,0.7130657029959854,5.0,1448.3729343612495,0,0,91
17423,"(329.06888370749704, 258.13776741499447)",181.77816410180006,0.7126461349959851,5.0,1447.3729343612495,0,0,90
17424,"(331.3049516849968, 262.6099033699941)",181.76816410180007,0.7122964949959848,5.0,1446.3729343612495,0,0,97
17425,"(333.5410196624966, 267.0820393249937)",181.75816410180008,0.7118769269959845,5.0,1445.3729343612495,0,0,86
17426,"(335.77708763999635, 271.5541752799933)",181.74816410180009,0.7114973589959842,5.0,1444.3729343612495,0,0,97
17427,"(338.0131556174961, 276.0263112349929)",181.7381641018001,0.7108380789959837,5.0,1443.3729343612495,0,0,200
17428,"(340.2492235949959, 280.4984471899925)",181.7281641018001,0.7105983669959836,5.0,1442.3729343612495,0,0,95
17429,"(342.48529157249567, 284.9705831449921)",181.7181641018001,0.7101088709959832,5.0,1441.3729343612495,0,0,87
17430,"(344.72135954999544, 289.4427190999917)",181.70816410180012,0.709899086995983,5.0,1440.3729343612495,0,0,84
17431,"(346.9574275274952, 293.9148550549913)",181.69816410180013,0.7095894469959828,5.0,1439.3729343612495,0,0,89
17432,"(349.193495504995, 298.3869910099909)",181.68816410180014,0.7093097349959826,5.0,1438.3729343612495,0,0,98
17433,"(351.42956348249476, 302.8591269649905)",181.67816410180015,0.7091399509959825,5.0,1437.3729343612495,0,0,88
17434,"(353.66563145999453, 307.3312629199901)",181.66816410180016,0.708480670995982,5.0,1436.3729343612495,0,0,200
17435,"(355.9016994374943, 311.8033988749897)",181.65816410180017,0.7082009589959818,5.0,1435.3729343612495,0,0,88
17436,"(358.1377674149941, 316.2755348299893)",181.64816410180018,0.7076116069959814,5.0,1434.3729343612495,0,0,93
17437,"(360.37383539249385, 320.7476707849889)",181.6381641018002,0.7074418229959812,5.0,1433.3729343612495,0,0,78
17438,"(362.6099033699936, 325.2198067399885)",181.6281641018002,0.707162110995981,5.0,1432.3729343612495,0,0,90
17439,"(364.8459713474934, 329.6919426949881)",181.6181641018002,0.7070222549959809,5.0,1431.3729343612495,0,0,77
17440,"(367.08203932499316, 334.1640786499877)",181.6081641018002,0.7069445002877797,5.0,1430.3729343612495,0,0,93
17441,"(369.31810730249293, 338.6362146049873)",181.59816410180022,0.7071165638891537,5.0,1429.3729343612495,0,0,200
17442,"(371.5541752799927, 343.1083505599869)",181.58816410180023,0.7076382674905279,5.0,1428.3729343612495,0,0,95
17443,"(373.7902432574925, 347.5804865149865)",181.57816410180024,0.7081898990919022,5.0,1427.3729343612495,0,0,97
17444,"(376.02631123499225, 352.0526224699861)",181.56816410180025,0.7089213866932766,5.0,1426.3729343612495,0,0,90
17445,"(378.262379212492, 356.5247584249857)",181.55816410180026,0.709582946294651,5.0,1425.3729343612495,0,0,87
17446,"(380.4984471899918, 360.9968943799853)",181.54816410180027,0.7099647938960252,5.0,1424.3729343612495,0,0,94
17447,"(382.73451516749157, 365.4690303349849)",181.53816410180028,0.7105164254973995,5.0,1423.3729343612495,0,0,86
17448,"(384.97058314499134, 369.9411662899845)",181.5281641018003,0.7108982730987736,5.0,1422.3729343612495,0,0,86
17449,"(387.2066511224911, 374.4133022449841)",181.5181641018003,0.7112101927001477,5.0,1421.3729343612495,0,0,96
17450,"(389.4427190999909, 378.8854381999837)",181.5081641018003,0.7115520403015219,5.0,1420.3729343612495,0,0,89
17451,"(391.67878707749065, 383.3575741549833)",181.4981641018003,0.7120737439028961,5.0,1419.3729343612495,0,0,93
17452,"(393.9148550549904, 387.8297101099829)",181.48816410180032,0.7125554475042704,5.0,1418.3729343612495,0,0,103
17453,"(396.1509230324902, 392.3018460649825)",181.47816410180033,0.7131470791056447,5.0,1417.3729343612495,0,0,87
17454,"(398.38699100998997, 396.7739820199821)",181.46816410180034,0.713768638707019,5.0,1416.3729343612495,0,0,98
17455,"(400, 400)",181.45816410180035,0.7140805583083931,5.0,1415.3729343612495,0,0,90
17456,"(400, 400)",181.35987064647756,0.7148272239095597,5.0,1414.3729343612495,0,0,83
17457,"(400, 400)",181.26556791438722,0.7157137455107263,5.0,1413.3729343612495,0,0,79
17458,"(400, 400)",181.17370741267555,0.7164903391118929,5.0,1412.3729343612495,0,0,85
17459,"(400, 400)",181.08543586940203,0.7173069327130595,5.0,1411.3729343612495,0,0,96
17460,"(400, 400)",181.0010794255496,0.7178737423142258,5.0,1410.3729343612495,0,0,93
17461,"(400, 400)",180.9182686102098,0.7185504799153923,5.0,1409.3729343612495,0,0,91
17462,"(400, 400)",180.83597110488546,0.7193270735165589,5.0,1408.3729343612495,0,0,101
17463,"(400, 400)",180.7529835082734,0.7197240991177252,5.0,1407.3729343612495,0,0,200
17464,"(400, 400)",180.67159469476903,0.7204008367188917,5.0,1406.3729343612495,0,0,91
17465,"(400, 400)",180.59303649446318,0.7212473583200583,5.0,1405.3729343612495,0,0,82
17466,"(400, 400)",180.51444939663025,0.7220239519212248,5.0,1404.3729343612495,0,0,99
17467,"(400, 400)",180.43744373431392,0.7227006895223913,5.0,1403.3729343612495,0,0,90
17468,"(400, 400)",180.36113989129615,0.7234772831235579,5.0,1402.3729343612495,0,0,88
17469,"(400, 400)",180.28475458093308,0.7241839487247244,5.0,1401.3729343612495,0,0,90
17470,"(400, 400)",180.2092134105287,0.725000542325891,5.0,1400.3729343612495,0,0,90
17471,"(400, 400)",180.1347252686572,0.7259569919270576,5.0,1399.3729343612495,0,0,85
17472,"(400, 400)",180.05999097842903,0.7266337295282241,5.0,1398.3729343612495,0,0,102
17473,"(400, 400)",179.98623565147727,0.7274503231293907,5.0,1397.3729343612495,0,0,84
17474,"(400, 400)",179.91317898099368,0.7280870607305572,5.0,1396.3729343612495,0,0,82
17475,"(400, 400)",179.8424119627464,0.7289036543317238,5.0,1395.3729343612495,0,0,86
17476,"(400, 400)",179.77053759358705,0.7296802479328903,5.0,1394.3729343612495,0,0,100
17477,"(400, 400)",179.69941560842224,0.7304568415340569,5.0,1393.3729343612495,0,0,96
17478,"(400, 400)",179.6291706110365,0.7313033631352235,5.0,1392.3729343612495,0,0,79
17479,"(400, 400)",179.5591290140963,0.73207995673639,5.0,1391.3729343612495,0,0,96
17480,"(400, 400)",179.4883804279717,0.7328266223375566,5.0,1390.3729343612495,0,0,86
17481,"(400, 400)",179.4172231936512,0.7336432159387232,5.0,1389.3729343612495,0,0,96
17482,"(400, 400)",179.347261551365,0.7343898815398897,5.0,1388.3729343612495,0,0,101
17483,"(400, 400)",179.27649585222454,0.7351365471410563,5.0,1387.3729343612495,0,0,93
17484,"(400, 400)",179.20565794835858,0.7358132847422227,5.0,1386.3729343612495,0,0,86
17485,"(400, 400)",179.13500888702723,0.7366598063433893,5.0,1385.3729343612495,0,0,79
17486,"(400, 400)",179.06011015369577,0.7366372296349802,5.0,1384.3729343612495,0,0,200
17487,"(400, 400)",178.9892755883644,0.7369642929265714,5.0,1383.3729343612495,0,0,88
17488,"(400, 400)",178.9182153258035,0.7369417162181623,5.0,1382.3729343612495,0,0,200
17489,"(400, 400)",178.85481317164098,0.7373387075097535,5.0,1381.3729343612495,0,0,88
17490,"(400, 400)",178.79135318328275,0.7376257708013446,5.0,1380.3729343612495,0,0,83
17491,"(400, 400)",178.72786957454514,0.7378829060929357,5.0,1379.3729343612495,0,0,87
17492,"(400, 400)",178.6629545310952,0.7382398973845269,5.0,1378.3729343612495,0,0,102
17493,"(400, 400)",178.6010457997252,0.738566960676118,5.0,1377.3729343612495,0,0,93
17494,"(400, 400)",178.53778331524458,0.7388940239677092,5.0,1376.3729343612495,0,0,86
17495,"(400, 400)",178.4759915071281,0.7393209432593004,5.0,1375.3729343612495,0,0,80
17496,"(400, 400)",178.41321033901164,0.7390964092590924,5.0,1374.3729343612495,0,0,92
17497,"(400, 400)",178.35111689089524,0.7390416592588844,5.0,1373.3729343612495,0,0,91
17498,"(400, 400)",178.28921983427517,0.7388870532586764,5.0,1372.3729343612495,0,0,95
17499,"(400, 400)",178.2248652389114,0.7387623752584684,5.0,1371.3729343612495,0,0,96
17500,"(400, 400)",178.1620705475477,0.7383523648358306,5.0,1370.3729343612495,0,0,88
17501,"(400, 400)",178.09912681335834,0.7378024984131926,5.0,1369.3729343612495,0,0,94
17502,"(400, 400)",178.03645644451237,0.7371827039905545,5.0,1368.3729343612495,0,0,82
17503,"(400, 400)",177.97416578766638,0.7365629095679165,5.0,1367.3729343612495,0,0,92
17504,"(400, 400)",177.91294104380876,0.7359431151452784,5.0,1366.3729343612495,0,0,88
17505,"(400, 400)",177.85053631961367,0.7352933927226404,5.0,1365.3729343612495,0,0,95
17506,"(400, 400)",177.78845484490856,0.7347135983000024,5.0,1364.3729343612495,0,0,92
17507,"(400, 400)",177.72477258300634,0.7340238758773643,5.0,1363.3729343612495,0,0,93
17508,"(400, 400)",177.66282950110417,0.7333042254547262,5.0,1362.3729343612495,0,0,105
17509,"(400, 400)",177.6004134456924,0.7326844310320881,5.0,1361.3729343612495,0,0,83
17510,"(400, 400)",177.53826497429935,0.7320646366094501,5.0,1360.3729343612495,0,0,91
17511,"(400, 400)",177.4756779029063,0.7315147701868121,5.0,1359.3729343612495,0,0,97
17512,"(400, 400)",177.4074854515132,0.7305154077641738,5.0,1358.3729343612495,0,0,200
17513,"(400, 400)",177.3469538681202,0.7298956133415357,5.0,1357.3729343612495,0,0,77
17514,"(400, 400)",177.2848554967272,0.7292458909188977,5.0,1356.3729343612495,0,0,88
17515,"(400, 400)",177.2231087777164,0.7285262404962596,5.0,1355.3729343612495,0,0,83
17516,"(400, 400)",177.1610409903234,0.7279763740736216,5.0,1354.3729343612495,0,0,91
17517,"(400, 400)",177.09841888480977,0.7270768676509833,5.0,1353.3729343612495,0,0,92
17518,"(400, 400)",177.03569447435646,0.7264570732283453,5.0,1352.3729343612495,0,0,94
17519,"(400, 400)",176.9746628439032,0.7256674948057071,5.0,1351.3729343612495,0,0,94
17520,"(400, 400)",176.91402542544998,0.724877916383069,5.0,1350.3729343612495,0,0,98
17521,"(400, 400)",176.85257397005702,0.7242581219604309,5.0,1349.3729343612495,0,0,88
17522,"(400, 400)",176.7907266325435,0.7236383275377929,5.0,1348.3729343612495,0,0,71
17523,"(400, 400)",176.7281181971505,0.7230884611151549,5.0,1347.3729343612495,0,0,88
17524,"(400, 400)",176.6671731036369,0.7223987386925168,5.0,1346.3729343612495,0,0,97
17525,"(400, 400)",176.60429394178044,0.7218488722698788,5.0,1345.3729343612495,0,0,85
17526,"(400, 400)",176.54306671626694,0.7214388618472409,5.0,1344.3729343612495,0,0,84
17527,"(400, 400)",176.48060866274915,0.7207891394246029,5.0,1343.3729343612495,0,0,89
17528,"(400, 400)",176.41830733876358,0.7199995610019647,5.0,1342.3729343612495,0,0,87
17529,"(400, 400)",176.3580064587781,0.7193797665793267,5.0,1341.3729343612495,0,0,92
17530,"(400, 400)",176.29498458985285,0.7188299001566887,5.0,1340.3729343612495,0,0,92
17531,"(400, 400)",176.23326863480696,0.7182800337340507,5.0,1339.3729343612495,0,0,92
17532,"(400, 400)",176.1712676456718,0.7175603833114126,5.0,1338.3729343612495,0,0,88
17533,"(400, 400)",176.10938257406895,0.7168407328887745,5.0,1337.3729343612495,0,0,101
17534,"(400, 400)",176.04758547940156,0.7161210824661364,5.0,1336.3729343612495,0,0,91
17535,"(400, 400)",175.98661473297696,0.7155012880434983,5.0,1335.3729343612495,0,0,88
17536,"(400, 400)",175.92467315216015,0.7148814936208603,5.0,1334.3729343612495,0,0,93
17537,"(400, 400)",175.8632799688756,0.7141218431982221,5.0,1333.3729343612495,0,0,83
17538,"(400, 400)",175.8029411186243,0.713402192775584,5.0,1332.3729343612495,0,0,93
17539,"(400, 400)",175.7423393083397,0.7126825423529459,5.0,1331.3729343612495,0,0,94
17540,"(400, 400)",175.68026430299048,0.7120328199303079,5.0,1330.3729343612495,0,0,93
17541,"(400, 400)",175.6128192027661,0.7110334575076696,5.0,1329.3729343612495,0,0,200
17542,"(400, 400)",175.55115435535663,0.7103837350850315,5.0,1328.3729343612495,0,0,98
17543,"(400, 400)",175.49052990753975,0.7098738686623935,5.0,1327.3729343612495,0,0,81
17544,"(400, 400)",175.42964775143878,0.7093640022397556,5.0,1326.3729343612495,0,0,81
17545,"(400, 400)",175.3697909500897,0.7085744238171174,5.0,1325.3729343612495,0,0,78
17546,"(400, 400)",175.30234584986533,0.7075750613944791,5.0,1324.3729343612495,0,0,200
17547,"(400, 400)",175.2405033094328,0.706815410971841,5.0,1323.3729343612495,0,0,96
17548,"(400, 400)",175.17988366724924,0.7061956165492029,5.0,1322.3729343612495,0,0,87
17549,"(400, 400)",175.1172559769044,0.7053361101265647,5.0,1321.3729343612495,0,0,99
17550,"(400, 400)",175.05472401789453,0.7047563157039267,5.0,1320.3729343612495,0,0,91
17551,"(400, 400)",174.99265034667022,0.7041065932812887,5.0,1319.3729343612495,0,0,94
17552,"(400, 400)",174.92520524644584,0.7031072308586503,5.0,1318.3729343612495,0,0,200
17553,"(400, 400)",174.86347807247253,0.7027671484360125,5.0,1317.3729343612495,0,0,90
17554,"(400, 400)",174.80211461547478,0.7024270660133747,5.0,1316.3729343612495,0,0,82
17555,"(400, 400)",174.74149979293287,0.7018072715907366,5.0,1315.3729343612495,0,0,90
17556,"(400, 400)",174.6795419477536,0.7010876211680985,5.0,1314.3729343612495,0,0,92
17557,"(400, 400)",174.61731077457418,0.7004678267454605,5.0,1313.3729343612495,0,0,106
17558,"(400, 400)",174.55709523492703,0.6999179603228225,5.0,1312.3729343612495,0,0,89
17559,"(400, 400)",174.4969190322155,0.6992981659001845,5.0,1311.3729343612495,0,0,80
17560,"(400, 400)",174.43596093692753,0.6987183714775465,5.0,1310.3729343612495,0,0,96
17561,"(400, 400)",174.37501115939025,0.6981685050549085,5.0,1309.3729343612495,0,0,92
17562,"(400, 400)",174.31428357027593,0.6976885666322705,5.0,1308.3729343612495,0,0,78
17563,"(400, 400)",174.25195784116153,0.6971387002096325,5.0,1307.3729343612495,0,0,92
