time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
4157,"(500, 500)",233.17852144706154,1.4328360497655401,5.0,2568.2358094739056,0,0,200
4158,"(500, 500)",233.0861837459796,1.4348393243673567,5.0,2567.2358094739056,0,0,200
4159,"(500, 500)",232.99384604489768,1.4368425989691733,5.0,2566.2358094739056,0,0,200
4160,"(500, 500)",232.90150834381575,1.43884587357099,5.0,2565.2358094739056,0,0,200
4161,"(500, 500)",232.80917064273382,1.4408491481728065,5.0,2564.2358094739056,0,0,200
4162,"(500, 500)",232.7168329416519,1.4428524227746231,5.0,2563.2358094739056,0,0,200
4163,"(500, 500)",232.62449524056996,1.4448556973764397,5.0,2562.2358094739056,0,0,200
4164,"(500, 500)",232.53215753948803,1.4447491253419182,5.0,2561.2358094739056,0,0,200
4165,"(500, 500)",232.4398198384061,1.4441232034991853,5.0,2560.2358094739056,0,0,200
4166,"(500, 500)",232.34748213732416,1.4434972816564524,5.0,2559.2358094739056,0,0,200
4167,"(500, 500)",232.25514443624223,1.4428713598137195,5.0,2558.2358094739056,0,0,200
4168,"(500, 500)",232.1628067351603,1.4422454379709866,5.0,2557.2358094739056,0,0,200
4169,"(500, 500)",232.07046903407837,1.4416195161282537,5.0,2556.2358094739056,0,0,200
4170,"(500, 500)",231.97816301725294,1.4409935942855208,5.0,2555.2358094739056,0,0,200
4171,"(500, 500)",231.88591086729105,1.4403676724427878,5.0,2554.2358094739056,0,0,200
4172,"(500, 500)",231.7936981216992,1.439741750600055,5.0,2553.2358094739056,0,0,200
4173,"(500, 500)",231.70149146734605,1.439115828757322,5.0,2552.2358094739056,0,0,200
4174,"(500, 500)",231.60928481299288,1.4384899069145891,5.0,2551.2358094739056,0,0,200
4175,"(500, 500)",231.51707815863972,1.4378639850718562,5.0,2550.2358094739056,0,0,200
4176,"(500, 500)",231.42487150428656,1.4372380632291233,5.0,2549.2358094739056,0,0,200
4177,"(500, 500)",231.3326648499334,1.4366121413863904,5.0,2548.2358094739056,0,0,200
4178,"(500, 500)",231.24045819558023,1.4359862195436575,5.0,2547.2358094739056,0,0,200
4179,"(500, 500)",231.14825154122707,1.4353602977009245,5.0,2546.2358094739056,0,0,200
4180,"(500, 500)",231.0561161189134,1.4347343758581916,5.0,2545.2358094739056,0,0,200
4181,"(500, 500)",230.96400614570098,1.4341084540154587,5.0,2544.2358094739056,0,0,200
4182,"(500, 500)",230.87189617248856,1.4334825321727258,5.0,2543.2358094739056,0,0,200
4183,"(500, 500)",230.7801068156498,1.432856610329993,5.0,2542.2358094739056,0,0,200
4184,"(500, 500)",230.68849981371102,1.43223068848726,5.0,2541.2358094739056,0,0,200
4185,"(500, 500)",230.59689281177225,1.431604766644527,5.0,2540.2358094739056,0,0,200
4186,"(500, 500)",230.50528580983348,1.4309788448017942,5.0,2539.2358094739056,0,0,200
4187,"(500, 500)",230.41368977705372,1.4303529229590612,5.0,2538.2358094739056,0,0,200
4188,"(500, 500)",230.32221609783568,1.4297270011163283,5.0,2537.2358094739056,0,0,200
4189,"(500, 500)",230.23074241861764,1.4291010792735954,5.0,2536.2358094739056,0,0,200
4190,"(500, 500)",230.1392687393996,1.4284751574308625,5.0,2535.2358094739056,0,0,200
4191,"(500, 500)",230.04779506018156,1.4278492355881296,5.0,2534.2358094739056,0,0,200
4192,"(500, 500)",229.95632138096352,1.4272233137453967,5.0,2533.2358094739056,0,0,200
4193,"(500, 500)",229.86484770174548,1.4265973919026638,5.0,2532.2358094739056,0,0,200
4194,"(500, 500)",229.77337402252743,1.4259714700599309,5.0,2531.2358094739056,0,0,200
4195,"(500, 500)",229.6819003433094,1.425345548217198,5.0,2530.2358094739056,0,0,200
4196,"(500, 500)",229.59042666409135,1.424719626374465,5.0,2529.2358094739056,0,0,200
4197,"(500, 500)",229.4989529848733,1.4240937045317321,5.0,2528.2358094739056,0,0,200
4198,"(500, 500)",229.40747984638563,1.4234677826889992,5.0,2527.2358094739056,0,0,200
4199,"(500, 500)",229.3160431368164,1.4228418608462663,5.0,2526.2358094739056,0,0,200
4200,"(500, 500)",229.22460642724718,1.4222159390035334,5.0,2525.2358094739056,0,0,200
4201,"(500, 500)",229.13316971767796,1.4215900171608005,5.0,2524.2358094739056,0,0,200
4202,"(500, 500)",229.04205949726258,1.4209640953180676,5.0,2523.2358094739056,0,0,200
4203,"(500, 500)",228.9509492768472,1.4203381734753346,5.0,2522.2358094739056,0,0,200
4204,"(500, 500)",228.85983905643184,1.4197122516326017,5.0,2521.2358094739056,0,0,200
4205,"(500, 500)",228.768813156739,1.4190863297898688,5.0,2520.2358094739056,0,0,200
4206,"(500, 500)",228.6778288103959,1.418460407947136,5.0,2519.2358094739056,0,0,200
4207,"(500, 500)",228.58684446405283,1.417834486104403,5.0,2518.2358094739056,0,0,200
4208,"(500, 500)",228.49586011770975,1.41720856426167,5.0,2517.2358094739056,0,0,200
4209,"(500, 500)",228.40487577136668,1.4165826424189372,5.0,2516.2358094739056,0,0,200
4210,"(500, 500)",228.3138914250236,1.4159567205762043,5.0,2515.2358094739056,0,0,200
4211,"(500, 500)",228.22290707868052,1.4153307987334713,5.0,2514.2358094739056,0,0,200
4212,"(500, 500)",228.13192381505388,1.4147048768907384,5.0,2513.2358094739056,0,0,200
4213,"(500, 500)",228.0409801730529,1.4140789550480055,5.0,2512.2358094739056,0,0,200
4214,"(500, 500)",227.95003653105192,1.4134530332052726,5.0,2511.2358094739056,0,0,200
4215,"(500, 500)",227.85909288905094,1.4128271113625397,5.0,2510.2358094739056,0,0,200
4216,"(500, 500)",227.76822180802964,1.4122011895198068,5.0,2509.2358094739056,0,0,200
4217,"(500, 500)",227.6776578688934,1.4115752676770739,5.0,2508.2358094739056,0,0,200
4218,"(500, 500)",227.5867688120926,1.410949345834341,5.0,2507.2358094739056,0,0,200
4219,"(500, 500)",227.4958797552918,1.410323423991608,5.0,2506.2358094739056,0,0,200
4220,"(500, 500)",227.4046608132346,1.4096975021488751,5.0,2505.2358094739056,0,0,200
4221,"(500, 500)",227.31347806849465,1.4090715803061422,5.0,2504.2358094739056,0,0,200
4222,"(500, 500)",227.22252904637475,1.4084456584634093,5.0,2503.2358094739056,0,0,200
4223,"(500, 500)",227.13158002425484,1.4078197366206764,5.0,2502.2358094739056,0,0,200
4224,"(500, 500)",227.04063100213494,1.4071938147779435,5.0,2501.2358094739056,0,0,200
4225,"(500, 500)",226.94934155853463,1.4065678929352106,5.0,2500.2358094739056,0,0,200
4226,"(500, 500)",226.85774277510365,1.4059419710924776,5.0,2499.2358094739056,0,0,200
4227,"(500, 500)",226.76614399167266,1.4053160492497447,5.0,2498.2358094739056,0,0,200
4228,"(500, 500)",226.67454520824168,1.4046901274070118,5.0,2497.2358094739056,0,0,200
4229,"(500, 500)",226.5829464248107,1.404064205564279,5.0,2496.2358094739056,0,0,200
4230,"(500, 500)",226.49134764137972,1.403438283721546,5.0,2495.2358094739056,0,0,200
4231,"(500, 500)",226.39974885794874,1.402812361878813,5.0,2494.2358094739056,0,0,200
4232,"(500, 500)",226.30815007451776,1.4021864400360802,5.0,2493.2358094739056,0,0,200
4233,"(500, 500)",226.21655129108677,1.4015605181933473,5.0,2492.2358094739056,0,0,200
4234,"(500, 500)",226.1246825877185,1.4009345963506143,5.0,2491.2358094739056,0,0,200
4235,"(500, 500)",226.03281388435022,1.4003086745078814,5.0,2490.2358094739056,0,0,200
4236,"(500, 500)",225.94094518098194,1.3996827526651485,5.0,2489.2358094739056,0,0,200
4237,"(500, 500)",225.84907647761366,1.3990568308224156,5.0,2488.2358094739056,0,0,200
4238,"(500, 500)",225.7572105333719,1.3984309089796827,5.0,2487.2358094739056,0,0,200
4239,"(500, 500)",225.66483515038362,1.3978049871369498,5.0,2486.2358094739056,0,0,200
4240,"(500, 500)",225.57245976739534,1.3971790652942169,5.0,2485.2358094739056,0,0,200
4241,"(500, 500)",225.48008438440706,1.396553143451484,5.0,2484.2358094739056,0,0,200
4242,"(500, 500)",225.38770900141878,1.395927221608751,5.0,2483.2358094739056,0,0,200
4243,"(500, 500)",225.2953336184305,1.3953012997660181,5.0,2482.2358094739056,0,0,200
4244,"(500, 500)",225.20295823544222,1.3946753779232852,5.0,2481.2358094739056,0,0,200
4245,"(500, 500)",225.11058285245394,1.3940494560805523,5.0,2480.2358094739056,0,0,200
4246,"(500, 500)",225.01820746946566,1.3934235342378194,5.0,2479.2358094739056,0,0,200
4247,"(500, 500)",225.01820746946566,1.3913220004291178,5.0,2478.2358094739056,0,0,200
4248,"(500.0, 495.0)",225.00820746946567,1.3892204666204162,5.0,2477.2358094739056,0,0,200
4249,"(500.0, 490.0)",224.99820746946568,1.3871189328117146,5.0,2476.2358094739056,0,0,200
4250,"(500.0, 485.0)",224.9882074694657,1.385017399003013,5.0,2475.2358094739056,0,0,200
4251,"(500.0, 480.0)",224.9782074694657,1.3829158651943114,5.0,2474.2358094739056,0,0,200
4252,"(500.0, 475.0)",224.9682074694657,1.3808143313856098,5.0,2473.2358094739056,0,0,200
4253,"(500.0, 470.0)",224.95820746946572,1.3787127975769082,5.0,2472.2358094739056,0,0,200
4254,"(500.0, 465.0)",224.94820746946573,1.3766112637682066,5.0,2471.2358094739056,0,0,200
4255,"(500.0, 460.0)",224.93820746946574,1.374509729959505,5.0,2470.2358094739056,0,0,200
4256,"(500.0, 455.0)",224.92820746946575,1.3724081961508034,5.0,2469.2358094739056,0,0,200
4257,"(500.0, 450.0)",224.91820746946576,1.3703066623421019,5.0,2468.2358094739056,0,0,200
4258,"(500.0, 445.0)",224.90820746946576,1.3682051285334003,5.0,2467.2358094739056,0,0,200
4259,"(500.0, 440.0)",224.89820746946577,1.3661035947246987,5.0,2466.2358094739056,0,0,200
4260,"(500.0, 435.0)",224.88820746946578,1.364002060915997,5.0,2465.2358094739056,0,0,200
4261,"(500.0, 430.0)",224.8782074694658,1.3619005271072955,5.0,2464.2358094739056,0,0,200
4262,"(500.0, 425.0)",224.8682074694658,1.360392931499256,5.0,2463.2358094739056,0,0,200
4263,"(500.0, 420.0)",224.8582074694658,1.3588853358912165,5.0,2462.2358094739056,0,0,200
4264,"(500.0, 415.0)",224.84820746946582,1.357377740283177,5.0,2461.2358094739056,0,0,200
4265,"(500.0, 410.0)",224.83820746946583,1.3558701446751376,5.0,2460.2358094739056,0,0,200
4266,"(500.0, 405.0)",224.82820746946584,1.354362549067098,5.0,2459.2358094739056,0,0,200
4267,"(500, 400)",224.81820746946585,1.3528549534590586,5.0,2458.2358094739056,0,0,200
4268,"(500, 400)",224.69941094023267,1.3518962094312887,5.0,2457.2358094739056,0,0,200
4269,"(500, 400)",224.5883284591184,1.3509374654035189,5.0,2456.2358094739056,0,0,200
4270,"(500, 400)",224.4798165112778,1.349978721375749,5.0,2455.2358094739056,0,0,200
4271,"(500, 400)",224.373717844655,1.3490199773479792,5.0,2454.2358094739056,0,0,200
4272,"(500, 400)",224.26898139488296,1.3480612333202093,5.0,2453.2358094739056,0,0,200
4273,"(500, 400)",224.16645910953028,1.3471024892924395,5.0,2452.2358094739056,0,0,200
4274,"(500, 400)",224.06516428192336,1.3461437452646696,5.0,2451.2358094739056,0,0,200
4275,"(500, 400)",223.96745742640135,1.3451850012368998,5.0,2450.2358094739056,0,0,200
4276,"(500, 400)",223.8715299890333,1.34422625720913,5.0,2449.2358094739056,0,0,200
4277,"(500, 400)",223.7761483717006,1.34326751318136,5.0,2448.2358094739056,0,0,200
4278,"(500, 400)",223.6809889193951,1.3423087691535902,5.0,2447.2358094739056,0,0,200
4279,"(500, 400)",223.6809889193951,1.3408011735455507,5.0,2446.2358094739056,0,0,200
4280,"(500.0, 405.0)",223.6709889193951,1.3392935779375112,5.0,2445.2358094739056,0,0,200
4281,"(500.0, 410.0)",223.66098891939512,1.3377859823294718,5.0,2444.2358094739056,0,0,200
4282,"(500.0, 415.0)",223.65098891939513,1.3362783867214323,5.0,2443.2358094739056,0,0,200
4283,"(500.0, 420.0)",223.64098891939514,1.3347707911133928,5.0,2442.2358094739056,0,0,200
4284,"(500.0, 425.0)",223.63098891939515,1.3332631955053533,5.0,2441.2358094739056,0,0,200
4285,"(500.0, 430.0)",223.62098891939516,1.3317555998973138,5.0,2440.2358094739056,0,0,200
4286,"(500.0, 435.0)",223.61098891939517,1.3302480042892744,5.0,2439.2358094739056,0,0,200
4287,"(500.0, 440.0)",223.60098891939518,1.3287404086812349,5.0,2438.2358094739056,0,0,200
4288,"(500.0, 445.0)",223.5909889193952,1.3272328130731954,5.0,2437.2358094739056,0,0,200
4289,"(500.0, 450.0)",223.5809889193952,1.325725217465156,5.0,2436.2358094739056,0,0,200
4290,"(500.0, 455.0)",223.5709889193952,1.3242176218571164,5.0,2435.2358094739056,0,0,200
4291,"(500.0, 460.0)",223.56098891939521,1.322710026249077,5.0,2434.2358094739056,0,0,200
4292,"(500.0, 465.0)",223.55098891939522,1.3212024306410375,5.0,2433.2358094739056,0,0,200
4293,"(500.0, 470.0)",223.54098891939523,1.319694835032998,5.0,2432.2358094739056,0,0,200
4294,"(500.0, 475.0)",223.53098891939524,1.3181872394249585,5.0,2431.2358094739056,0,0,200
4295,"(500.0, 480.0)",223.52098891939525,1.316679643816919,5.0,2430.2358094739056,0,0,200
4296,"(500.0, 485.0)",223.51098891939526,1.3151720482088796,5.0,2429.2358094739056,0,0,200
4297,"(500.0, 490.0)",223.50098891939527,1.31366445260084,5.0,2428.2358094739056,0,0,200
4298,"(500.0, 495.0)",223.49098891939528,1.3121568569928006,5.0,2427.2358094739056,0,0,200
4299,"(500, 500)",223.4809889193953,1.3106492613847611,5.0,2426.2358094739056,0,0,200
4300,"(500, 500)",223.3539953313893,1.3106172777426903,5.0,2425.2358094739056,0,0,200
4301,"(500, 500)",223.23954462177693,1.3105852941006195,5.0,2424.2358094739056,0,0,200
4302,"(500, 500)",223.12550462821554,1.3105533104585487,5.0,2423.2358094739056,0,0,200
4303,"(500, 500)",223.01240570984243,1.310521326816478,5.0,2422.2358094739056,0,0,200
4304,"(500, 500)",222.90060489636048,1.3104893431744071,5.0,2421.2358094739056,0,0,200
4305,"(500, 500)",222.7895030403948,1.3104573595323363,5.0,2420.2358094739056,0,0,200
4306,"(500, 500)",222.67910749883592,1.3098314376896034,5.0,2419.2358094739056,0,0,200
4307,"(500, 500)",222.5705722125027,1.3092055158468705,5.0,2418.2358094739056,0,0,200
4308,"(500, 500)",222.4628315014359,1.3085795940041376,5.0,2417.2358094739056,0,0,200
4309,"(500, 500)",222.35825081275527,1.3079536721614047,5.0,2416.2358094739056,0,0,200
4310,"(500, 500)",222.25600431619435,1.3073277503186718,5.0,2415.2358094739056,0,0,200
4311,"(500, 500)",222.15513897986793,1.3067018284759389,5.0,2414.2358094739056,0,0,200
4312,"(500, 500)",222.05511615091828,1.306075906633206,5.0,2413.2358094739056,0,0,200
4313,"(500, 500)",221.9551459845645,1.305449984790473,5.0,2412.2358094739056,0,0,200
4314,"(500, 500)",221.85519459629606,1.3048240629477401,5.0,2411.2358094739056,0,0,200
4315,"(500, 500)",221.75557807267313,1.3041981411050072,5.0,2410.2358094739056,0,0,200
4316,"(500, 500)",221.6561255111595,1.3035722192622743,5.0,2409.2358094739056,0,0,200
4317,"(500, 500)",221.55703674174435,1.3029462974195414,5.0,2408.2358094739056,0,0,200
4318,"(500, 500)",221.45806307705544,1.3023203755768085,5.0,2407.2358094739056,0,0,200
4319,"(500, 500)",221.35917882680405,1.3016944537340756,5.0,2406.2358094739056,0,0,200
4320,"(500, 500)",221.26064903203945,1.3010685318913426,5.0,2405.2358094739056,0,0,200
4321,"(500, 500)",221.1626883775338,1.3004426100486097,5.0,2404.2358094739056,0,0,200
4322,"(500, 500)",221.0647444884703,1.2998166882058768,5.0,2403.2358094739056,0,0,200
4323,"(500, 500)",220.96819274397166,1.299190766363144,5.0,2402.2358094739056,0,0,200
4324,"(500, 500)",220.87173918092623,1.298564844520411,5.0,2401.2358094739056,0,0,200
4325,"(500, 500)",220.77529206869474,1.297938922677678,5.0,2400.2358094739056,0,0,200
4326,"(500, 500)",220.67895968817163,1.2973130008349452,5.0,2399.2358094739056,0,0,200
4327,"(500, 500)",220.58266700463957,1.2966870789922122,5.0,2398.2358094739056,0,0,200
4328,"(500, 500)",220.48646998798978,1.2960611571494793,5.0,2397.2358094739056,0,0,200
4329,"(500, 500)",220.39035673786594,1.2954352353067464,5.0,2396.2358094739056,0,0,200
4330,"(500, 500)",220.29432138330674,1.2948093134640135,5.0,2395.2358094739056,0,0,200
4331,"(500, 500)",220.19836973403193,1.2941833916212806,5.0,2394.2358094739056,0,0,200
4332,"(500, 500)",220.10268662492535,1.2935574697785477,5.0,2393.2358094739056,0,0,200
4333,"(500, 500)",220.00706802701825,1.2929315479358148,5.0,2392.2358094739056,0,0,200
4334,"(500, 500)",219.9114727746326,1.2923056260930819,5.0,2391.2358094739056,0,0,200
4335,"(500, 500)",219.8159344151063,1.291679704250349,5.0,2390.2358094739056,0,0,200
4336,"(500, 500)",219.72042841602138,1.291053782407616,5.0,2389.2358094739056,0,0,200
4337,"(500, 500)",219.72042841602138,1.2889522485989144,5.0,2388.2358094739056,0,0,200
4338,"(500.0, 495.0)",219.7104284160214,1.2868507147902128,5.0,2387.2358094739056,0,0,200
4339,"(500.0, 490.0)",219.7004284160214,1.2847491809815113,5.0,2386.2358094739056,0,0,200
4340,"(500.0, 485.0)",219.6904284160214,1.2826476471728097,5.0,2385.2358094739056,0,0,200
4341,"(500.0, 480.0)",219.6804284160214,1.280546113364108,5.0,2384.2358094739056,0,0,200
4342,"(500.0, 475.0)",219.67042841602142,1.2784445795554065,5.0,2383.2358094739056,0,0,200
4343,"(500.0, 470.0)",219.66042841602143,1.2763430457467049,5.0,2382.2358094739056,0,0,200
4344,"(500.0, 465.0)",219.65042841602144,1.2742415119380033,5.0,2381.2358094739056,0,0,200
4345,"(500.0, 460.0)",219.64042841602145,1.2721399781293017,5.0,2380.2358094739056,0,0,200
4346,"(500.0, 455.0)",219.63042841602146,1.2700384443206,5.0,2379.2358094739056,0,0,200
4347,"(500.0, 450.0)",219.62042841602147,1.2679369105118985,5.0,2378.2358094739056,0,0,200
4348,"(500.0, 445.0)",219.61042841602148,1.265835376703197,5.0,2377.2358094739056,0,0,200
4349,"(500.0, 440.0)",219.6004284160215,1.2637338428944953,5.0,2376.2358094739056,0,0,200
4350,"(500.0, 435.0)",219.5904284160215,1.2616323090857937,5.0,2375.2358094739056,0,0,200
4351,"(500.0, 430.0)",219.5804284160215,1.2595307752770921,5.0,2374.2358094739056,0,0,200
4352,"(500.0, 425.0)",219.5704284160215,1.2574292414683905,5.0,2373.2358094739056,0,0,200
4353,"(500.0, 420.0)",219.56042841602152,1.255327707659689,5.0,2372.2358094739056,0,0,200
4354,"(500.0, 415.0)",219.55042841602153,1.2532261738509873,5.0,2371.2358094739056,0,0,200
4355,"(500.0, 410.0)",219.54042841602154,1.2511246400422857,5.0,2370.2358094739056,0,0,200
4356,"(500.0, 405.0)",219.53042841602155,1.2490231062335841,5.0,2369.2358094739056,0,0,200
4357,"(500, 400)",219.52042841602156,1.2469215724248826,5.0,2368.2358094739056,0,0,200
4358,"(500, 400)",219.40146366255692,1.2453688901964506,5.0,2367.2358094739056,0,0,200
4359,"(500, 400)",219.2902129572112,1.2438162079680186,5.0,2366.2358094739056,0,0,200
4360,"(500, 400)",219.18065859298108,1.2422635257395866,5.0,2365.2358094739056,0,0,200
4361,"(500, 400)",219.07234276133698,1.2407108435111547,5.0,2364.2358094739056,0,0,200
4362,"(500, 400)",218.96785311434783,1.2391581612827227,5.0,2363.2358094739056,0,0,200
4363,"(500, 400)",218.8655806224193,1.2376054790542907,5.0,2362.2358094739056,0,0,200
4364,"(500, 400)",218.76439383315838,1.2360527968258588,5.0,2361.2358094739056,0,0,200
4365,"(500, 400)",218.666322234406,1.2345001145974268,5.0,2360.2358094739056,0,0,200
4366,"(500, 400)",218.56967838655615,1.2329474323689948,5.0,2359.2358094739056,0,0,200
4367,"(500, 400)",218.47411182689456,1.2313947501405629,5.0,2358.2358094739056,0,0,200
4368,"(500, 400)",218.37902114498468,1.229842067912131,5.0,2357.2358094739056,0,0,200
4369,"(500, 400)",218.28487721500335,1.228289385683699,5.0,2356.2358094739056,0,0,200
4370,"(500, 400)",218.19050907078042,1.226736703455267,5.0,2355.2358094739056,0,0,200
4371,"(500, 400)",218.09661885899894,1.225184021226835,5.0,2354.2358094739056,0,0,200
4372,"(500, 400)",218.00283586304576,1.223631338998403,5.0,2353.2358094739056,0,0,200
4373,"(500, 400)",217.90925885598034,1.222078656769971,5.0,2352.2358094739056,0,0,200
4374,"(500, 400)",217.81590672295374,1.220525974541539,5.0,2351.2358094739056,0,0,200
4375,"(500, 400)",217.7226795020467,1.2189732923131071,5.0,2350.2358094739056,0,0,200
4376,"(500, 400)",217.62953708728003,1.2174206100846752,5.0,2349.2358094739056,0,0,200
4377,"(500, 400)",217.53675526458457,1.2158679278562432,5.0,2348.2358094739056,0,0,200
4378,"(500, 400)",217.44439602084282,1.2143152456278112,5.0,2347.2358094739056,0,0,200
4379,"(500, 400)",217.352697010226,1.2127625633993793,5.0,2346.2358094739056,0,0,200
4380,"(500, 400)",217.2616611843107,1.2112098811709473,5.0,2345.2358094739056,0,0,200
4381,"(500, 400)",217.17065409998546,1.2096571989425153,5.0,2344.2358094739056,0,0,200
4382,"(500, 400)",217.07969774381903,1.2081045167140834,5.0,2343.2358094739056,0,0,200
4383,"(500, 400)",216.98877056662656,1.2065518344856514,5.0,2342.2358094739056,0,0,200
4384,"(500, 400)",216.89785801878014,1.2049991522572194,5.0,2341.2358094739056,0,0,200
4385,"(500, 400)",216.807011213753,1.2034464700287875,5.0,2340.2358094739056,0,0,200
4386,"(500, 400)",216.71620891870515,1.2018937878003555,5.0,2339.2358094739056,0,0,200
4387,"(500, 400)",216.6254832878064,1.2003411055719235,5.0,2338.2358094739056,0,0,200
4388,"(500, 400)",216.5349149142304,1.1987884233434916,5.0,2337.2358094739056,0,0,200
4389,"(500, 400)",216.44466962656196,1.1972357411150596,5.0,2336.2358094739056,0,0,200
4390,"(500, 400)",216.35456576849208,1.1956830588866276,5.0,2335.2358094739056,0,0,200
4391,"(500, 400)",216.26446363697943,1.1941303766581957,5.0,2334.2358094739056,0,0,200
4392,"(500, 400)",216.17437162418133,1.1925776944297637,5.0,2333.2358094739056,0,0,200
4393,"(500, 400)",216.08438767328977,1.1910250122013317,5.0,2332.2358094739056,0,0,200
4394,"(500, 400)",215.9944037223982,1.1894723299728998,5.0,2331.2358094739056,0,0,200
4395,"(500, 400)",215.90441977150664,1.1879196477444678,5.0,2330.2358094739056,0,0,200
4396,"(500, 400)",215.8145241762631,1.1863669655160358,5.0,2329.2358094739056,0,0,200
4397,"(500, 400)",215.7246756592578,1.1848142832876039,5.0,2328.2358094739056,0,0,200
4398,"(500, 400)",215.6348271422525,1.1832616010591719,5.0,2327.2358094739056,0,0,200
4399,"(500, 400)",215.5449786252472,1.18170891883074,5.0,2326.2358094739056,0,0,200
4400,"(500, 400)",215.45513010824192,1.180156236602308,5.0,2325.2358094739056,0,0,200
4401,"(500, 400)",215.36537554610914,1.178603554373876,5.0,2324.2358094739056,0,0,200
4402,"(500, 400)",215.27574502945754,1.177050872145444,5.0,2323.2358094739056,0,0,200
4403,"(500, 400)",215.18617124167127,1.175498189917012,5.0,2322.2358094739056,0,0,200
4404,"(500, 400)",215.09679683670697,1.17394550768858,5.0,2321.2358094739056,0,0,200
4405,"(500, 400)",215.00783890862766,1.1723928254601481,5.0,2320.2358094739056,0,0,200
4406,"(500, 400)",214.9190400984558,1.1708401432317161,5.0,2319.2358094739056,0,0,200
4407,"(500, 400)",214.83049411184112,1.1692874610032842,5.0,2318.2358094739056,0,0,200
4408,"(500, 400)",214.74194812522643,1.1677347787748522,5.0,2317.2358094739056,0,0,200
4409,"(500, 400)",214.65340213861174,1.1661820965464202,5.0,2316.2358094739056,0,0,200
4410,"(500, 400)",214.56518770032483,1.1646294143179883,5.0,2315.2358094739056,0,0,200
4411,"(500, 400)",214.47697326203792,1.1630767320895563,5.0,2314.2358094739056,0,0,200
4412,"(500, 400)",214.388758823751,1.1615240498611243,5.0,2313.2358094739056,0,0,200
4413,"(500, 400)",214.3005443854641,1.1599713676326924,5.0,2312.2358094739056,0,0,200
4414,"(500, 400)",214.21235553166133,1.1584186854042604,5.0,2311.2358094739056,0,0,200
4415,"(500, 400)",214.12425482559325,1.1568660031758284,5.0,2310.2358094739056,0,0,200
4416,"(500, 400)",214.03615411952518,1.1553133209473965,5.0,2309.2358094739056,0,0,200
4417,"(500, 400)",213.94822561070612,1.1537606387189645,5.0,2308.2358094739056,0,0,200
4418,"(500, 400)",213.86029710188706,1.1522079564905325,5.0,2307.2358094739056,0,0,200
4419,"(500, 400)",213.772368593068,1.1506552742621006,5.0,2306.2358094739056,0,0,200
4420,"(500, 400)",213.68444008424893,1.1491025920336686,5.0,2305.2358094739056,0,0,200
4421,"(500, 400)",213.59651157542987,1.1475499098052366,5.0,2304.2358094739056,0,0,200
4422,"(500, 400)",213.5085830666108,1.1459972275768047,5.0,2303.2358094739056,0,0,200
4423,"(500, 400)",213.42065455779175,1.1444445453483727,5.0,2302.2358094739056,0,0,200
4424,"(500, 400)",213.3327260489727,1.1428918631199407,5.0,2301.2358094739056,0,0,200
4425,"(500, 400)",213.24479754015363,1.1413391808915088,5.0,2300.2358094739056,0,0,200
4426,"(500, 400)",213.15686903133457,1.1397864986630768,5.0,2299.2358094739056,0,0,200
4427,"(500, 400)",213.0689405225155,1.1382338164346448,5.0,2298.2358094739056,0,0,200
4428,"(500, 400)",212.98101201369644,1.1366811342062129,5.0,2297.2358094739056,0,0,200
4429,"(500, 400)",212.89308350487738,1.135128451977781,5.0,2296.2358094739056,0,0,200
4430,"(500, 400)",212.80518446111324,1.133575769749349,5.0,2295.2358094739056,0,0,200
4431,"(500, 400)",212.71730573929796,1.132023087520917,5.0,2294.2358094739056,0,0,200
4432,"(500, 400)",212.62943027446164,1.130470405292485,5.0,2293.2358094739056,0,0,200
4433,"(500, 400)",212.54155480962532,1.128917723064053,5.0,2292.2358094739056,0,0,200
4434,"(500, 400)",212.453679344789,1.127365040835621,5.0,2291.2358094739056,0,0,200
4435,"(500, 400)",212.3658038799527,1.125812358607189,5.0,2290.2358094739056,0,0,200
4436,"(500, 400)",212.27792841511638,1.1242596763787571,5.0,2289.2358094739056,0,0,200
4437,"(500, 400)",212.19005295028006,1.1227069941503252,5.0,2288.2358094739056,0,0,200
4438,"(500, 400)",212.10217748544375,1.1211543119218932,5.0,2287.2358094739056,0,0,200
4439,"(500, 400)",212.01430202060743,1.1196016296934612,5.0,2286.2358094739056,0,0,200
4440,"(500, 400)",211.92642655577112,1.1180489474650293,5.0,2285.2358094739056,0,0,200
4441,"(500, 400)",211.8385510909348,1.1164962652365973,5.0,2284.2358094739056,0,0,200
4442,"(500, 400)",211.75067562609848,1.1149435830081653,5.0,2283.2358094739056,0,0,200
4443,"(500, 400)",211.66280016126217,1.1133909007797334,5.0,2282.2358094739056,0,0,200
4444,"(500, 400)",211.57528551590184,1.1118382185513014,5.0,2281.2358094739056,0,0,200
4445,"(500, 400)",211.48820463396623,1.1102855363228694,5.0,2280.2358094739056,0,0,200
4446,"(500, 400)",211.40112375203063,1.1087328540944374,5.0,2279.2358094739056,0,0,200
4447,"(500, 400)",211.31404287009502,1.1071801718660055,5.0,2278.2358094739056,0,0,200
4448,"(500, 400)",211.22696198815942,1.1056274896375735,5.0,2277.2358094739056,0,0,200
4449,"(500, 400)",211.1398811062238,1.1040748074091415,5.0,2276.2358094739056,0,0,200
