time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
5421,"(500, 500)",141.7360968438736,1.5123999994705533,5.0,1247.2580914036632,0,0,178
5422,"(500, 500)",141.64779189953083,1.5122657088105749,5.0,1246.2580914036632,0,0,173
5423,"(500, 500)",141.5595754030715,1.511780270699134,5.0,1245.2580914036632,0,0,184
5424,"(500, 500)",141.47173296334535,1.511379160587693,5.0,1244.2580914036632,0,0,176
5425,"(500, 500)",141.47173296334535,1.5105758805876928,5.0,1243.2580914036632,0,0,179
5426,"(500.0, 495.0)",141.46173296334536,1.5097726005876926,5.0,1242.2580914036632,0,0,187
5427,"(500.0, 490.0)",141.45173296334536,1.5089693205876924,5.0,1241.2580914036632,0,0,185
5428,"(500.0, 485.0)",141.44173296334537,1.5082503685876922,5.0,1240.2580914036632,0,0,176
5429,"(500.0, 480.0)",141.43173296334538,1.507447088587692,5.0,1239.2580914036632,0,0,200
5430,"(500.0, 475.0)",141.4217329633454,1.5066438085876919,5.0,1238.2580914036632,0,0,200
5431,"(500.0, 470.0)",141.4117329633454,1.5059248565876917,5.0,1237.2580914036632,0,0,175
5432,"(500.0, 465.0)",141.4017329633454,1.5051659045876915,5.0,1236.2580914036632,0,0,181
5433,"(500.0, 460.0)",141.39173296334542,1.5043626245876913,5.0,1235.2580914036632,0,0,200
5434,"(500.0, 455.0)",141.38173296334543,1.5038123285876912,5.0,1234.2580914036632,0,0,178
5435,"(500.0, 450.0)",141.37173296334544,1.503222032587691,5.0,1233.2580914036632,0,0,177
5436,"(500.0, 445.0)",141.36173296334545,1.5024187525876909,5.0,1232.2580914036632,0,0,169
5437,"(500.0, 440.0)",141.35173296334546,1.5019527845876908,5.0,1231.2580914036632,0,0,180
5438,"(500.0, 435.0)",141.34173296334546,1.5013181605876906,5.0,1230.2580914036632,0,0,172
5439,"(500.0, 430.0)",141.33173296334547,1.5005992085876905,5.0,1229.2580914036632,0,0,179
5440,"(500.0, 425.0)",141.32173296334548,1.4999645845876903,5.0,1228.2580914036632,0,0,179
5441,"(500.0, 420.0)",141.3117329633455,1.4992456325876902,5.0,1227.2580914036632,0,0,172
5442,"(500.0, 415.0)",141.3017329633455,1.49852668058769,5.0,1226.2580914036632,0,0,183
5443,"(500.0, 410.0)",141.2917329633455,1.4977234005876898,5.0,1225.2580914036632,0,0,187
5444,"(500.0, 405.0)",141.28173296334552,1.4970044485876897,5.0,1224.2580914036632,0,0,178
5445,"(500, 400)",141.27173296334553,1.4962011685876895,5.0,1223.2580914036632,0,0,186
5446,"(500, 400)",141.16444345185397,1.4957098756234126,5.0,1222.2580914036632,0,0,179
5447,"(500, 400)",141.0611731464957,1.4952185826591358,5.0,1221.2580914036632,0,0,183
5448,"(500, 400)",140.959102305334,1.494727289694859,5.0,1220.2580914036632,0,0,200
5449,"(500, 400)",140.85956431979002,1.4944889807305821,5.0,1219.2580914036632,0,0,183
5450,"(500, 400)",140.7616650774729,1.4940820157663053,5.0,1218.2580914036632,0,0,173
5451,"(500, 400)",140.66566231083556,1.4937593788020285,5.0,1217.2580914036632,0,0,167
5452,"(500, 400)",140.57110008519453,1.4932680858377516,5.0,1216.2580914036632,0,0,185
5453,"(500, 400)",140.47885580412452,1.4927767928734748,5.0,1215.2580914036632,0,0,186
5454,"(500, 400)",140.38689339007465,1.492369827909198,5.0,1214.2580914036632,0,0,184
5455,"(500, 400)",140.29582435771545,1.491878534944921,5.0,1213.2580914036632,0,0,174
5456,"(500, 400)",140.20523382886037,1.4913872419806442,5.0,1212.2580914036632,0,0,185
5457,"(500, 400)",140.11463296687182,1.4908959490163674,5.0,1211.2580914036632,0,0,200
5458,"(500, 400)",140.02542699509738,1.4905733120520905,5.0,1210.2580914036632,0,0,178
5459,"(500, 400)",139.93684908887218,1.4902506750878137,5.0,1209.2580914036632,0,0,185
5460,"(500, 400)",139.84825253383846,1.489843710123537,5.0,1208.2580914036632,0,0,180
5461,"(500, 400)",139.7607636200699,1.48935241715926,5.0,1207.2580914036632,0,0,174
5462,"(500, 400)",139.67283908367756,1.4890297801949832,5.0,1206.2580914036632,0,0,179
5463,"(500, 400)",139.5846096252894,1.4882297719595003,5.0,1205.2580914036632,0,0,184
5464,"(500, 400)",139.49647663054213,1.4876827477240175,5.0,1204.2580914036632,0,0,184
5465,"(500, 400)",139.4088845370947,1.4869670674885347,5.0,1203.2580914036632,0,0,180
5466,"(500, 400)",139.32151109763672,1.4862113872530518,5.0,1202.2580914036632,0,0,181
5467,"(500, 400)",139.23485394352426,1.485411379017569,5.0,1201.2580914036632,0,0,178
5468,"(500, 400)",139.1481459410605,1.484611370782086,5.0,1200.2580914036632,0,0,183
5469,"(500, 400)",139.0618521194118,1.4838956905466032,5.0,1199.2580914036632,0,0,181
5470,"(500, 400)",138.9756442190999,1.4831800103111203,5.0,1198.2580914036632,0,0,188
5471,"(500, 400)",138.89031683240674,1.4824643300756375,5.0,1197.2580914036632,0,0,173
5472,"(500, 400)",138.80470782684864,1.4818329778401547,5.0,1196.2580914036632,0,0,183
5473,"(500, 400)",138.71822199355296,1.4810329696046718,5.0,1195.2580914036632,0,0,200
5474,"(500, 400)",138.63309993036188,1.480232961369189,5.0,1194.2580914036632,0,0,178
5475,"(500, 400)",138.54820956975965,1.4797636889468435,5.0,1193.2580914036632,0,0,183
5476,"(500, 400)",138.4626408820812,1.4792944165244981,5.0,1192.2580914036632,0,0,200
5477,"(500, 400)",138.37774018640278,1.479282772344984,5.0,1191.2580914036632,0,0,183
5478,"(500, 400)",138.29337067363832,1.4794397841654698,5.0,1190.2580914036632,0,0,177
5479,"(500, 400)",138.20821089960754,1.4795124679859557,5.0,1189.2580914036632,0,0,183
5480,"(500, 400)",138.1231904579456,1.4795008238064415,5.0,1188.2580914036632,0,0,188
5481,"(500, 400)",138.0380255762837,1.4794891796269274,5.0,1187.2580914036632,0,0,185
5482,"(500, 400)",137.95367380838695,1.4796461914474133,5.0,1186.2580914036632,0,0,175
5483,"(500, 400)",137.86911526218807,1.4804487689086319,5.0,1185.2580914036632,0,0,181
5484,"(500, 400)",137.783925994262,1.4809983623698504,5.0,1184.2580914036632,0,0,200
5485,"(500, 400)",137.69973264233602,1.481885267831069,5.0,1183.2580914036632,0,0,177
5486,"(500, 400)",137.61454337440995,1.4824348612922875,5.0,1182.2580914036632,0,0,200
5487,"(500, 400)",137.52936366306466,1.4829428386276147,5.0,1181.2580914036632,0,0,200
5488,"(500, 400)",137.44568581296198,1.4835794719629418,5.0,1180.2580914036632,0,0,177
5489,"(500, 400)",137.36180306270288,1.484087449298269,5.0,1179.2580914036632,0,0,176
5490,"(500, 400)",137.27758763232924,1.4845954266335961,5.0,1178.2580914036632,0,0,183
5491,"(500, 400)",137.19363932555507,1.4851034039689233,5.0,1177.2580914036632,0,0,182
5492,"(500, 400)",137.11006237178128,1.485091759789409,5.0,1176.2580914036632,0,0,183
5493,"(500, 400)",137.02578780933567,1.485080115609895,5.0,1175.2580914036632,0,0,182
5494,"(500, 400)",136.94224122687928,1.4851527994303808,5.0,1174.2580914036632,0,0,176
5495,"(500, 400)",136.8590731319801,1.4854784672508667,5.0,1173.2580914036632,0,0,174
5496,"(500, 400)",136.7756115010809,1.4856354790713526,5.0,1172.2580914036632,0,0,182
5497,"(500, 400)",136.69199291418175,1.4857081628918385,5.0,1171.2580914036632,0,0,180
5498,"(500, 400)",136.60897843058706,1.4856965187123243,5.0,1170.2580914036632,0,0,189
5499,"(500, 400)",136.5254020269923,1.4856848745328102,5.0,1169.2580914036632,0,0,200
5500,"(500, 400)",136.44285240739765,1.485673230353296,5.0,1168.2580914036632,0,0,181
5501,"(500, 400)",136.360354935803,1.4856615861737819,5.0,1167.2580914036632,0,0,178
5502,"(500, 400)",136.27752630020836,1.4856499419942677,5.0,1166.2580914036632,0,0,183
5503,"(500, 400)",136.19395267257443,1.4856382978147535,5.0,1165.2580914036632,0,0,200
5504,"(500, 400)",136.11090807559975,1.4857109816352394,5.0,1164.2580914036632,0,0,183
5505,"(500, 400)",136.027350290625,1.4856993374557252,5.0,1163.2580914036632,0,0,200
5506,"(500, 400)",135.94453224165028,1.4859006772762111,5.0,1162.2580914036632,0,0,178
5507,"(500, 400)",135.86197382067553,1.4855582972835595,5.0,1161.2580914036632,0,0,180
5508,"(500, 400)",135.78038298295306,1.4852159172909078,5.0,1160.2580914036632,0,0,169
5509,"(500, 400)",135.69781812095061,1.4848735372982562,5.0,1159.2580914036632,0,0,178
5510,"(500, 400)",135.61551516294816,1.4846154853056046,5.0,1158.2580914036632,0,0,174
5511,"(500, 400)",135.53293094260238,1.484357433312953,5.0,1157.2580914036632,0,0,176
5512,"(500, 400)",135.44883001860586,1.4840150533203014,5.0,1156.2580914036632,0,0,200
5513,"(500, 400)",135.36586597456693,1.4836726733276497,5.0,1155.2580914036632,0,0,180
5514,"(500, 400)",135.28331460542933,1.4834146213349981,5.0,1154.2580914036632,0,0,181
5515,"(500, 400)",135.2015619762917,1.4831565693423465,5.0,1153.2580914036632,0,0,178
5516,"(500, 400)",135.12088934991596,1.482898517349695,5.0,1152.2580914036632,0,0,178
5517,"(500, 400)",135.04110312486378,1.4828091213570433,5.0,1151.2580914036632,0,0,173
5518,"(500, 400)",134.9607788558115,1.4825510693643917,5.0,1150.2580914036632,0,0,184
5519,"(500, 400)",134.88088315875933,1.4822930173717401,5.0,1149.2580914036632,0,0,174
5520,"(500, 400)",134.79985366543673,1.4824702588939298,5.0,1148.2580914036632,0,0,186
5521,"(500, 400)",134.71964178411417,1.482978236229257,5.0,1147.2580914036632,0,0,175
5522,"(500, 400)",134.6378577667915,1.4837949288357901,5.0,1146.2580914036632,0,0,200
5523,"(500, 400)",134.5573002214689,1.4846959494423233,5.0,1145.2580914036632,0,0,177
5524,"(500, 400)",134.47697234414633,1.4855126420488565,5.0,1144.2580914036632,0,0,177
5525,"(500, 400)",134.3956190668237,1.4863293346553896,5.0,1143.2580914036632,0,0,185
5526,"(500, 400)",134.31476866550113,1.4873146832619228,5.0,1142.2580914036632,0,0,178
5527,"(500, 400)",134.23418156417847,1.488131375868456,5.0,1141.2580914036632,0,0,179
5528,"(500, 400)",134.1543201108559,1.4889480684749892,5.0,1140.2580914036632,0,0,178
5529,"(500, 400)",134.0738576699089,1.4899334170815224,5.0,1139.2580914036632,0,0,171
5530,"(500, 400)",133.9936648210669,1.4908344376880556,5.0,1138.2580914036632,0,0,174
5531,"(500, 400)",133.913263296225,1.4916511302945887,5.0,1137.2580914036632,0,0,176
5532,"(500, 400)",133.832549531383,1.492467822901122,5.0,1136.2580914036632,0,0,176
5533,"(500, 400)",133.75169374654104,1.4937061555076552,5.0,1135.2580914036632,0,0,176
5534,"(500, 400)",133.6710844056991,1.4946071761141884,5.0,1134.2580914036632,0,0,182
5535,"(500, 400)",133.59106048956943,1.4955925247207216,5.0,1133.2580914036632,0,0,170
5536,"(500, 400)",133.51067126924494,1.4964378140560488,5.0,1132.2580914036632,0,0,179
5537,"(500, 400)",133.4300774409205,1.497030119391376,5.0,1131.2580914036632,0,0,186
5538,"(500, 400)",133.3501192725961,1.4976667527267031,5.0,1130.2580914036632,0,0,186
5539,"(500, 400)",133.27005604827164,1.4982590580620303,5.0,1129.2580914036632,0,0,186
5540,"(500, 400)",133.1899852999472,1.4987670353973574,5.0,1128.2580914036632,0,0,180
5541,"(500, 400)",133.10994703562278,1.4995279967326847,5.0,1127.2580914036632,0,0,180
5542,"(500, 400)",133.0297661168824,1.4997895662548744,5.0,1126.2580914036632,0,0,181
5543,"(500, 400)",132.94971492465677,1.500051135777064,5.0,1125.2580914036632,0,0,183
5544,"(500, 400)",132.87073192043107,1.5003127052992538,5.0,1124.2580914036632,0,0,174
5545,"(500, 400)",132.79097106020538,1.5004899468214434,5.0,1123.2580914036632,0,0,181
5546,"(500, 400)",132.7112301479798,1.5008358443436332,5.0,1122.2580914036632,0,0,178
5547,"(500, 400)",132.63131213716568,1.5011417418658228,5.0,1121.2580914036632,0,0,175
5548,"(500, 400)",132.5513907583515,1.5009456831451813,5.0,1120.2580914036632,0,0,179
5549,"(500, 400)",132.47098648353742,1.5008339524245398,5.0,1119.2580914036632,0,0,184
5550,"(500, 400)",132.3895583487232,1.5005535657038982,5.0,1118.2580914036632,0,0,200
5551,"(500, 400)",132.3093011979091,1.5003575069832567,5.0,1117.2580914036632,0,0,176
5552,"(500, 400)",132.23038565744866,1.500161448262615,5.0,1116.2580914036632,0,0,173
5553,"(500, 400)",132.15039170332938,1.4998810615419735,5.0,1115.2580914036632,0,0,169
5554,"(500, 400)",132.06982760921005,1.499685002821332,5.0,1114.2580914036632,0,0,177
5555,"(500, 400)",131.98947847109076,1.4995732721006905,5.0,1113.2580914036632,0,0,175
5556,"(500, 400)",131.90805814097143,1.499292885380049,5.0,1112.2580914036632,0,0,200
5557,"(500, 400)",131.82773495085223,1.4990968266594074,5.0,1111.2580914036632,0,0,183
5558,"(500, 400)",131.74734331673295,1.4989850959387658,5.0,1110.2580914036632,0,0,177
5559,"(500, 400)",131.66682539461362,1.4987047092181243,5.0,1109.2580914036632,0,0,182
5560,"(500, 400)",131.58506464301388,1.4984243224974827,5.0,1108.2580914036632,0,0,200
5561,"(500, 400)",131.50395039941412,1.4982282637768412,5.0,1107.2580914036632,0,0,184
5562,"(500, 400)",131.42218964781438,1.4979478770561996,5.0,1106.2580914036632,0,0,200
5563,"(500, 400)",131.34122210513652,1.497751818335558,5.0,1105.2580914036632,0,0,182
5564,"(500, 400)",131.26105446531824,1.4975557596149165,5.0,1104.2580914036632,0,0,176
5565,"(500, 400)",131.17959480949986,1.497275372894275,5.0,1103.2580914036632,0,0,200
5566,"(500, 400)",131.0984755751619,1.4969949861736334,5.0,1102.2580914036632,0,0,200
5567,"(500, 400)",131.0183847368241,1.4967989274529918,5.0,1101.2580914036632,0,0,182
5568,"(500, 400)",130.93847108248625,1.4965185407323502,5.0,1100.2580914036632,0,0,182
5569,"(500, 400)",130.85787576414833,1.4962381540117087,5.0,1099.2580914036632,0,0,190
5570,"(500, 400)",130.77725173381043,1.4954352760980485,5.0,1098.2580914036632,0,0,183
5571,"(500, 400)",130.69749372747265,1.4945435327031988,5.0,1097.2580914036632,0,0,178
5572,"(500, 400)",130.6179525793035,1.4937197293083493,5.0,1096.2580914036632,0,0,184
5573,"(500, 400)",130.54039744522638,1.4929638659134998,5.0,1095.2580914036632,0,0,173
5574,"(500, 400)",130.46277158714912,1.4921400625186503,5.0,1094.2580914036632,0,0,178
5575,"(500, 400)",130.385305321072,1.4913162591238007,5.0,1093.2580914036632,0,0,179
5576,"(500, 400)",130.3071605029947,1.4904924557289512,5.0,1092.2580914036632,0,0,177
5577,"(500, 400)",130.22875892891744,1.4896686523341016,5.0,1091.2580914036632,0,0,180
5578,"(500, 400)",130.15101505084016,1.488776908939252,5.0,1090.2580914036632,0,0,178
5579,"(500, 400)",130.07239576076296,1.4879531055444024,5.0,1089.2580914036632,0,0,181
5580,"(500, 400)",129.99485377868558,1.4869934221495527,5.0,1088.2580914036632,0,0,176
5581,"(500, 400)",129.91655254860837,1.486169618754703,5.0,1087.2580914036632,0,0,182
5582,"(500, 400)",129.8385534505311,1.4853458153598535,5.0,1086.2580914036632,0,0,180
5583,"(500, 400)",129.75888411634423,1.4843861319650038,5.0,1085.2580914036632,0,0,200
5584,"(500, 400)",129.67921478215737,1.483426448570154,5.0,1084.2580914036632,0,0,200
5585,"(500, 400)",129.60108885897534,1.4826026451753045,5.0,1083.2580914036632,0,0,181
5586,"(500, 400)",129.52195423176357,1.4817109017804548,5.0,1082.2580914036632,0,0,182
5587,"(500, 400)",129.44381012855175,1.4808191583856052,5.0,1081.2580914036632,0,0,174
5588,"(500, 400)",129.36464194933995,1.4800632949907557,5.0,1080.2580914036632,0,0,176
5589,"(500, 400)",129.2862249421282,1.4793074315959063,5.0,1079.2580914036632,0,0,176
5590,"(500, 400)",129.20604799891635,1.4783477482010565,5.0,1078.2580914036632,0,0,200
5591,"(500, 400)",129.1277618988995,1.4771153559095564,5.0,1077.2580914036632,0,0,181
5592,"(500, 400)",129.05022516996874,1.4759509036180565,5.0,1076.2580914036632,0,0,182
5593,"(500, 400)",128.9732848968584,1.4746505713265563,5.0,1075.2580914036632,0,0,184
5594,"(500, 400)",128.895749211748,1.4733502390350561,5.0,1074.2580914036632,0,0,181
5595,"(500, 400)",128.8173905746376,1.472049906743556,5.0,1073.2580914036632,0,0,200
5596,"(500, 400)",128.74071675352735,1.4708175144520559,5.0,1072.2580914036632,0,0,182
5597,"(500, 400)",128.664503932417,1.4695851221605558,5.0,1071.2580914036632,0,0,180
5598,"(500, 400)",128.5874912233067,1.4682847898690556,5.0,1070.2580914036632,0,0,180
5599,"(500, 400)",128.51116889419643,1.4671882775775558,5.0,1069.2580914036632,0,0,177
5600,"(500, 400)",128.43226380877798,1.4662458502953475,5.0,1068.2580914036632,0,0,180
5601,"(500, 400)",128.3526925208423,1.4656858000765678,5.0,1067.2580914036632,0,0,185
5602,"(500, 400)",128.27428402410166,1.4655343387544386,5.0,1066.2580914036632,0,0,182
5603,"(500, 400)",128.19625595866546,1.4658179119462103,5.0,1065.2580914036632,0,0,176
5604,"(500, 400)",128.1185851772293,1.4662830901609776,5.0,1064.2580914036632,0,0,184
5605,"(500, 400)",128.0398548317931,1.466816208375745,5.0,1063.2580914036632,0,0,184
5606,"(500, 400)",127.96185274635705,1.4673493265905124,5.0,1062.2580914036632,0,0,179
5607,"(500, 400)",127.88313736492107,1.4678824448052799,5.0,1061.2580914036632,0,0,189
5608,"(500, 400)",127.80529477148511,1.4684155630200473,5.0,1060.2580914036632,0,0,178
5609,"(500, 400)",127.72759131004914,1.4689486812348147,5.0,1059.2580914036632,0,0,184
5610,"(500, 400)",127.64957254061308,1.4694817994495821,5.0,1058.2580914036632,0,0,180
5611,"(500, 400)",127.57146733917709,1.4699469776643495,5.0,1057.2580914036632,0,0,182
5612,"(500, 400)",127.49317725374111,1.4704800958791169,5.0,1056.2580914036632,0,0,175
5613,"(500, 400)",127.4149412763051,1.4710811540938844,5.0,1055.2580914036632,0,0,184
5614,"(500, 400)",127.33638781086911,1.471682212308652,5.0,1054.2580914036632,0,0,185
5615,"(500, 400)",127.25870507453584,1.4722153305234194,5.0,1053.2580914036632,0,0,183
5616,"(500, 400)",127.18040532063573,1.4726805087381867,5.0,1052.2580914036632,0,0,188
5617,"(500, 400)",127.10197033473561,1.473213626952954,5.0,1051.2580914036632,0,0,182
5618,"(500, 400)",127.02403490929957,1.4736788051677214,5.0,1050.2580914036632,0,0,181
5619,"(500, 400)",126.94770605586358,1.4741439833824888,5.0,1049.2580914036632,0,0,168
5620,"(500, 400)",126.87050632103531,1.4747450415972563,5.0,1048.2580914036632,0,0,175
5621,"(500, 400)",126.79236625559932,1.475414039812024,5.0,1047.2580914036632,0,0,183
5622,"(500, 400)",126.71301196216332,1.4758792180267912,5.0,1046.2580914036632,0,0,200
5623,"(500, 400)",126.63571305465732,1.4764123362415587,5.0,1045.2580914036632,0,0,183
5624,"(500, 400)",126.5592691165436,1.476945454456326,5.0,1044.2580914036632,0,0,185
5625,"(500, 400)",126.48293731062422,1.4774785726710935,5.0,1043.2580914036632,0,0,170
5626,"(500, 400)",126.40666841278079,1.4779437508858608,5.0,1042.2580914036632,0,0,179
5627,"(500, 400)",126.329762301081,1.4784089291006282,5.0,1041.2580914036632,0,0,183
5628,"(500, 400)",126.25152208723763,1.4788741073153955,5.0,1040.2580914036632,0,0,200
5629,"(500, 400)",126.17452602446606,1.479407225530163,5.0,1039.2580914036632,0,0,182
5630,"(500, 400)",126.0978894741586,1.4800082837449304,5.0,1038.2580914036632,0,0,173
5631,"(500, 400)",126.0208013243152,1.480677281959698,5.0,1037.2580914036632,0,0,183
5632,"(500, 400)",125.94394929047185,1.4812104001744655,5.0,1036.2580914036632,0,0,178
5633,"(500, 400)",125.86681999262849,1.4816755783892328,5.0,1035.2580914036632,0,0,178
5634,"(500, 400)",125.79085263078505,1.4823445766040004,5.0,1034.2580914036632,0,0,177
5635,"(500, 400)",125.71444621694167,1.483013574818768,5.0,1033.2580914036632,0,0,180
5636,"(500, 400)",125.63757814574129,1.4834787530335354,5.0,1032.2580914036632,0,0,183
5637,"(500, 400)",125.56242476732048,1.4840118712483028,5.0,1031.2580914036632,0,0,179
5638,"(500, 400)",125.48800983677894,1.4846129294630703,5.0,1030.2580914036632,0,0,174
5639,"(500, 400)",125.41276883748607,1.4848285626548419,5.0,1029.2580914036632,0,0,176
5640,"(500, 400)",125.33699819637589,1.4852480158466137,5.0,1028.2580914036632,0,0,177
5641,"(500, 400)",125.25948429297438,1.4857811340613811,5.0,1027.2580914036632,0,0,183
5642,"(500, 400)",125.18293281812255,1.4862463122761485,5.0,1026.2580914036632,0,0,179
5643,"(500, 400)",125.10426287927076,1.4867114904909158,5.0,1025.2580914036632,0,0,200
5644,"(500, 400)",125.02478179711447,1.487176668705683,5.0,1024.2580914036632,0,0,200
5645,"(500, 400)",124.94675807095817,1.4876418469204504,5.0,1023.2580914036632,0,0,182
5646,"(500, 400)",124.86839994880185,1.4881749651352179,5.0,1022.2580914036632,0,0,179
5647,"(500, 400)",124.79009188773777,1.4887760233499854,5.0,1021.2580914036632,0,0,178
5648,"(500, 400)",124.71162558238645,1.489377081564753,5.0,1020.2580914036632,0,0,180
5649,"(500, 400)",124.63206218903515,1.4899101997795203,5.0,1019.2580914036632,0,0,186
5650,"(500, 400)",124.5520477116839,1.4903753779942877,5.0,1018.2580914036632,0,0,200
5651,"(500, 400)",124.47353871833265,1.490908496209055,5.0,1017.2580914036632,0,0,178
5652,"(500, 400)",124.39546820898136,1.491059237360394,5.0,1016.2580914036632,0,0,181
5653,"(500, 400)",124.31631238363006,1.4912099785117328,5.0,1015.2580914036632,0,0,185
5654,"(500, 400)",124.23756292658335,1.4914965996630718,5.0,1014.2580914036632,0,0,186
5655,"(500, 400)",124.15966354356182,1.4915794008144105,5.0,1013.2580914036632,0,0,180
5656,"(500, 400)",124.08086958036337,1.4917980819657495,5.0,1012.2580914036632,0,0,178
5657,"(500, 400)",124.00261385334183,1.4916313380940924,5.0,1011.2580914036632,0,0,177
5658,"(500, 400)",123.92462305032029,1.4916684142224357,5.0,1010.2580914036632,0,0,180
5659,"(500, 400)",123.84647147529874,1.4914337303507785,5.0,1009.2580914036632,0,0,180
5660,"(500, 400)",123.76810854827724,1.4914708064791218,5.0,1008.2580914036632,0,0,180
5661,"(500, 400)",123.68834708525573,1.4912361226074646,5.0,1007.2580914036632,0,0,200
5662,"(500, 400)",123.60962188223421,1.4910693787358076,5.0,1006.2580914036632,0,0,188
5663,"(500, 400)",123.53142349121266,1.4909026348641505,5.0,1005.2580914036632,0,0,180
5664,"(500, 400)",123.45235135219109,1.4908038309924936,5.0,1004.2580914036632,0,0,187
5665,"(500, 400)",123.37394073316955,1.4905691471208364,5.0,1003.2580914036632,0,0,181
5666,"(500, 400)",123.295121522148,1.4903344632491793,5.0,1002.2580914036632,0,0,183
5667,"(500, 400)",123.21799545512643,1.4902356593775223,5.0,1001.2580914036632,0,0,175
5668,"(500, 400)",123.13793289632356,1.4900009755058652,5.0,1000.2580914036632,0,0,200
5669,"(500, 400)",123.05876391733356,1.4899701116342083,5.0,999.2580914036632,0,0,186
5670,"(500, 400)",122.97848113034358,1.4897354277625512,5.0,998.2580914036632,0,0,200
5671,"(500, 400)",122.8995252473536,1.4895686838908941,5.0,997.2580914036632,0,0,175
5672,"(500, 400)",122.82096294436361,1.489334000019237,5.0,996.2580914036632,0,0,182
5673,"(500, 400)",122.74068015737363,1.4890993161475798,5.0,995.2580914036632,0,0,200
5674,"(500, 400)",122.66191100238365,1.489000512275923,5.0,994.2580914036632,0,0,174
5675,"(500, 400)",122.58247460339363,1.4887658284042657,5.0,993.2580914036632,0,0,193
5676,"(500, 400)",122.50602659640366,1.4885311445326086,5.0,992.2580914036632,0,0,169
5677,"(500, 400)",122.42875357966751,1.4884323406609516,5.0,991.2580914036632,0,0,174
5678,"(500, 400)",122.3502521006775,1.4882655967892946,5.0,990.2580914036632,0,0,171
5679,"(500, 400)",122.27225663368746,1.4881667929176376,5.0,989.2580914036632,0,0,177
5680,"(500, 400)",122.19365642669744,1.4884503661094093,5.0,988.2580914036632,0,0,178
5681,"(500, 400)",122.11472781970744,1.4889834843241767,5.0,987.2580914036632,0,0,179
5682,"(500, 400)",122.03607285671742,1.489448662538944,5.0,986.2580914036632,0,0,179
5683,"(500, 400)",121.9578049297274,1.4899817807537115,5.0,985.2580914036632,0,0,175
5684,"(500, 400)",121.87975848604188,1.4904469589684788,5.0,984.2580914036632,0,0,185
5685,"(500, 400)",121.80160129864362,1.4910480171832463,5.0,983.2580914036632,0,0,181
5686,"(500, 400)",121.72331430695813,1.4915131953980136,5.0,982.2580914036632,0,0,184
5687,"(500, 400)",121.64517071034442,1.4921142536127812,5.0,981.2580914036632,0,0,175
5688,"(500, 400)",121.5674294061948,1.4927832518275488,5.0,980.2580914036632,0,0,175
5689,"(500, 400)",121.48795776250931,1.493248430042316,5.0,979.2580914036632,0,0,200
5690,"(500, 400)",121.41003185882376,1.4943612999174742,5.0,978.2580914036632,0,0,185
5691,"(500, 400)",121.33213523513827,1.4954741697926324,5.0,977.2580914036632,0,0,185
5692,"(500, 400)",121.25304772345278,1.4967229196677907,5.0,976.2580914036632,0,0,184
5693,"(500, 400)",121.17512432776728,1.4978357895429488,5.0,975.2580914036632,0,0,177
5694,"(500, 400)",121.0972470200818,1.4990845394181072,5.0,974.2580914036632,0,0,178
5695,"(500, 400)",121.01817720439628,1.5002653492932654,5.0,973.2580914036632,0,0,189
5696,"(500, 400)",120.93980229299797,1.5015140991684237,5.0,972.2580914036632,0,0,181
5697,"(500, 400)",120.86209272931247,1.502762849043582,5.0,971.2580914036632,0,0,176
5698,"(500, 400)",120.78262108562699,1.5038757189187402,5.0,970.2580914036632,0,0,200
5699,"(500, 400)",120.7031494419415,1.5049885887938983,5.0,969.2580914036632,0,0,200
5700,"(500, 400)",120.62511791825604,1.5061014586690564,5.0,968.2580914036632,0,0,182
5701,"(500, 400)",120.54683131225003,1.5074181485442149,5.0,967.2580914036632,0,0,184
5702,"(500, 400)",120.4686050925645,1.508531018419373,5.0,966.2580914036632,0,0,180
5703,"(500, 400)",120.390613056879,1.5096438882945311,5.0,965.2580914036632,0,0,183
5704,"(500, 400)",120.31254740519348,1.5108926381696894,5.0,964.2580914036632,0,0,181
5705,"(500, 400)",120.23422985350798,1.5112824820847686,5.0,963.2580914036632,0,0,180
5706,"(500, 400)",120.15559955950198,1.5118082059998479,5.0,962.2580914036632,0,0,183
5707,"(500, 400)",120.07759001581647,1.512198049914927,5.0,961.2580914036632,0,0,181
5708,"(500, 400)",119.99942562579129,1.5123658688207144,5.0,960.2580914036632,0,0,184
5709,"(500, 400)",119.92151653669431,1.5124657477265018,5.0,959.2580914036632,0,0,179
5710,"(500, 400)",119.84356355159731,1.5127015066322893,5.0,958.2580914036632,0,0,177
5711,"(500, 400)",119.7661767505003,1.5128693255380767,5.0,957.2580914036632,0,0,180
5712,"(500, 400)",119.7661767505003,1.5128065650749722,5.0,956.2580914036632,0,0,180
5713,"(500.0, 405.0)",119.7561767505003,1.5127438046118677,5.0,955.2580914036632,0,0,179
5714,"(500.0, 410.0)",119.7461767505003,1.5126810441487633,5.0,954.2580914036632,0,0,170
5715,"(500.0, 415.0)",119.73617675050029,1.5126182836856588,5.0,953.2580914036632,0,0,177
5716,"(500.0, 420.0)",119.72617675050029,1.5124875832225542,5.0,952.2580914036632,0,0,189
5717,"(500.0, 425.0)",119.71617675050028,1.5125607027594499,5.0,951.2580914036632,0,0,183
