time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
2646,"(500, 500)",408.90911908038083,1.970296132691394,5.0,5407.131654864698,0,0,200
2647,"(500, 500)",408.8503799912708,1.9701025177617248,5.0,5406.131654864698,0,0,87
2648,"(500, 500)",408.7827272101224,1.9679580428320536,5.0,5405.131654864698,0,0,200
2649,"(500, 500)",408.7234558189654,1.967385147902384,5.0,5404.131654864698,0,0,99
2650,"(500, 500)",408.655803037817,1.9652406729727128,5.0,5403.131654864698,0,0,200
2651,"(500, 500)",408.59662583472283,1.9649622380430436,5.0,5402.131654864698,0,0,86
2652,"(500, 500)",408.53946696258595,1.9650679031133749,5.0,5401.131654864698,0,0,81
2653,"(500, 500)",408.48001845044877,1.964959108183706,5.0,5400.131654864698,0,0,92
2654,"(500, 500)",408.42143552029603,1.9650647732540372,5.0,5399.131654864698,0,0,82
2655,"(500, 500)",408.362283016868,1.964786338324368,5.0,5398.131654864698,0,0,92
2656,"(500, 500)",408.30564830285886,1.9645527233946989,5.0,5397.131654864698,0,0,80
2657,"(500, 500)",408.24660280484954,1.9642742884650297,5.0,5396.131654864698,0,0,95
2658,"(500, 500)",408.18791561484016,1.96348693353536,5.0,5395.131654864698,0,0,90
2659,"(500, 500)",408.12975764883066,1.9631236786056907,5.0,5394.131654864698,0,0,88
2660,"(500, 500)",408.0716768668214,1.962336323676021,5.0,5393.131654864698,0,0,92
2661,"(500, 500)",408.0134023928119,1.962227528746352,5.0,5392.131654864698,0,0,81
2662,"(500, 500)",407.9547263628023,1.9623731938166833,5.0,5391.131654864698,0,0,85
2663,"(500, 500)",407.8870735816539,1.960228718887012,5.0,5390.131654864698,0,0,200
2664,"(500, 500)",407.82952149878383,1.9596110039573424,5.0,5389.131654864698,0,0,81
2665,"(500, 500)",407.7708201247745,1.9586988290276726,5.0,5388.131654864698,0,0,89
2666,"(500, 500)",407.7110089907652,1.9582955740980033,5.0,5387.131654864698,0,0,104
2667,"(500, 500)",407.6523319767559,1.9581467791683342,5.0,5386.131654864698,0,0,84
2668,"(500, 500)",407.5935500787468,1.9576138842386648,5.0,5385.131654864698,0,0,96
2669,"(500, 500)",407.53494851273734,1.9569561693089952,5.0,5384.131654864698,0,0,90
2670,"(500, 500)",407.47651321021067,1.956637734379326,5.0,5383.131654864698,0,0,87
2671,"(500, 500)",407.4183238435242,1.9566585794496572,5.0,5382.131654864698,0,0,91
2672,"(500, 500)",407.35876804879,1.9565097845199881,5.0,5381.131654864698,0,0,93
2673,"(500, 500)",407.29988436631135,1.956276169590319,5.0,5380.131654864698,0,0,90
2674,"(500, 500)",407.2323475105657,1.9541316946606477,5.0,5379.131654864698,0,0,200
2675,"(500, 500)",407.17358344109846,1.9538980797309786,5.0,5378.131654864698,0,0,89
2676,"(500, 500)",407.1060465853529,1.9517536048013073,5.0,5377.131654864698,0,0,200
2677,"(500, 500)",407.03850972960726,1.949609129871636,5.0,5376.131654864698,0,0,200
2678,"(500, 500)",406.9784315334388,1.9487369549419662,5.0,5375.131654864698,0,0,99
2679,"(500, 500)",406.9192262226728,1.948373700012297,5.0,5374.131654864698,0,0,90
2680,"(500, 500)",406.8621783820663,1.9480104450826277,5.0,5373.131654864698,0,0,86
2681,"(500, 500)",406.8048736254597,1.9480312901529588,5.0,5372.131654864698,0,0,80
2682,"(500, 500)",406.74598940485333,1.9474583952232893,5.0,5371.131654864698,0,0,87
2683,"(500, 500)",406.6784525491077,1.945313920293618,5.0,5370.131654864698,0,0,200
2684,"(500, 500)",406.6196959868636,1.9447810253639486,5.0,5369.131654864698,0,0,92
2685,"(500, 500)",406.5618037534804,1.9448018704342798,5.0,5368.131654864698,0,0,94
2686,"(500, 500)",406.49407480095823,1.9426573955046085,5.0,5367.131654864698,0,0,200
2687,"(500, 500)",406.4349062067143,1.9423789605749393,5.0,5366.131654864698,0,0,87
2688,"(500, 500)",406.3671772541921,1.940234485645268,5.0,5365.131654864698,0,0,200
2689,"(500, 500)",406.30904636405455,1.940000870715599,5.0,5364.131654864698,0,0,86
2690,"(500, 500)",406.2491101185651,1.9398520757859299,5.0,5363.131654864698,0,0,100
2691,"(500, 500)",406.1901502091818,1.939743280856261,5.0,5362.131654864698,0,0,91
2692,"(500, 500)",406.13137783579856,1.9394648459265917,5.0,5361.131654864698,0,0,97
2693,"(500, 500)",406.06364888327636,1.9373203709969204,5.0,5360.131654864698,0,0,200
2694,"(500, 500)",406.005160897001,1.9370419360672513,5.0,5359.131654864698,0,0,88
2695,"(500, 500)",405.94514436764916,1.9365538611375819,5.0,5358.131654864698,0,0,105
2696,"(500, 500)",405.8856761921382,1.9358113262079122,5.0,5357.131654864698,0,0,106
2697,"(500, 500)",405.8282412688829,1.935448071278243,5.0,5356.131654864698,0,0,89
2698,"(500, 500)",405.77004512349964,1.9352544563485738,5.0,5355.131654864698,0,0,88
2699,"(500, 500)",405.71192060611645,1.935315301418905,5.0,5354.131654864698,0,0,88
2700,"(500, 500)",405.65258929273335,1.935036866489236,5.0,5353.131654864698,0,0,96
2701,"(500, 500)",405.58486034021115,1.9328923915595646,5.0,5352.131654864698,0,0,200
2702,"(500, 500)",405.52545400612695,1.932957382227224,5.0,5351.131654864698,0,0,86
2703,"(500, 500)",405.46546747244037,1.932812732894883,5.0,5350.131654864698,0,0,81
2704,"(500, 500)",405.4074260032007,1.932538443562542,5.0,5349.131654864698,0,0,83
2705,"(500, 500)",405.34771615381766,1.9322241542302008,5.0,5348.131654864698,0,0,93
2706,"(500, 500)",405.2898807324343,1.9320795048978598,5.0,5347.131654864698,0,0,89
2707,"(500, 500)",405.2296810050355,1.9322741355655193,5.0,5346.131654864698,0,0,108
2708,"(500, 500)",405.17057466963695,1.9319150262331781,5.0,5345.131654864698,0,0,88
2709,"(500, 500)",405.11346288428524,1.9320248369008375,5.0,5344.131654864698,0,0,76
2710,"(500, 500)",405.05562937490197,1.9317505475684964,5.0,5343.131654864698,0,0,85
2711,"(500, 500)",404.9966894695188,1.932114818236156,5.0,5342.131654864698,0,0,88
2712,"(500, 500)",404.93679733213565,1.9317157089038148,5.0,5341.131654864698,0,0,104
2713,"(500, 500)",404.87974593075256,1.931655879571474,5.0,5340.131654864698,0,0,80
2714,"(500, 500)",404.81201697823036,1.929600370239131,5.0,5339.131654864698,0,0,200
2715,"(500, 500)",404.7543414839864,1.9297101809067903,5.0,5338.131654864698,0,0,82
2716,"(500, 500)",404.69572724660344,1.9298199915744496,5.0,5337.131654864698,0,0,85
2717,"(500, 500)",404.6366183972201,1.9298001622421088,5.0,5336.131654864698,0,0,93
2718,"(500, 500)",404.5799890878368,1.9296106929097678,5.0,5335.131654864698,0,0,90
2719,"(500, 500)",404.520805720326,1.929466043577427,5.0,5334.131654864698,0,0,86
2720,"(500, 500)",404.4530767678038,1.9274105342450838,5.0,5333.131654864698,0,0,200
2721,"(500, 500)",404.3936583253041,1.9271810649127428,5.0,5332.131654864698,0,0,90
2722,"(500, 500)",404.3259293727819,1.9251255555803997,5.0,5331.131654864698,0,0,200
2723,"(500, 500)",404.2653990886488,1.925235366248059,5.0,5330.131654864698,0,0,94
2724,"(500, 500)",404.2049567875382,1.924921076915718,5.0,5329.131654864698,0,0,101
2725,"(500, 500)",404.14751486615495,1.924776427583377,5.0,5328.131654864698,0,0,81
2726,"(500, 500)",404.08730265457126,1.9249710582510364,5.0,5327.131654864698,0,0,90
2727,"(500, 500)",404.02821308358807,1.9245271289186952,5.0,5326.131654864698,0,0,91
2728,"(500, 500)",403.96879581498797,1.9243376595863542,5.0,5325.131654864698,0,0,97
2729,"(500, 500)",403.90942319413256,1.924063370254013,5.0,5324.131654864698,0,0,99
2730,"(500, 500)",403.85108523926135,1.9239187209216722,5.0,5323.131654864698,0,0,89
2731,"(500, 500)",403.79163353242143,1.923644431589331,5.0,5322.131654864698,0,0,92
2732,"(500, 500)",403.7330839676643,1.9234997822569901,5.0,5321.131654864698,0,0,96
2733,"(500, 500)",403.67365229696867,1.9233951329246493,5.0,5320.131654864698,0,0,96
2734,"(500, 500)",403.61623525852855,1.922911203592308,5.0,5319.131654864698,0,0,89
2735,"(500, 500)",403.5591191379606,1.9229761942599672,5.0,5318.131654864698,0,0,83
2736,"(500, 500)",403.500949791377,1.9231260049276266,5.0,5317.131654864698,0,0,78
2737,"(500, 500)",403.43334679567005,1.9210704955952835,5.0,5316.131654864698,0,0,200
2738,"(500, 500)",403.37371322441686,1.9209658462629426,5.0,5315.131654864698,0,0,95
2739,"(500, 500)",403.31552856167326,1.9207763769306017,5.0,5314.131654864698,0,0,94
2740,"(500, 500)",403.2580584871211,1.9206317275982607,5.0,5313.131654864698,0,0,82
2741,"(500, 500)",403.1999082945531,1.9202326182659195,5.0,5312.131654864698,0,0,93
2742,"(500, 500)",403.1323052988461,1.9181771089335764,5.0,5311.131654864698,0,0,200
2743,"(500, 500)",403.0647023031391,1.9161215996012333,5.0,5310.131654864698,0,0,200
2744,"(500, 500)",403.00515922484965,1.9159769502688924,5.0,5309.131654864698,0,0,87
2745,"(500, 500)",402.94729394028167,1.9159571209365516,5.0,5308.131654864698,0,0,92
2746,"(500, 500)",402.88902490569797,1.9158524716042107,5.0,5307.131654864698,0,0,88
2747,"(500, 500)",402.8296588391456,1.9157078222718698,5.0,5306.131654864698,0,0,94
2748,"(500, 500)",402.7717367505777,1.9158176329395291,5.0,5305.131654864698,0,0,83
2749,"(500, 500)",402.7128714580097,1.9156281636071881,5.0,5304.131654864698,0,0,97
2750,"(500, 500)",402.65527784342606,1.915353874274847,5.0,5303.131654864698,0,0,84
2751,"(500, 500)",402.59685144887385,1.9144010249425052,5.0,5302.131654864698,0,0,101
2752,"(500, 500)",402.5292484531669,1.912345515610162,5.0,5301.131654864698,0,0,200
2753,"(500, 500)",402.47009996770663,1.911986406277821,5.0,5300.131654864698,0,0,98
2754,"(500, 500)",402.4119010391701,1.9118438733443859,5.0,5299.131654864698,0,0,92
2755,"(500, 500)",402.35344325060197,1.9114020604109505,5.0,5298.131654864698,0,0,98
2756,"(500, 500)",402.2956044740341,1.9112147074775154,5.0,5297.131654864698,0,0,94
2757,"(500, 500)",402.2380388154505,1.9108177145440801,5.0,5296.131654864698,0,0,90
2758,"(500, 500)",402.1812456528667,1.910675181610645,5.0,5295.131654864698,0,0,81
2759,"(500, 500)",402.12387081633017,1.91048782867721,5.0,5294.131654864698,0,0,86
2760,"(500, 500)",402.0648657138423,1.910385295743775,5.0,5293.131654864698,0,0,86
2761,"(500, 500)",401.99726271813535,1.908416722810338,5.0,5292.131654864698,0,0,200
2762,"(500, 500)",401.9390959706267,1.908274189876903,5.0,5291.131654864698,0,0,86
2763,"(500, 500)",401.8823151460586,1.9076627369434673,5.0,5290.131654864698,0,0,82
2764,"(500, 500)",401.82439497349066,1.9073505640100321,5.0,5289.131654864698,0,0,86
2765,"(500, 500)",401.7651348727792,1.9069935710765968,5.0,5288.131654864698,0,0,95
2766,"(500, 500)",401.7071709923548,1.907020678143162,5.0,5287.131654864698,0,0,88
2767,"(500, 500)",401.6490563437869,1.9071726052097273,5.0,5286.131654864698,0,0,82
2768,"(500, 500)",401.5893671212986,1.9070700722762923,5.0,5285.131654864698,0,0,92
2769,"(500, 500)",401.52887247481044,1.9068427193428572,5.0,5284.131654864698,0,0,112
2770,"(500, 500)",401.4698224940826,1.9061064464094215,5.0,5283.131654864698,0,0,104
2771,"(500, 500)",401.41092406951486,1.9058342734759863,5.0,5282.131654864698,0,0,97
2772,"(500, 500)",401.3537315449468,1.9057765605425514,5.0,5281.131654864698,0,0,88
2773,"(500, 500)",401.29565139237883,1.9051651076091158,5.0,5280.131654864698,0,0,90
2774,"(500, 500)",401.2280483966718,1.9031965346756787,5.0,5279.131654864698,0,0,200
2775,"(500, 500)",401.16790533924313,1.903308461742244,5.0,5278.131654864698,0,0,90
2776,"(500, 500)",401.10850176667526,1.9029514688088087,5.0,5277.131654864698,0,0,104
2777,"(500, 500)",401.04980892210745,1.903103395875374,5.0,5276.131654864698,0,0,97
2778,"(500, 500)",400.99003518939594,1.9028312229419388,5.0,5275.131654864698,0,0,94
2779,"(500, 500)",400.9306179729401,1.9026038700085037,5.0,5274.131654864698,0,0,95
2780,"(500, 500)",400.87054898843627,1.9019524170750681,5.0,5273.131654864698,0,0,99
2781,"(500, 500)",400.81358738383545,1.901765064141633,5.0,5272.131654864698,0,0,85
2782,"(500, 500)",400.75890541926753,1.901622531208198,5.0,5271.131654864698,0,0,68
2783,"(500, 500)",400.70135725069963,1.9017344582747633,5.0,5270.131654864698,0,0,82
2784,"(500, 500)",400.6407845621316,1.9015071053413282,5.0,5269.131654864698,0,0,102
2785,"(500, 500)",400.58337581258627,1.9013645724078931,5.0,5268.131654864698,0,0,84
2786,"(500, 500)",400.5269840063645,1.9009675794744578,5.0,5267.131654864698,0,0,84
2787,"(500, 500)",400.4686975341267,1.900909866541023,5.0,5266.131654864698,0,0,90
2788,"(500, 500)",400.4106184278732,1.9007225136075878,5.0,5265.131654864698,0,0,92
2789,"(500, 500)",400.3536478336512,1.900749620674153,5.0,5264.131654864698,0,0,80
2790,"(500, 500)",400.294045488068,1.900647087740718,5.0,5263.131654864698,0,0,90
2791,"(500, 500)",400.23656152839044,1.900544554807283,5.0,5262.131654864698,0,0,86
2792,"(500, 500)",400.17953823458515,1.9002323818738478,5.0,5261.131654864698,0,0,85
2793,"(500, 500)",400.12184884077993,1.9000050289404127,5.0,5260.131654864698,0,0,95
2794,"(500, 500)",400.06275726095873,1.8999873160069778,5.0,5259.131654864698,0,0,95
2795,"(500, 500)",400.0035292592493,1.899969603073543,5.0,5258.131654864698,0,0,90
2796,"(500, 500)",399.935941214305,1.8980010301401058,5.0,5257.131654864698,0,0,200
2797,"(500, 500)",399.877636241559,1.898068137206671,5.0,5256.131654864698,0,0,85
2798,"(500, 500)",399.81855306173776,1.898010424273236,5.0,5255.131654864698,0,0,97
2799,"(500, 500)",399.75096501679343,1.896041851339799,5.0,5254.131654864698,0,0,200
2800,"(500, 500)",399.6933699038877,1.8957696784063638,5.0,5253.131654864698,0,0,85
2801,"(500, 500)",399.62578185894336,1.8938011054729267,5.0,5252.131654864698,0,0,200
2802,"(500, 500)",399.56712415663947,1.8937833925394918,5.0,5251.131654864698,0,0,97
2803,"(500, 500)",399.5099780067277,1.8935112196060566,5.0,5250.131654864698,0,0,84
2804,"(500, 500)",399.45214848700215,1.8939176066726222,5.0,5249.131654864698,0,0,78
2805,"(500, 500)",399.3934386791167,1.8934357937391868,5.0,5248.131654864698,0,0,97
2806,"(500, 500)",399.3358645493114,1.8929939808057514,5.0,5247.131654864698,0,0,91
2807,"(500, 500)",399.2769847315061,1.892427347872316,5.0,5246.131654864698,0,0,98
2808,"(500, 500)",399.21958099370096,1.8924944549388811,5.0,5245.131654864698,0,0,87
2809,"(500, 500)",399.15199294875663,1.890525882005444,5.0,5244.131654864698,0,0,200
2810,"(500, 500)",399.0930960540905,1.8906378090720093,5.0,5243.131654864698,0,0,86
2811,"(500, 500)",399.0346716123495,1.8906200961385744,5.0,5242.131654864698,0,0,79
2812,"(500, 500)",398.97772445048,1.8904327432051393,5.0,5241.131654864698,0,0,81
2813,"(500, 500)",398.91997631454694,1.8902453902717042,5.0,5240.131654864698,0,0,83
2814,"(500, 500)",398.85238826960267,1.8882768173382671,5.0,5239.131654864698,0,0,200
2815,"(500, 500)",398.79385437306445,1.8877950044048317,5.0,5238.131654864698,0,0,96
2816,"(500, 500)",398.7339267472592,1.8873131914713963,5.0,5237.131654864698,0,0,103
2817,"(500, 500)",398.6752686613175,1.8873802985379615,5.0,5236.131654864698,0,0,87
2818,"(500, 500)",398.6166050836484,1.8870233056045262,5.0,5235.131654864698,0,0,97
2819,"(500, 500)",398.54901703870405,1.8850547326710891,5.0,5234.131654864698,0,0,200
2820,"(500, 500)",398.4903650760064,1.8849521997376542,5.0,5233.131654864698,0,0,93
2821,"(500, 500)",398.4227770310621,1.882983626804217,5.0,5232.131654864698,0,0,200
2822,"(500, 500)",398.3656884724275,1.8829659138707822,5.0,5231.131654864698,0,0,83
2823,"(500, 500)",398.2981004274832,1.880997340937345,5.0,5230.131654864698,0,0,200
2824,"(500, 500)",398.23847753253006,1.8811492680039104,5.0,5229.131654864698,0,0,94
2825,"(500, 500)",398.17875730701195,1.8808770950704752,5.0,5228.131654864698,0,0,97
2826,"(500, 500)",398.1196606972069,1.8804801021370399,5.0,5227.131654864698,0,0,97
2827,"(500, 500)",398.0598546932739,1.8807616692036053,5.0,5226.131654864698,0,0,94
2828,"(500, 500)",398.0003520655965,1.88031985627017,5.0,5225.131654864698,0,0,101
2829,"(500, 500)",397.9437734197912,1.8800925033367348,5.0,5224.131654864698,0,0,87
2830,"(500, 500)",397.8862322779859,1.8797803304032996,5.0,5223.131654864698,0,0,90
2831,"(500, 500)",397.82945794418094,1.8797626174698647,5.0,5222.131654864698,0,0,72
2832,"(500, 500)",397.7724018002481,1.8794056245364295,5.0,5221.131654864698,0,0,86
2833,"(500, 500)",397.71626950857046,1.879687191602995,5.0,5220.131654864698,0,0,78
2834,"(500, 500)",397.6568050787652,1.87971429866956,5.0,5219.131654864698,0,0,90
2835,"(500, 500)",397.59850636694443,1.8797414057361252,5.0,5218.131654864698,0,0,92
2836,"(500, 500)",397.53961123915497,1.8791747728026897,5.0,5217.131654864698,0,0,90
2837,"(500, 500)",397.48172786722193,1.8794563398692552,5.0,5216.131654864698,0,0,83
2838,"(500, 500)",397.41413982227766,1.877487766935818,5.0,5215.131654864698,0,0,200
2839,"(500, 500)",397.3557125833562,1.8774300540023832,5.0,5214.131654864698,0,0,88
2840,"(500, 500)",397.29845242393435,1.8768186010689476,5.0,5213.131654864698,0,0,91
2841,"(500, 500)",397.24116516212905,1.8769305281355129,5.0,5212.131654864698,0,0,86
2842,"(500, 500)",397.1844102643237,1.8765735352020776,5.0,5211.131654864698,0,0,79
2843,"(500, 500)",397.12609185851846,1.8764710022686426,5.0,5210.131654864698,0,0,94
2844,"(500, 500)",397.06802609271324,1.8765381093352078,5.0,5209.131654864698,0,0,94
2845,"(500, 500)",397.00948159289237,1.876565216401773,5.0,5208.131654864698,0,0,88
2846,"(500, 500)",396.95087600507145,1.8766323234683382,5.0,5207.131654864698,0,0,87
2847,"(500, 500)",396.8915320152978,1.8764897905349032,5.0,5206.131654864698,0,0,92
2848,"(500, 500)",396.8239439703535,1.874521217601466,5.0,5205.131654864698,0,0,200
2849,"(500, 500)",396.7655329156875,1.8746331446680313,5.0,5204.131654864698,0,0,81
2850,"(500, 500)",396.7070550578823,1.8745754317345964,5.0,5203.131654864698,0,0,88
2851,"(500, 500)",396.64730556606133,1.8748569988011619,5.0,5202.131654864698,0,0,90
2852,"(500, 500)",396.589614712396,1.8744600058677265,5.0,5201.131654864698,0,0,99
2853,"(500, 500)",396.53515056880155,1.874741572934292,5.0,5200.131654864698,0,0,80
2854,"(500, 500)",396.48148024920675,1.874683860000857,5.0,5199.131654864698,0,0,83
2855,"(500, 500)",396.425040953612,1.874541327067422,5.0,5198.131654864698,0,0,92
2856,"(500, 500)",396.3694679760016,1.874438794133987,5.0,5197.131654864698,0,0,90
2857,"(500, 500)",396.31638346242255,1.8743810812005521,5.0,5196.131654864698,0,0,80
2858,"(500, 500)",396.2487954174783,1.872412508267115,5.0,5195.131654864698,0,0,200
2859,"(500, 500)",396.181207372534,1.870443935333678,5.0,5194.131654864698,0,0,200
2860,"(500, 500)",396.1257833716387,1.8705958624002432,5.0,5193.131654864698,0,0,85
2861,"(500, 500)",396.06944573204413,1.8705781494668083,5.0,5192.131654864698,0,0,88
2862,"(500, 500)",396.01535526044955,1.8706900765333736,5.0,5191.131654864698,0,0,77
2863,"(500, 500)",395.9477672155052,1.8687215035999365,5.0,5190.131654864698,0,0,200
2864,"(500, 500)",395.89131408926005,1.8689182506665019,5.0,5189.131654864698,0,0,99
2865,"(500, 500)",395.8358654256176,1.8692846377330674,5.0,5188.131654864698,0,0,89
2866,"(500, 500)",395.779749028055,1.8693965647996327,5.0,5187.131654864698,0,0,94
2867,"(500, 500)",395.7231032184762,1.869593311866198,5.0,5186.131654864698,0,0,92
2868,"(500, 500)",395.65551517353185,1.867624738932761,5.0,5185.131654864698,0,0,200
2869,"(500, 500)",395.5879271285876,1.8656561659993238,5.0,5184.131654864698,0,0,200
2870,"(500, 500)",395.53263325364486,1.8653839930658886,5.0,5183.131654864698,0,0,89
2871,"(500, 500)",395.4776758800973,1.8653262801324537,5.0,5182.131654864698,0,0,91
2872,"(500, 500)",395.4241849765026,1.865523027199019,5.0,5181.131654864698,0,0,80
2873,"(500, 500)",395.3688971727714,1.865335674265584,5.0,5180.131654864698,0,0,81
2874,"(500, 500)",395.3142870493131,1.865277961332149,5.0,5179.131654864698,0,0,84
2875,"(500, 500)",395.25892195771866,1.8649209683987138,5.0,5178.131654864698,0,0,89
2876,"(500, 500)",395.20327103210815,1.8651177154652792,5.0,5177.131654864698,0,0,90
2877,"(500, 500)",395.1356829871638,1.863149142531842,5.0,5176.131654864698,0,0,200
2878,"(500, 500)",395.07882935688735,1.862921789598407,5.0,5175.131654864698,0,0,92
2879,"(500, 500)",395.0225714970757,1.862948896664972,5.0,5174.131654864698,0,0,91
2880,"(500, 500)",394.9670677274724,1.8628911837315372,5.0,5173.131654864698,0,0,99
2881,"(500, 500)",394.91088989214995,1.862534190798102,5.0,5172.131654864698,0,0,98
2882,"(500, 500)",394.8437000463085,1.8605656178646648,5.0,5171.131654864698,0,0,200
2883,"(500, 500)",394.78909378907275,1.86071754493123,5.0,5170.131654864698,0,0,96
2884,"(500, 500)",394.7361599630624,1.860615011997795,5.0,5169.131654864698,0,0,86
2885,"(500, 500)",394.6812724166681,1.8600483790643596,5.0,5168.131654864698,0,0,106
2886,"(500, 500)",394.62980962457135,1.860245126130925,5.0,5167.131654864698,0,0,84
2887,"(500, 500)",394.56364324489164,1.8582765531974879,5.0,5166.131654864698,0,0,200
2888,"(500, 500)",394.51130691145835,1.8586829402640535,5.0,5165.131654864698,0,0,85
2889,"(500, 500)",394.45781110582243,1.8584107673306183,5.0,5164.131654864698,0,0,97
2890,"(500, 500)",394.40417885809023,1.8583082343971833,5.0,5163.131654864698,0,0,97
2891,"(500, 500)",394.35378065259766,1.8585449814637487,5.0,5162.131654864698,0,0,84
2892,"(500, 500)",394.2989345428495,1.8584424485303137,5.0,5161.131654864698,0,0,97
2893,"(500, 500)",394.2475515253569,1.8583847355968788,5.0,5160.131654864698,0,0,85
2894,"(500, 500)",394.19547900573644,1.858367022663444,5.0,5159.131654864698,0,0,91
2895,"(500, 500)",394.14355459411627,1.857545929730008,5.0,5158.131654864698,0,0,94
2896,"(500, 500)",394.09182324249593,1.8577426767965735,5.0,5157.131654864698,0,0,87
2897,"(500, 500)",394.0256568628163,1.8557741038631363,5.0,5156.131654864698,0,0,200
2898,"(500, 500)",393.9706672029514,1.8558860309297016,5.0,5155.131654864698,0,0,96
2899,"(500, 500)",393.91984248763487,1.8559531379962668,5.0,5154.131654864698,0,0,84
2900,"(500, 500)",393.8697595800142,1.856065065062832,5.0,5153.131654864698,0,0,72
2901,"(500, 500)",393.81873829639386,1.8561769921293974,5.0,5152.131654864698,0,0,79
2902,"(500, 500)",393.7681649780637,1.8559496391959622,5.0,5151.131654864698,0,0,82
2903,"(500, 500)",393.71714131973346,1.855592646262527,5.0,5150.131654864698,0,0,83
2904,"(500, 500)",393.6676610375324,1.8552804733290917,5.0,5149.131654864698,0,0,77
2905,"(500, 500)",393.6164555299121,1.855347580395657,5.0,5148.131654864698,0,0,83
2906,"(500, 500)",393.56386553815526,1.8549505874622216,5.0,5147.131654864698,0,0,89
2907,"(500, 500)",393.51409143067093,1.855232154528787,5.0,5146.131654864698,0,0,70
2908,"(500, 500)",393.46116056705046,1.8549199815953519,5.0,5145.131654864698,0,0,90
2909,"(500, 500)",393.4071942213024,1.8545629886619166,5.0,5144.131654864698,0,0,99
2910,"(500, 500)",393.4071942213024,1.8533710488465662,5.0,5143.131654864698,0,0,95
2911,"(500.0, 505.0)",393.3971942213024,1.8517998290312154,5.0,5142.131654864698,0,0,101
2912,"(500.0, 510.0)",393.3871942213024,1.851371269215866,5.0,5141.131654864698,0,0,84
2913,"(500.0, 515.0)",393.37719422130243,1.850648249400516,5.0,5140.131654864698,0,0,91
2914,"(500.0, 520.0)",393.36719422130244,1.849710769585166,5.0,5139.131654864698,0,0,96
2915,"(500.0, 525.0)",393.35719422130245,1.8485188297698156,5.0,5138.131654864698,0,0,97
2916,"(500.0, 530.0)",393.34719422130246,1.8472868899544652,5.0,5137.131654864698,0,0,79
2917,"(500.0, 535.0)",393.33719422130247,1.8466486901391155,5.0,5136.131654864698,0,0,93
2918,"(500.0, 540.0)",393.3271942213025,1.8456712103237654,5.0,5135.131654864698,0,0,91
2919,"(500.0, 545.0)",393.3171942213025,1.8448633705084154,5.0,5134.131654864698,0,0,77
2920,"(500.0, 550.0)",393.3071942213025,1.8433321506930647,5.0,5133.131654864698,0,0,91
2921,"(500.0, 555.0)",393.2971942213025,1.8404438108777124,5.0,5132.131654864698,0,0,200
2922,"(500.0, 560.0)",393.2871942213025,1.8394663310623622,5.0,5131.131654864698,0,0,93
2923,"(500.0, 565.0)",393.2771942213025,1.838319211247012,5.0,5130.131654864698,0,0,83
2924,"(500.0, 570.0)",393.26719422130253,1.8369176314316613,5.0,5129.131654864698,0,0,98
2925,"(500.0, 575.0)",393.25719422130254,1.835855331616311,5.0,5128.131654864698,0,0,97
2926,"(500.0, 580.0)",393.24719422130255,1.8347930318009609,5.0,5127.131654864698,0,0,95
2927,"(500.0, 585.0)",393.23719422130256,1.8337307319856107,5.0,5126.131654864698,0,0,84
2928,"(500.0, 590.0)",393.22719422130257,1.83232915217026,5.0,5125.131654864698,0,0,98
2929,"(500.0, 595.0)",393.2171942213026,1.8310123923549095,5.0,5124.131654864698,0,0,96
2930,"(500, 600)",393.2071942213026,1.8297804525395591,5.0,5123.131654864698,0,0,99
2931,"(500, 600)",393.1036916665002,1.8273203449414874,5.0,5122.131654864698,0,0,200
2932,"(500, 600)",393.0110569104863,1.826771097343418,5.0,5121.131654864698,0,0,97
2933,"(500, 600)",392.9364819854332,1.8260522097453482,5.0,5120.131654864698,0,0,88
2934,"(500, 600)",392.86514942059455,1.8258822421472791,5.0,5119.131654864698,0,0,81
2935,"(500, 600)",392.79291932090865,1.8234221345492074,5.0,5118.131654864698,0,0,200
2936,"(500, 600)",392.7255301121198,1.8227432469511378,5.0,5117.131654864698,0,0,89
2937,"(500, 600)",392.65906317497144,1.8224484593530685,5.0,5116.131654864698,0,0,89
2938,"(500, 600)",392.5981701060096,1.8214302917549985,5.0,5115.131654864698,0,0,91
2939,"(500, 600)",392.5373278286812,1.821005864156929,5.0,5114.131654864698,0,0,87
2940,"(500, 600)",392.47691383526916,1.8206262565588598,5.0,5113.131654864698,0,0,86
2941,"(500, 600)",392.41744245512956,1.8200321889607902,5.0,5112.131654864698,0,0,96
2942,"(500, 600)",392.359498386131,1.819652581362721,5.0,5111.131654864698,0,0,96
2943,"(500, 600)",392.3017080134437,1.818848873764651,5.0,5110.131654864698,0,0,100
2944,"(500, 600)",392.2464409160723,1.8179155261665811,5.0,5109.131654864698,0,0,89
2945,"(500, 600)",392.1902118334425,1.817705558568512,5.0,5108.131654864698,0,0,98
2946,"(500, 600)",392.1275035803304,1.8152454509704403,5.0,5107.131654864698,0,0,200
2947,"(500, 600)",392.07399392880546,1.814781023372371,5.0,5106.131654864698,0,0,70
2948,"(500, 600)",392.01929785463864,1.813977315774301,5.0,5105.131654864698,0,0,86
2949,"(500, 600)",391.9639654150052,1.813852168176232,5.0,5104.131654864698,0,0,86
