time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
4147,"(500, 400)",255.01698092766844,1.021002285397645,5.0,1332.4388430128183,0,0,185
4148,"(500, 400)",254.9366694627446,1.0191493291110607,5.0,1331.4388430128183,0,0,179
4149,"(500, 400)",254.8558036669745,1.0170818968244764,5.0,1330.4388430128183,0,0,200
4150,"(500, 400)",254.77616719120442,1.015586400537892,5.0,1329.4388430128183,0,0,177
4151,"(500, 400)",254.69619244743433,1.0138049362513077,5.0,1328.4388430128183,0,0,185
4152,"(500, 400)",254.6160777676643,1.0123094399647234,5.0,1327.4388430128183,0,0,175
4153,"(500, 400)",254.5356515998943,1.0106709596781391,5.0,1326.4388430128183,0,0,181
4154,"(500, 400)",254.45478580412419,1.0086035273915548,5.0,1325.4388430128183,0,0,200
4155,"(500, 400)",254.37544498035408,1.0067505711049705,5.0,1324.4388430128183,0,0,181
4156,"(500, 400)",254.295090772584,1.0048976148183861,5.0,1323.4388430128183,0,0,180
4157,"(500, 400)",254.21517784881394,1.0032591345318018,5.0,1322.4388430128183,0,0,176
4158,"(500, 400)",254.13465497304384,1.0013346862452175,5.0,1321.4388430128183,0,0,187
4159,"(500, 400)",254.05446291727384,0.9996247139586332,5.0,1320.4388430128183,0,0,184
4160,"(500, 400)",253.97374128034994,0.9981292176720489,5.0,1319.4388430128183,0,0,178
4161,"(500, 400)",253.89345226342607,0.9964192453854646,5.0,1318.4388430128183,0,0,183
4162,"(500, 400)",253.81343900250215,0.9945662890988802,5.0,1317.4388430128183,0,0,182
4163,"(500, 400)",253.73381108557834,0.9927133328122959,5.0,1316.4388430128183,0,0,171
4164,"(500, 400)",253.6533937686545,0.9908603765257116,5.0,1315.4388430128183,0,0,178
4165,"(500, 400)",253.5736940317306,0.9890074202391272,5.0,1314.4388430128183,0,0,183
4166,"(500, 400)",253.49250174680674,0.9869399879525429,5.0,1313.4388430128183,0,0,200
4167,"(500, 400)",253.41264531373128,0.9853729996659586,5.0,1312.4388430128183,0,0,179
4168,"(500, 400)",253.33279303589302,0.9837345193793743,5.0,1311.4388430128183,0,0,177
4169,"(500, 400)",253.25260393405478,0.9817385790927899,5.0,1310.4388430128183,0,0,188
4170,"(500, 400)",253.17209228421655,0.9799571148062056,5.0,1309.4388430128183,0,0,187
4171,"(500, 400)",253.09214748237832,0.9781041585196213,5.0,1308.4388430128183,0,0,170
4172,"(500, 400)",253.01202834054016,0.976394186233037,5.0,1307.4388430128183,0,0,182
4173,"(500, 400)",252.9319284387019,0.9748271979464527,5.0,1306.4388430128183,0,0,181
4174,"(500, 400)",252.85233406779815,0.9731172256598684,5.0,1305.4388430128183,0,0,179
4175,"(500, 400)",252.77182377718208,0.971049793373284,5.0,1304.4388430128183,0,0,200
4176,"(500, 400)",252.69208135175512,0.9696257890866997,5.0,1303.4388430128183,0,0,174
4177,"(500, 400)",252.6128001343281,0.9681302928001154,5.0,1302.4388430128183,0,0,181
4178,"(500, 400)",252.53275682490107,0.9664918125135311,5.0,1301.4388430128183,0,0,186
4179,"(500, 400)",252.45344543947408,0.9646388562269468,5.0,1300.4388430128183,0,0,178
4180,"(500, 400)",252.37354922662445,0.9627858999403625,5.0,1299.4388430128183,0,0,179
4181,"(500, 400)",252.2936939145984,0.9611474196537781,5.0,1298.4388430128183,0,0,175
4182,"(500, 400)",252.21241411758365,0.9594374473671938,5.0,1297.4388430128183,0,0,187
4183,"(500, 400)",252.13185018056896,0.9577989670806095,5.0,1296.4388430128183,0,0,179
4184,"(500, 400)",252.0510916475542,0.9562319787940252,5.0,1295.4388430128183,0,0,175
4185,"(500, 400)",251.97006597053945,0.9545220065074409,5.0,1294.4388430128183,0,0,182
4186,"(500, 400)",251.88889941752473,0.9528120342208566,5.0,1293.4388430128183,0,0,183
4187,"(500, 400)",251.80806509651,0.9513165379342723,5.0,1292.4388430128183,0,0,174
4188,"(500, 400)",251.72602112349523,0.9492491056476879,5.0,1291.4388430128183,0,0,200
4189,"(500, 400)",251.6449243704805,0.9474676413611036,5.0,1290.4388430128183,0,0,175
4190,"(500, 400)",251.56288039746573,0.9454002090745193,5.0,1289.4388430128183,0,0,200
4191,"(500, 400)",251.48231202593152,0.9434757607879349,5.0,1288.4388430128183,0,0,184
4192,"(500, 400)",251.40176974239722,0.9419802645013506,5.0,1287.4388430128183,0,0,173
4193,"(500, 400)",251.321462282863,0.9401988002147663,5.0,1286.4388430128183,0,0,177
4194,"(500, 400)",251.24061140332867,0.938488827928182,5.0,1285.4388430128183,0,0,180
4195,"(500, 400)",251.15890785179437,0.9364213956415977,5.0,1284.4388430128183,0,0,200
4196,"(500, 400)",251.07720430026006,0.9343539633550133,5.0,1283.4388430128183,0,0,200
4197,"(500, 400)",250.99623540872574,0.932715483068429,5.0,1282.4388430128183,0,0,180
4198,"(500, 400)",250.91590437773493,0.9308625267818447,5.0,1281.4388430128183,0,0,183
4199,"(500, 400)",250.8352616656232,0.9292240464952604,5.0,1280.4388430128183,0,0,185
4200,"(500, 400)",250.75529826551144,0.927514074208676,5.0,1279.4388430128183,0,0,182
4201,"(500, 400)",250.6740181533997,0.9254466419220917,5.0,1278.4388430128183,0,0,200
4202,"(500, 400)",250.59400454128797,0.9238081616355074,5.0,1277.4388430128183,0,0,177
4203,"(500, 400)",250.51398445717624,0.9220266973489231,5.0,1276.4388430128183,0,0,177
4204,"(500, 400)",250.43473631306455,0.9202452330623387,5.0,1275.4388430128183,0,0,176
4205,"(500, 400)",250.35439072095278,0.9183207847757544,5.0,1274.4388430128183,0,0,180
4206,"(500, 400)",250.27335166877424,0.9162533524891701,5.0,1273.4388430128183,0,0,200
4207,"(500, 400)",250.19320801365114,0.9149008402025858,5.0,1272.4388430128183,0,0,179
4208,"(500, 400)",250.112169222528,0.9128334079160014,5.0,1271.4388430128183,0,0,200
4209,"(500, 400)",250.03153628740495,0.9108374676294171,5.0,1270.4388430128183,0,0,191
4210,"(500, 400)",249.95162550428194,0.9091989873428328,5.0,1269.4388430128183,0,0,184
4211,"(500, 400)",249.8721183731588,0.9075605070562485,5.0,1268.4388430128183,0,0,176
4212,"(500, 400)",249.79176340203566,0.9059220267696642,5.0,1267.4388430128183,0,0,179
4213,"(500, 400)",249.7121372269125,0.9041405624830798,5.0,1266.4388430128183,0,0,172
4214,"(500, 400)",249.63186789178934,0.9023590981964955,5.0,1265.4388430128183,0,0,183
4215,"(500, 400)",249.55206051266623,0.9005061419099112,5.0,1264.4388430128183,0,0,179
4216,"(500, 400)",249.47223870154323,0.8987246776233269,5.0,1263.4388430128183,0,0,180
4217,"(500, 400)",249.39154109442012,0.8966572453367425,5.0,1262.4388430128183,0,0,188
4218,"(500, 400)",249.311327371297,0.8949472730501582,5.0,1261.4388430128183,0,0,181
4219,"(500, 400)",249.23141124017394,0.8929513327635739,5.0,1260.4388430128183,0,0,186
4220,"(500, 400)",249.15195198505083,0.8914558364769896,5.0,1259.4388430128183,0,0,177
4221,"(500, 400)",249.07213650592774,0.8898173561904053,5.0,1258.4388430128183,0,0,175
4222,"(500, 400)",248.9910977148046,0.8877499239038209,5.0,1257.4388430128183,0,0,200
4223,"(500, 400)",248.91079124368144,0.8859684596172366,5.0,1256.4388430128183,0,0,181
4224,"(500, 400)",248.8306243725583,0.8841869953306523,5.0,1255.4388430128183,0,0,181
4225,"(500, 400)",248.75074538943528,0.8824055310440679,5.0,1254.4388430128183,0,0,181
4226,"(500, 400)",248.67081509831218,0.8806955587574836,5.0,1253.4388430128183,0,0,178
4227,"(500, 400)",248.59033368718906,0.8794145384708993,5.0,1252.4388430128183,0,0,175
4228,"(500, 400)",248.51033817206593,0.877561582184315,5.0,1251.4388430128183,0,0,187
4229,"(500, 400)",248.43025093294278,0.8759231018977307,5.0,1250.4388430128183,0,0,184
4230,"(500, 400)",248.3499028018196,0.8742846216111464,5.0,1249.4388430128183,0,0,181
4231,"(500, 400)",248.26983462269646,0.8725746493245621,5.0,1248.4388430128183,0,0,183
4232,"(500, 400)",248.19006453157328,0.8707931850379778,5.0,1247.4388430128183,0,0,174
4233,"(500, 400)",248.11028010845024,0.8690832127513934,5.0,1246.4388430128183,0,0,183
4234,"(500, 400)",248.03017055332714,0.8674447324648091,5.0,1245.4388430128183,0,0,180
4235,"(500, 400)",247.95011806220407,0.8655917761782248,5.0,1244.4388430128183,0,0,182
4236,"(500, 400)",247.86987593508093,0.8638818038916405,5.0,1243.4388430128183,0,0,185
4237,"(500, 400)",247.78960515815686,0.8623863076050562,5.0,1242.4388430128183,0,0,180
4238,"(500, 400)",247.709783100982,0.8608908113184719,5.0,1241.4388430128183,0,0,175
4239,"(500, 400)",247.62998907180722,0.8592523310318876,5.0,1240.4388430128183,0,0,177
4240,"(500, 400)",247.55029623463236,0.8577568347453033,5.0,1239.4388430128183,0,0,172
4241,"(500, 400)",247.46992847345746,0.8556894024587189,5.0,1238.4388430128183,0,0,188
4242,"(500, 400)",247.39035546828268,0.8541224141721346,5.0,1237.4388430128183,0,0,177
4243,"(500, 400)",247.31093777510782,0.8524839338855503,5.0,1236.4388430128183,0,0,181
4244,"(500, 400)",247.2306184379329,0.851059929598966,5.0,1235.4388430128183,0,0,176
4245,"(500, 400)",247.1515603287581,0.8495644333123817,5.0,1234.4388430128183,0,0,171
4246,"(500, 400)",247.0719462555832,0.8479259530257974,5.0,1233.4388430128183,0,0,173
4247,"(500, 400)",246.99198070640836,0.8464304567392131,5.0,1232.4388430128183,0,0,180
4248,"(500, 400)",246.91206602523357,0.8445775004526288,5.0,1231.4388430128183,0,0,182
4249,"(500, 400)",246.8316413080587,0.8430105121660445,5.0,1230.4388430128183,0,0,177
4250,"(500, 400)",246.75237786688382,0.8413005398794602,5.0,1229.4388430128183,0,0,178
4251,"(500, 400)",246.67255678970895,0.8394475835928759,5.0,1228.4388430128183,0,0,185
4252,"(500, 400)",246.59256778453408,0.8378091033062915,5.0,1227.4388430128183,0,0,179
4253,"(500, 400)",246.51270720735926,0.8363136070197073,5.0,1226.4388430128183,0,0,171
4254,"(500, 400)",246.4323809421844,0.8346751267331229,5.0,1225.4388430128183,0,0,185
4255,"(500, 400)",246.3514650330095,0.8326076944465386,5.0,1224.4388430128183,0,0,200
4256,"(500, 400)",246.2719680598347,0.8307547381599543,5.0,1223.4388430128183,0,0,181
4257,"(500, 400)",246.19146293065984,0.82918774987337,5.0,1222.4388430128183,0,0,184
4258,"(500, 400)",246.111457105485,0.8273347935867856,5.0,1221.4388430128183,0,0,185
4259,"(500, 400)",246.03168024031015,0.8256248213002013,5.0,1220.4388430128183,0,0,182
4260,"(500, 400)",245.9519073071353,0.824057833013617,5.0,1219.4388430128183,0,0,180
4261,"(500, 400)",245.87186189796034,0.8224193527270327,5.0,1218.4388430128183,0,0,173
4262,"(500, 400)",245.79161291678548,0.8207808724404484,5.0,1217.4388430128183,0,0,182
4263,"(500, 400)",245.71135766761057,0.8190709001538641,5.0,1216.4388430128183,0,0,180
4264,"(500, 400)",245.63169353443567,0.8173609278672798,5.0,1215.4388430128183,0,0,173
4265,"(500, 400)",245.55181173726083,0.8153649875806954,5.0,1214.4388430128183,0,0,180
4266,"(500, 400)",245.47089582808593,0.8132975552941111,5.0,1213.4388430128183,0,0,200
4267,"(500, 400)",245.390939278911,0.8117305670075268,5.0,1212.4388430128183,0,0,177
4268,"(500, 400)",245.3100233697361,0.8096631347209424,5.0,1211.4388430128183,0,0,200
4269,"(500, 400)",245.22963474456128,0.8080961464343581,5.0,1210.4388430128183,0,0,178
4270,"(500, 400)",245.1507831353864,0.8066006501477738,5.0,1209.4388430128183,0,0,172
4271,"(500, 400)",245.07049560621152,0.8048906778611895,5.0,1208.4388430128183,0,0,179
4272,"(500, 400)",244.99062577703668,0.8033951815746052,5.0,1207.4388430128183,0,0,175
4273,"(500, 400)",244.9107833718619,0.8014707332880209,5.0,1206.4388430128183,0,0,186
4274,"(500, 400)",244.830835902687,0.7997607610014366,5.0,1205.4388430128183,0,0,179
4275,"(500, 400)",244.75132598551215,0.7981937727148523,5.0,1204.4388430128183,0,0,177
4276,"(500, 400)",244.67253020433725,0.796555292428268,5.0,1203.4388430128183,0,0,172
4277,"(500, 400)",244.5927973471624,0.7949168121416836,5.0,1202.4388430128183,0,0,179
4278,"(500, 400)",244.51287695798754,0.7931353478550993,5.0,1201.4388430128183,0,0,179
4279,"(500, 400)",244.4325953168127,0.791425375568515,5.0,1200.4388430128183,0,0,184
4280,"(500, 400)",244.35293037163785,0.7897154032819307,5.0,1199.4388430128183,0,0,173
4281,"(500, 400)",244.27308374646304,0.7877909549953463,5.0,1198.4388430128183,0,0,179
4282,"(500, 400)",244.19325924528817,0.786080982708762,5.0,1197.4388430128183,0,0,182
4283,"(500, 400)",244.11393287611332,0.7842280264221777,5.0,1196.4388430128183,0,0,184
4284,"(500, 400)",244.0333955869384,0.7823035781355934,5.0,1195.4388430128183,0,0,183
4285,"(500, 400)",243.9539362457636,0.7806650978490091,5.0,1194.4388430128183,0,0,177
4286,"(500, 400)",243.87435118858872,0.7790981095624248,5.0,1193.4388430128183,0,0,177
4287,"(500, 400)",243.79499775541376,0.7776741052758405,5.0,1192.4388430128183,0,0,174
4288,"(500, 400)",243.71408184623886,0.7756066729892561,5.0,1191.4388430128183,0,0,200
4289,"(500, 400)",243.63414088906404,0.7741111767026718,5.0,1190.4388430128183,0,0,179
4290,"(500, 400)",243.55376472388917,0.7723297124160875,5.0,1189.4388430128183,0,0,186
4291,"(500, 400)",243.4733567867143,0.7704052641295032,5.0,1188.4388430128183,0,0,185
4292,"(500, 400)",243.3935239255395,0.7686237998429188,5.0,1187.4388430128183,0,0,183
4293,"(500, 400)",243.31411728036466,0.7668423355563345,5.0,1186.4388430128183,0,0,183
4294,"(500, 400)",243.23446224318985,0.7652038552697502,5.0,1185.4388430128183,0,0,175
4295,"(500, 400)",243.15500783801497,0.7636368669831659,5.0,1184.4388430128183,0,0,175
4296,"(500, 400)",243.07528069284007,0.7618554026965816,5.0,1183.4388430128183,0,0,180
4297,"(500, 400)",242.9954084688191,0.7602169224099973,5.0,1182.4388430128183,0,0,178
4298,"(500, 400)",242.9144925596442,0.7581494901234129,5.0,1181.4388430128183,0,0,200
4299,"(500, 400)",242.83440714646935,0.7565110098368286,5.0,1180.4388430128183,0,0,182
4300,"(500, 400)",242.7530677978719,0.7544435775502443,5.0,1179.4388430128183,0,0,200
4301,"(500, 400)",242.6721798292744,0.7525906212636599,5.0,1178.4388430128183,0,0,188
4302,"(500, 400)",242.59040582887167,0.7505231889770756,5.0,1177.4388430128183,0,0,200
4303,"(500, 400)",242.51007656027423,0.7492421686904913,5.0,1176.4388430128183,0,0,178
4304,"(500, 400)",242.4295442196768,0.747532196403907,5.0,1175.4388430128183,0,0,183
4305,"(500, 400)",242.34910312307937,0.7457507321173227,5.0,1174.4388430128183,0,0,186
4306,"(500, 400)",242.2680895822642,0.7441837438307384,5.0,1173.4388430128183,0,0,181
4307,"(500, 400)",242.187699289982,0.742259295544154,5.0,1172.4388430128183,0,0,182
4308,"(500, 400)",242.10699450569973,0.7406208152575697,5.0,1171.4388430128183,0,0,184
4309,"(500, 400)",242.02646574941747,0.7389823349709854,5.0,1170.4388430128183,0,0,183
4310,"(500, 400)",241.94568022513522,0.7373438546844011,5.0,1169.4388430128183,0,0,182
4311,"(500, 400)",241.86590523454902,0.7355623903978168,5.0,1168.4388430128183,0,0,178
4312,"(500, 400)",241.7862933239628,0.7339954021112325,5.0,1167.4388430128183,0,0,172
4313,"(500, 400)",241.7064225893766,0.7321424458246482,5.0,1166.4388430128183,0,0,175
4314,"(500, 400)",241.62665246279045,0.7306469495380639,5.0,1165.4388430128183,0,0,176
4315,"(500, 400)",241.54581986420425,0.7285795172514795,5.0,1164.4388430128183,0,0,200
4316,"(500, 400)",241.46651938561803,0.7270125289648952,5.0,1163.4388430128183,0,0,176
4317,"(500, 400)",241.3866897070318,0.7253740486783109,5.0,1162.4388430128183,0,0,176
4318,"(500, 400)",241.30635048844562,0.7235925843917266,5.0,1161.4388430128183,0,0,185
4319,"(500, 400)",241.22682021385947,0.7218826121051423,5.0,1160.4388430128183,0,0,179
4320,"(500, 400)",241.14708071779282,0.720172639818558,5.0,1159.4388430128183,0,0,178
4321,"(500, 400)",241.06718214128043,0.7185341595319736,5.0,1158.4388430128183,0,0,176
4322,"(500, 400)",240.98691701651126,0.7168241872453893,5.0,1157.4388430128183,0,0,178
4323,"(500, 400)",240.90614237174213,0.715042722958805,5.0,1156.4388430128183,0,0,181
4324,"(500, 400)",240.825312790973,0.7133327506722207,5.0,1155.4388430128183,0,0,181
4325,"(500, 400)",240.74488566220384,0.7115512863856364,5.0,1154.4388430128183,0,0,178
4326,"(500, 400)",240.66468308943465,0.709841314099052,5.0,1153.4388430128183,0,0,183
4327,"(500, 400)",240.58497747266557,0.7082028338124677,5.0,1152.4388430128183,0,0,176
4328,"(500, 400)",240.5044986998965,0.7062068935258834,5.0,1151.4388430128183,0,0,184
4329,"(500, 400)",240.42425048312737,0.7044969212392991,5.0,1150.4388430128183,0,0,182
4330,"(500, 400)",240.42425048312737,0.701778212845986,5.0,1149.4388430128183,0,0,182
4331,"(500.0, 405.0)",240.41425048312738,0.6989165204526728,5.0,1148.4388430128183,0,0,184
4332,"(500.0, 410.0)",240.40425048312738,0.6961978120593597,5.0,1147.4388430128183,0,0,181
4333,"(500.0, 415.0)",240.3942504831274,0.6934791036660466,5.0,1146.4388430128183,0,0,179
4334,"(500.0, 420.0)",240.3842504831274,0.6906174112727335,5.0,1145.4388430128183,0,0,177
4335,"(500.0, 425.0)",240.3742504831274,0.6877557188794203,5.0,1144.4388430128183,0,0,180
4336,"(500.0, 430.0)",240.36425048312742,0.6848940264861072,5.0,1143.4388430128183,0,0,189
4337,"(500.0, 435.0)",240.35425048312743,0.681889350092794,5.0,1142.4388430128183,0,0,184
4338,"(500.0, 440.0)",240.34425048312744,0.6789561656994809,5.0,1141.4388430128183,0,0,180
4339,"(500.0, 445.0)",240.33425048312745,0.6762374573061678,5.0,1140.4388430128183,0,0,178
4340,"(500.0, 450.0)",240.32425048312746,0.6738762089128547,5.0,1139.4388430128183,0,0,176
4341,"(500.0, 455.0)",240.31425048312747,0.6710145165195416,5.0,1138.4388430128183,0,0,182
4342,"(500.0, 460.0)",240.30425048312748,0.6678668561262284,5.0,1137.4388430128183,0,0,200
4343,"(500.0, 465.0)",240.29425048312748,0.6652196397329153,5.0,1136.4388430128183,0,0,174
4344,"(500.0, 470.0)",240.2842504831275,0.6624294393396022,5.0,1135.4388430128183,0,0,178
4345,"(500.0, 475.0)",240.2742504831275,0.6601396829462891,5.0,1134.4388430128183,0,0,172
4346,"(500.0, 480.0)",240.2642504831275,0.657420974552976,5.0,1133.4388430128183,0,0,173
4347,"(500.0, 485.0)",240.25425048312752,0.6547022661596629,5.0,1132.4388430128183,0,0,178
4348,"(500.0, 490.0)",240.24425048312753,0.6516975897663497,5.0,1131.4388430128183,0,0,186
4349,"(500.0, 495.0)",240.23425048312754,0.6489788813730366,5.0,1130.4388430128183,0,0,179
4350,"(500, 500)",240.22425048312755,0.6461886809797235,5.0,1129.4388430128183,0,0,185
4351,"(500, 500)",240.09840814453324,0.64897836758154,5.0,1128.4388430128183,0,0,174
4352,"(500, 500)",239.98737355912544,0.6511961181833565,5.0,1127.4388430128183,0,0,183
4353,"(500, 500)",239.87804435871712,0.653413868785173,5.0,1126.4388430128183,0,0,180
4354,"(500, 500)",239.770094370041,0.6556316193869896,5.0,1125.4388430128183,0,0,184
4355,"(500, 500)",239.66335801766067,0.657777877988806,5.0,1124.4388430128183,0,0,186
4356,"(500, 500)",239.55775013361313,0.6598526445906225,5.0,1123.4388430128183,0,0,183
4357,"(500, 500)",239.45704878506405,0.6622848711924391,5.0,1122.4388430128183,0,0,175
4358,"(500, 500)",239.35923775633077,0.6646456057942556,5.0,1121.4388430128183,0,0,176
4359,"(500, 500)",239.26240547506285,0.6670778323960721,5.0,1120.4388430128183,0,0,179
4360,"(500, 500)",239.16613822448093,0.6692240909978886,5.0,1119.4388430128183,0,0,189
4361,"(500, 500)",239.07170930453924,0.6718707935997051,5.0,1118.4388430128183,0,0,179
4362,"(500, 500)",238.97749433670037,0.6742315282015217,5.0,1117.4388430128183,0,0,186
4363,"(500, 500)",238.88337250869478,0.6763062948033381,5.0,1116.4388430128183,0,0,189
4364,"(500, 500)",238.78967894917514,0.6786670294051547,5.0,1115.4388430128183,0,0,171
4365,"(500, 500)",238.69622484884815,0.6810992560069712,5.0,1114.4388430128183,0,0,180
4366,"(500, 500)",238.60319986272557,0.6835314826087877,5.0,1113.4388430128183,0,0,187
4367,"(500, 500)",238.51015100717427,0.6857492332106042,5.0,1112.4388430128183,0,0,185
4368,"(500, 500)",238.41745604307192,0.6883244438124207,5.0,1111.4388430128183,0,0,175
4369,"(500, 500)",238.32562857309,0.6908281624142373,5.0,1110.4388430128183,0,0,182
4370,"(500, 500)",238.23440646904695,0.6932603890160538,5.0,1109.4388430128183,0,0,179
4371,"(500, 500)",238.14286020481336,0.6956211236178703,5.0,1108.4388430128183,0,0,181
4372,"(500, 500)",238.0512808125797,0.6980533502196868,5.0,1107.4388430128183,0,0,180
4373,"(500, 500)",237.9596151645353,0.7001996088215033,5.0,1106.4388430128183,0,0,189
4374,"(500, 500)",237.8684461166577,0.7027033274233199,5.0,1105.4388430128183,0,0,181
4375,"(500, 500)",237.777189161808,0.7047066020251364,5.0,1104.4388430128183,0,0,200
4376,"(500, 500)",237.6866132166187,0.7071388286269529,5.0,1103.4388430128183,0,0,177
4377,"(500, 500)",237.59666076912896,0.7096425472287694,5.0,1102.4388430128183,0,0,169
4378,"(500, 500)",237.5067850418916,0.7121462658305859,5.0,1101.4388430128183,0,0,180
4379,"(500, 500)",237.41749153885274,0.7144355084324024,5.0,1100.4388430128183,0,0,184
4380,"(500, 500)",237.32784460576246,0.716867735034219,5.0,1099.4388430128183,0,0,172
4381,"(500, 500)",237.23813052539475,0.7192284696360355,5.0,1098.4388430128183,0,0,182
4382,"(500, 500)",237.14795515542448,0.721231744237852,5.0,1097.4388430128183,0,0,200
4383,"(500, 500)",237.05827594474368,0.7233780028396685,5.0,1096.4388430128183,0,0,179
4384,"(500, 500)",236.9686792418721,0.725810229441485,5.0,1095.4388430128183,0,0,183
4385,"(500, 500)",236.87914615350155,0.7279564880433015,5.0,1094.4388430128183,0,0,181
4386,"(500, 500)",236.7896793157343,0.730245730645118,5.0,1093.4388430128183,0,0,185
4387,"(500, 500)",236.70015590519534,0.7323919892469345,5.0,1092.4388430128183,0,0,183
4388,"(500, 500)",236.6106130832149,0.734752723848751,5.0,1091.4388430128183,0,0,185
4389,"(500, 500)",236.5207918940435,0.7370419664505675,5.0,1090.4388430128183,0,0,181
4390,"(500, 500)",236.43140270981064,0.739402701052384,5.0,1089.4388430128183,0,0,183
4391,"(500, 500)",236.34161401357773,0.7416919436542005,5.0,1088.4388430128183,0,0,182
4392,"(500, 500)",236.2521295493449,0.743838202256017,5.0,1087.4388430128183,0,0,183
4393,"(500, 500)",236.16300882511206,0.7460559528578335,5.0,1086.4388430128183,0,0,180
4394,"(500, 500)",236.0727750208792,0.74805922745965,5.0,1085.4388430128183,0,0,200
4395,"(500, 500)",235.98381631264635,0.7503484700614665,5.0,1084.4388430128183,0,0,174
4396,"(500, 500)",235.89385262915272,0.752494728663283,5.0,1083.4388430128183,0,0,187
4397,"(500, 500)",235.80385549204902,0.7546409872650995,5.0,1082.4388430128183,0,0,186
4398,"(500, 500)",235.71403419954947,0.757001721866916,5.0,1081.4388430128183,0,0,179
4399,"(500, 500)",235.6243698190499,0.7593624564687326,5.0,1080.4388430128183,0,0,177
4400,"(500, 500)",235.53460951754676,0.7618661750705491,5.0,1079.4388430128183,0,0,179
4401,"(500, 500)",235.44475132804354,0.7643698936723656,5.0,1078.4388430128183,0,0,182
4402,"(500, 500)",235.35512533454045,0.7665161522741821,5.0,1077.4388430128183,0,0,178
4403,"(500, 500)",235.26526673303727,0.7689483788759987,5.0,1076.4388430128183,0,0,182
4404,"(500, 500)",235.17446810399525,0.7709516534778151,5.0,1075.4388430128183,0,0,200
4405,"(500, 500)",235.0843835269451,0.7732408960796316,5.0,1074.4388430128183,0,0,177
4406,"(500, 500)",234.99463660113426,0.7756016306814482,5.0,1073.4388430128183,0,0,180
4407,"(500, 500)",234.90459747546043,0.7779623652832647,5.0,1072.4388430128183,0,0,184
4408,"(500, 500)",234.8147439497867,0.7803945918850812,5.0,1071.4388430128183,0,0,182
4409,"(500, 500)",234.7257051161129,0.7828268184868977,5.0,1070.4388430128183,0,0,171
4410,"(500, 500)",234.6365438824391,0.7852590450887142,5.0,1069.4388430128183,0,0,176
4411,"(500, 500)",234.54658926476537,0.7875482876905308,5.0,1068.4388430128183,0,0,183
4412,"(500, 500)",234.45706811909162,0.7901234982923473,5.0,1067.4388430128183,0,0,172
4413,"(500, 500)",234.3671930709932,0.7925557248941638,5.0,1066.4388430128183,0,0,179
4414,"(500, 500)",234.27774524830423,0.7948449674959803,5.0,1065.4388430128183,0,0,185
4415,"(500, 500)",234.1874956376152,0.7968482420977968,5.0,1064.4388430128183,0,0,200
4416,"(500, 500)",234.0972460269262,0.7988515166996133,5.0,1063.4388430128183,0,0,200
4417,"(500, 500)",234.00794319223718,0.8014267273014298,5.0,1062.4388430128183,0,0,178
4418,"(500, 500)",233.91883546954816,0.8041449219032464,5.0,1061.4388430128183,0,0,172
4419,"(500, 500)",233.82983481485917,0.8065056565050629,5.0,1060.4388430128183,0,0,176
4420,"(500, 500)",233.7403949281702,0.8088663911068794,5.0,1059.4388430128183,0,0,175
4421,"(500, 500)",233.65060864948111,0.811441601708696,5.0,1058.4388430128183,0,0,177
4422,"(500, 500)",233.5613597467921,0.8139453203105125,5.0,1057.4388430128183,0,0,176
4423,"(500, 500)",233.47205064410315,0.8169859561858578,5.0,1056.4388430128183,0,0,172
4424,"(500, 500)",233.3822252614142,0.8199551000612031,5.0,1055.4388430128183,0,0,176
4425,"(500, 500)",233.29334401472525,0.8227812599365484,5.0,1054.4388430128183,0,0,176
4426,"(500, 500)",233.2042839400362,0.8254644358118937,5.0,1053.4388430128183,0,0,174
4427,"(500, 500)",233.11497677334714,0.828290595687239,5.0,1052.4388430128183,0,0,180
4428,"(500, 500)",233.02557294665814,0.8309022795625842,5.0,1051.4388430128183,0,0,182
4429,"(500, 500)",232.93624703996917,0.8335139634379295,5.0,1050.4388430128183,0,0,178
4430,"(500, 500)",232.84693759328013,0.8364116153132748,5.0,1049.4388430128183,0,0,177
4431,"(500, 500)",232.75741847059118,0.8390232991886201,5.0,1048.4388430128183,0,0,185
4432,"(500, 500)",232.6687741893826,0.8416349830639653,5.0,1047.4388430128183,0,0,184
4433,"(500, 500)",232.579338108174,0.8442466669393106,5.0,1046.4388430128183,0,0,184
4434,"(500, 500)",232.4902670549655,0.8468583508146559,5.0,1045.4388430128183,0,0,172
4435,"(500, 500)",232.4009232257569,0.8495415266900012,5.0,1044.4388430128183,0,0,185
4436,"(500, 500)",232.31148319654835,0.8521532105653464,5.0,1043.4388430128183,0,0,181
4437,"(500, 500)",232.22227364420706,0.8549078784406917,5.0,1042.4388430128183,0,0,179
4438,"(500, 500)",232.13325241198459,0.857662546316037,5.0,1041.4388430128183,0,0,171
4439,"(500, 500)",232.0443711037621,0.8603457221913823,5.0,1040.4388430128183,0,0,180
4440,"(500, 500)",231.9553669875396,0.8631003900667276,5.0,1039.4388430128183,0,0,183
4441,"(500, 500)",231.86687737232074,0.8658550579420728,5.0,1038.4388430128183,0,0,176
4442,"(500, 500)",231.7784244091018,0.8686097258174181,5.0,1037.4388430128183,0,0,179
