time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
7342,"(500, 600)",160.55457951916307,0.8039797965391634,5.0,7318.1575620330605,0,0,93
7343,"(500, 600)",160.4939760759817,0.8022624130342558,5.0,7317.1575620330605,0,0,200
7344,"(500, 600)",160.44548760762623,0.8021196495293484,5.0,7316.1575620330605,0,0,89
7345,"(500, 600)",160.39735644732656,0.801806926024441,5.0,7315.1575620330605,0,0,90
7346,"(500, 600)",160.34846864524096,0.8013242425195336,5.0,7314.1575620330605,0,0,95
7347,"(500, 600)",160.28819132822727,0.799606859014626,5.0,7313.1575620330605,0,0,200
7348,"(500, 600)",160.2414889757234,0.7993341355097187,5.0,7312.1575620330605,0,0,87
7349,"(500, 600)",160.1962677244683,0.7988514520048112,5.0,7311.1575620330605,0,0,81
7350,"(500, 600)",160.14903767719156,0.7984937484999038,5.0,7310.1575620330605,0,0,95
7351,"(500, 600)",160.10189438555227,0.7980510649949965,5.0,7309.1575620330605,0,0,89
7352,"(500, 600)",160.05590585016552,0.7979083014900891,5.0,7308.1575620330605,0,0,91
7353,"(500, 600)",160.00841148829966,0.7977205579851817,5.0,7307.1575620330605,0,0,99
7354,"(500, 600)",159.9612990144045,0.7975328144802744,5.0,7306.1575620330605,0,0,96
7355,"(500, 600)",159.91467487876497,0.7966252309753669,5.0,7305.1575620330605,0,0,94
7356,"(500, 600)",159.85439756175126,0.7949078474704593,5.0,7304.1575620330605,0,0,200
7357,"(500, 600)",159.80742057172975,0.7948050839655519,5.0,7303.1575620330605,0,0,88
7358,"(500, 600)",159.761227219142,0.7943624004606445,5.0,7302.1575620330605,0,0,90
7359,"(500, 600)",159.71345722537407,0.7938797169557371,5.0,7301.1575620330605,0,0,99
7360,"(500, 600)",159.65305240450786,0.7921623334508295,5.0,7300.1575620330605,0,0,200
7361,"(500, 600)",159.60568579045773,0.7918496099459221,5.0,7299.1575620330605,0,0,85
7362,"(500, 600)",159.54528096959152,0.7901322264410146,5.0,7298.1575620330605,0,0,200
7363,"(500, 600)",159.49787674182488,0.7897345229361071,5.0,7297.1575620330605,0,0,91
7364,"(500, 600)",159.4506812761346,0.7894217994311997,5.0,7296.1575620330605,0,0,86
7365,"(500, 600)",159.40272900983004,0.7891090759262923,5.0,7295.1575620330605,0,0,95
7366,"(500, 600)",159.35563382600262,0.7884564324213849,5.0,7294.1575620330605,0,0,94
7367,"(500, 600)",159.30888549101454,0.7880587289164774,5.0,7293.1575620330605,0,0,96
7368,"(500, 600)",159.26320723990565,0.7880409454115701,5.0,7292.1575620330605,0,0,77
7369,"(500, 600)",159.21801143910935,0.7875132819066627,5.0,7291.1575620330605,0,0,81
7370,"(500, 600)",159.16982099012438,0.7872405584017553,5.0,7290.1575620330605,0,0,97
7371,"(500, 600)",159.11978750918902,0.7864579548968479,5.0,7289.1575620330605,0,0,108
7372,"(500, 600)",159.0742766861259,0.7863151913919405,5.0,7288.1575620330605,0,0,81
7373,"(500, 600)",159.0138718652597,0.7845978078870329,5.0,7287.1575620330605,0,0,200
7374,"(500, 600)",158.96890518716626,0.7842001043821255,5.0,7286.1575620330605,0,0,81
7375,"(500, 600)",158.90850036630005,0.7824827208772179,5.0,7285.1575620330605,0,0,200
7376,"(500, 600)",158.86083590404414,0.7820400373723105,5.0,7284.1575620330605,0,0,93
7377,"(500, 600)",158.81365331922393,0.7816423338674031,5.0,7283.1575620330605,0,0,89
7378,"(500, 600)",158.76838841633662,0.7814995703624957,5.0,7282.1575620330605,0,0,79
7379,"(500, 600)",158.71982757761734,0.7816117468575884,5.0,7281.1575620330605,0,0,95
7380,"(500, 600)",158.67233320394095,0.781299023352681,5.0,7280.1575620330605,0,0,87
7381,"(500, 600)",158.62682337010938,0.7809862998477736,5.0,7279.1575620330605,0,0,77
7382,"(500, 600)",158.56641854924314,0.779268916342866,5.0,7278.1575620330605,0,0,200
7383,"(500, 600)",158.52055720070203,0.7787012528379585,5.0,7277.1575620330605,0,0,89
7384,"(500, 600)",158.47574752065947,0.7783885293330511,5.0,7276.1575620330605,0,0,88
7385,"(500, 600)",158.43099426317858,0.7777358858281437,5.0,7275.1575620330605,0,0,87
7386,"(500, 600)",158.3813992298331,0.7769982623232362,5.0,7274.1575620330605,0,0,107
7387,"(500, 600)",158.33073337592754,0.7764705988183288,5.0,7273.1575620330605,0,0,108
7388,"(500, 600)",158.28210439893627,0.7759879153134214,5.0,7272.1575620330605,0,0,109
7389,"(500, 600)",158.23491349116287,0.7753352718085139,5.0,7271.1575620330605,0,0,96
7390,"(500, 600)",158.17450867029666,0.7736178883036063,5.0,7270.1575620330605,0,0,200
7391,"(500, 600)",158.12433656195552,0.7730902247986989,5.0,7269.1575620330605,0,0,109
7392,"(500, 600)",158.07891485741467,0.7729024812937916,5.0,7268.1575620330605,0,0,85
7393,"(500, 600)",158.0298608903058,0.7724597977888842,5.0,7267.1575620330605,0,0,101
7394,"(500, 600)",157.98211554385267,0.7721870742839768,5.0,7266.1575620330605,0,0,90
7395,"(500, 600)",157.93455148206937,0.7721692907790695,5.0,7265.1575620330605,0,0,91
7396,"(500, 600)",157.87414666120313,0.7704519072741619,5.0,7264.1575620330605,0,0,200
7397,"(500, 600)",157.81374184033692,0.7687345237692543,5.0,7263.1575620330605,0,0,200
7398,"(500, 600)",157.7533370194707,0.7670171402643468,5.0,7262.1575620330605,0,0,200
7399,"(500, 600)",157.70517326437965,0.7666594367594394,5.0,7261.1575620330605,0,0,87
7400,"(500, 600)",157.65851172625304,0.7659218132545319,5.0,7260.1575620330605,0,0,95
7401,"(500, 600)",157.60894868636024,0.7656940697496245,5.0,7259.1575620330605,0,0,94
7402,"(500, 600)",157.56191703507122,0.7657212662447171,5.0,7258.1575620330605,0,0,85
7403,"(500, 600)",157.51532560420887,0.7654935227398098,5.0,7257.1575620330605,0,0,77
7404,"(500, 600)",157.47069427518417,0.7655607192349024,5.0,7256.1575620330605,0,0,82
7405,"(500, 600)",157.42232804007534,0.7655879157299951,5.0,7255.1575620330605,0,0,96
7406,"(500, 600)",157.37547781130974,0.7651902122250877,5.0,7254.1575620330605,0,0,88
7407,"(500, 600)",157.33053001287288,0.7649624687201803,5.0,7253.1575620330605,0,0,85
7408,"(500, 600)",157.28141314943574,0.7646497452152728,5.0,7252.1575620330605,0,0,90
7409,"(500, 600)",157.2340789668561,0.7644220017103655,5.0,7251.1575620330605,0,0,94
7410,"(500, 600)",157.18788091470194,0.764024298205458,5.0,7250.1575620330605,0,0,88
7411,"(500, 600)",157.13985818416654,0.7642214547005507,5.0,7249.1575620330605,0,0,93
7412,"(500, 600)",157.09376268594556,0.7634838311956432,5.0,7248.1575620330605,0,0,93
7413,"(500, 600)",157.04593375047838,0.7632111076907359,5.0,7247.1575620330605,0,0,91
7414,"(500, 600)",156.99790726837313,0.7625134841858284,5.0,7246.1575620330605,0,0,96
7415,"(500, 600)",156.9375024475069,0.7607961006809209,5.0,7245.1575620330605,0,0,200
7416,"(500, 600)",156.89139018259274,0.7608632971760135,5.0,7244.1575620330605,0,0,83
7417,"(500, 600)",156.84414265171665,0.7608055136711062,5.0,7243.1575620330605,0,0,87
7418,"(500, 600)",156.7837378308504,0.7590881301661986,5.0,7242.1575620330605,0,0,200
7419,"(500, 600)",156.7233330099842,0.757370746661291,5.0,7241.1575620330605,0,0,200
7420,"(500, 600)",156.662928189118,0.7556533631563834,5.0,7240.1575620330605,0,0,200
7421,"(500, 600)",156.61578188496946,0.755255659651476,5.0,7239.1575620330605,0,0,88
7422,"(500, 600)",156.57040743812345,0.7546879961465686,5.0,7238.1575620330605,0,0,85
7423,"(500, 600)",156.51000261725724,0.752970612641661,5.0,7237.1575620330605,0,0,200
7424,"(500, 600)",156.4618284170894,0.7523579691367536,5.0,7236.1575620330605,0,0,95
7425,"(500, 600)",156.41525563534825,0.7514903856318461,5.0,7235.1575620330605,0,0,89
7426,"(500, 600)",156.35485081448203,0.7497730021269385,5.0,7234.1575620330605,0,0,200
7427,"(500, 600)",156.30856862517214,0.7495452586220311,5.0,7233.1575620330605,0,0,78
7428,"(500, 600)",156.2481638043059,0.7478278751171236,5.0,7232.1575620330605,0,0,200
7429,"(500, 600)",156.20166086567846,0.7475551516122162,5.0,7231.1575620330605,0,0,80
7430,"(500, 600)",156.15292146837373,0.7470724681073088,5.0,7230.1575620330605,0,0,103
7431,"(500, 600)",156.1053542574811,0.7467597446024014,5.0,7229.1575620330605,0,0,91
7432,"(500, 600)",156.0576151554565,0.746487021097494,5.0,7228.1575620330605,0,0,99
7433,"(500, 600)",155.99721033459028,0.7447696375925864,5.0,7227.1575620330605,0,0,200
7434,"(500, 600)",155.95081598223504,0.744156994087679,5.0,7226.1575620330605,0,0,87
7435,"(500, 600)",155.90401996007452,0.7440992105827716,5.0,7225.1575620330605,0,0,83
7436,"(500, 600)",155.8582861148815,0.7439564470778642,5.0,7224.1575620330605,0,0,82
7437,"(500, 600)",155.8112330469946,0.7431338435729568,5.0,7223.1575620330605,0,0,99
7438,"(500, 600)",155.76392014811776,0.7425212000680493,5.0,7222.1575620330605,0,0,96
7439,"(500, 600)",155.70351532725155,0.7408038165631418,5.0,7221.1575620330605,0,0,200
7440,"(500, 600)",155.6560284325717,0.7403211330582343,5.0,7220.1575620330605,0,0,78
7441,"(500, 600)",155.6095807162304,0.7400933895533269,5.0,7219.1575620330605,0,0,95
7442,"(500, 600)",155.56096167330057,0.7396507060484195,5.0,7218.1575620330605,0,0,91
7443,"(500, 600)",155.51464632482515,0.7390830425435121,5.0,7217.1575620330605,0,0,88
7444,"(500, 600)",155.46597157737844,0.7389802790386047,5.0,7216.1575620330605,0,0,89
7445,"(500, 600)",155.41925214429432,0.7386675555336973,5.0,7215.1575620330605,0,0,95
7446,"(500, 600)",155.35884732342808,0.7369501720287898,5.0,7214.1575620330605,0,0,200
7447,"(500, 600)",155.3114098853751,0.7365924685238824,5.0,7213.1575620330605,0,0,87
7448,"(500, 600)",155.26563973064637,0.736149785018975,5.0,7212.1575620330605,0,0,82
7449,"(500, 600)",155.20523490978016,0.7344324015140674,5.0,7211.1575620330605,0,0,200
7450,"(500, 600)",155.15797486241422,0.73390473800916,5.0,7210.1575620330605,0,0,93
7451,"(500, 600)",155.11209891751147,0.7335070345042526,5.0,7209.1575620330605,0,0,91
7452,"(500, 600)",155.06332530939326,0.7334042709993452,5.0,7208.1575620330605,0,0,104
7453,"(500, 600)",155.01724805893474,0.7327916274944378,5.0,7207.1575620330605,0,0,90
7454,"(500, 600)",154.96984168380334,0.7326488639895304,5.0,7206.1575620330605,0,0,93
7455,"(500, 600)",154.9233234121392,0.732336140484623,5.0,7205.1575620330605,0,0,84
7456,"(500, 600)",154.86291859127297,0.7306187569797155,5.0,7204.1575620330605,0,0,200
7457,"(500, 600)",154.81529824345984,0.7306009734748081,5.0,7203.1575620330605,0,0,90
7458,"(500, 600)",154.7680009424364,0.7304132299699008,5.0,7202.1575620330605,0,0,86
7459,"(500, 600)",154.72043823837353,0.7298005864649934,5.0,7201.1575620330605,0,0,94
7460,"(500, 600)",154.67482104935706,0.729272922960086,5.0,7200.1575620330605,0,0,89
7461,"(500, 600)",154.61441622849085,0.7275555394551784,5.0,7199.1575620330605,0,0,200
7462,"(500, 600)",154.56488839824004,0.727242815950271,5.0,7198.1575620330605,0,0,94
7463,"(500, 600)",154.51759208351334,0.7272250324453636,5.0,7197.1575620330605,0,0,88
7464,"(500, 600)",154.47068881797037,0.7272522289404563,5.0,7196.1575620330605,0,0,91
7465,"(500, 600)",154.42544156282253,0.7271944454355489,5.0,7195.1575620330605,0,0,87
7466,"(500, 600)",154.37963030715898,0.7273066219306416,5.0,7194.1575620330605,0,0,77
7467,"(500, 600)",154.333717479905,0.7266539784257341,5.0,7193.1575620330605,0,0,88
7468,"(500, 600)",154.2870240537109,0.7264262349208267,5.0,7192.1575620330605,0,0,87
7469,"(500, 600)",154.24186845733135,0.7264534314159193,5.0,7191.1575620330605,0,0,86
7470,"(500, 600)",154.19443069576397,0.7260107479110119,5.0,7190.1575620330605,0,0,79
7471,"(500, 600)",154.14906756521953,0.7255680644061046,5.0,7189.1575620330605,0,0,80
7472,"(500, 600)",154.1019378724266,0.7251253809011972,5.0,7188.1575620330605,0,0,84
7473,"(500, 600)",154.04153305156038,0.7234079973962896,5.0,7187.1575620330605,0,0,200
7474,"(500, 600)",153.99255672379218,0.7228803338913822,5.0,7186.1575620330605,0,0,97
7475,"(500, 600)",153.94466102189747,0.7225226303864748,5.0,7185.1575620330605,0,0,92
7476,"(500, 600)",153.89979211682862,0.7221649268815674,5.0,7184.1575620330605,0,0,88
7477,"(500, 600)",153.85628768004295,0.7221471433766601,5.0,7183.1575620330605,0,0,73
7478,"(500, 600)",153.81051658582587,0.7216644598717527,5.0,7182.1575620330605,0,0,86
7479,"(500, 600)",153.76436502898594,0.7212217763668453,5.0,7181.1575620330605,0,0,101
7480,"(500, 600)",153.71764031967564,0.7208240728619378,5.0,7180.1575620330605,0,0,89
7481,"(500, 600)",153.6572354988094,0.7191066893570303,5.0,7179.1575620330605,0,0,200
7482,"(500, 600)",153.6089182662628,0.7184090658521228,5.0,7178.1575620330605,0,0,91
7483,"(500, 600)",153.56215571719795,0.7180113623472154,5.0,7177.1575620330605,0,0,96
7484,"(500, 600)",153.5163255740507,0.7179935788423081,5.0,7176.1575620330605,0,0,83
7485,"(500, 600)",153.46820051138187,0.7178058353374007,5.0,7175.1575620330605,0,0,100
7486,"(500, 600)",153.42122194563692,0.7171931918324933,5.0,7174.1575620330605,0,0,91
7487,"(500, 600)",153.3746348657915,0.7168804683275859,5.0,7173.1575620330605,0,0,88
7488,"(500, 600)",153.3288365513414,0.7166927248226785,5.0,7172.1575620330605,0,0,88
7489,"(500, 600)",153.2832116597938,0.7167599213177712,5.0,7171.1575620330605,0,0,80
7490,"(500, 600)",153.237510039615,0.7161472778128638,5.0,7170.1575620330605,0,0,88
7491,"(500, 600)",153.18812850368133,0.7155346343079564,5.0,7169.1575620330605,0,0,104
7492,"(500, 600)",153.14063740979455,0.715391870803049,5.0,7168.1575620330605,0,0,94
7493,"(500, 600)",153.08033778093804,0.7136744872981414,5.0,7167.1575620330605,0,0,200
7494,"(500, 600)",153.03322088501957,0.7134017637932341,5.0,7166.1575620330605,0,0,87
7495,"(500, 600)",152.97292125616306,0.7116843802883265,5.0,7165.1575620330605,0,0,200
7496,"(500, 600)",152.91262162730655,0.7099669967834189,5.0,7164.1575620330605,0,0,200
7497,"(500, 600)",152.86283883338555,0.7096092932785115,5.0,7163.1575620330605,0,0,92
7498,"(500, 600)",152.80253920452904,0.707891909773604,5.0,7162.1575620330605,0,0,200
7499,"(500, 600)",152.75516800764035,0.7077041662686966,5.0,7161.1575620330605,0,0,88
7500,"(500, 600)",152.7097316967537,0.7074764227637892,5.0,7160.1575620330605,0,0,80
7501,"(500, 600)",152.6622507246947,0.7070337392588818,5.0,7159.1575620330605,0,0,92
7502,"(500, 600)",152.61410803016562,0.7066760357539744,5.0,7158.1575620330605,0,0,95
7503,"(500, 600)",152.5537032092994,0.7049586522490668,5.0,7157.1575620330605,0,0,200
7504,"(500, 600)",152.5084680157971,0.7043909887441594,5.0,7156.1575620330605,0,0,91
7505,"(500, 600)",152.4619838310876,0.704418185239252,5.0,7155.1575620330605,0,0,82
7506,"(500, 600)",152.40157901022135,0.7027008017343445,5.0,7154.1575620330605,0,0,200
7507,"(500, 600)",152.35347908812724,0.702303098229437,5.0,7153.1575620330605,0,0,92
7508,"(500, 600)",152.30606457825175,0.7018204147245296,5.0,7152.1575620330605,0,0,93
7509,"(500, 600)",152.26043059560354,0.7015476912196222,5.0,7151.1575620330605,0,0,83
7510,"(500, 600)",152.2141155606197,0.7014049277147149,5.0,7150.1575620330605,0,0,83
7511,"(500, 600)",152.16521627537404,0.7007073042098074,5.0,7149.1575620330605,0,0,103
7512,"(500, 600)",152.10481145450782,0.6989899207048998,5.0,7148.1575620330605,0,0,200
7513,"(500, 600)",152.0586785259222,0.6983772771999924,5.0,7147.1575620330605,0,0,91
7514,"(500, 600)",152.01007857160081,0.698019573695085,5.0,7146.1575620330605,0,0,106
7515,"(500, 600)",151.96252660125305,0.6974519101901776,5.0,7145.1575620330605,0,0,95
7516,"(500, 600)",151.9149522273137,0.6973091466852702,5.0,7144.1575620330605,0,0,89
7517,"(500, 600)",151.86812914308277,0.6970364231803629,5.0,7143.1575620330605,0,0,83
7518,"(500, 600)",151.82047358345517,0.6968086796754555,5.0,7142.1575620330605,0,0,89
7519,"(500, 600)",151.76006876258893,0.6950912961705479,5.0,7141.1575620330605,0,0,200
7520,"(500, 600)",151.71213981683928,0.6945236326656404,5.0,7140.1575620330605,0,0,101
7521,"(500, 600)",151.66546560668647,0.6944658491607331,5.0,7139.1575620330605,0,0,84
7522,"(500, 600)",151.60518828967278,0.6927484656558255,5.0,7138.1575620330605,0,0,200
7523,"(500, 600)",151.5449109726591,0.6910310821509179,5.0,7137.1575620330605,0,0,200
7524,"(500, 600)",151.49721349308945,0.6903784386460105,5.0,7136.1575620330605,0,0,90
7525,"(500, 600)",151.45125507357645,0.689895755141103,5.0,7135.1575620330605,0,0,88
7526,"(500, 600)",151.4036215574273,0.6893680916361956,5.0,7134.1575620330605,0,0,92
7527,"(500, 600)",151.3573517705398,0.6891803481312883,5.0,7133.1575620330605,0,0,87
7528,"(500, 600)",151.2970744535261,0.6874629646263807,5.0,7132.1575620330605,0,0,200
7529,"(500, 600)",151.25154690792542,0.6865953811214732,5.0,7131.1575620330605,0,0,90
7530,"(500, 600)",151.20473584831728,0.6863226576165659,5.0,7130.1575620330605,0,0,85
7531,"(500, 600)",151.15812288043864,0.6857949941116585,5.0,7129.1575620330605,0,0,104
7532,"(500, 600)",151.11110698293703,0.685012390606751,5.0,7128.1575620330605,0,0,91
7533,"(500, 600)",151.06433608165247,0.6849946071018437,5.0,7127.1575620330605,0,0,88
7534,"(500, 600)",151.01988864834235,0.6846369035969363,5.0,7126.1575620330605,0,0,86
7535,"(500, 600)",150.97205696121358,0.6841092400920289,5.0,7125.1575620330605,0,0,98
7536,"(500, 600)",150.9231225406568,0.6837515365871215,5.0,7124.1575620330605,0,0,98
7537,"(500, 600)",150.87692665554718,0.6836937530822141,5.0,7123.1575620330605,0,0,90
7538,"(500, 600)",150.8293189144612,0.6830811095773067,5.0,7122.1575620330605,0,0,97
7539,"(500, 600)",150.78459357981637,0.6828933660723994,5.0,7121.1575620330605,0,0,78
7540,"(500, 600)",150.72431626280266,0.6811759825674918,5.0,7120.1575620330605,0,0,200
7541,"(500, 600)",150.67601076477965,0.6808182790625844,5.0,7119.1575620330605,0,0,93
7542,"(500, 600)",150.62943043756306,0.680250615557677,5.0,7118.1575620330605,0,0,97
7543,"(500, 600)",150.56915312054937,0.6785332320527694,5.0,7117.1575620330605,0,0,200
7544,"(500, 600)",150.52236756815992,0.678175528547862,5.0,7116.1575620330605,0,0,84
7545,"(500, 600)",150.46209025114624,0.6764581450429544,5.0,7115.1575620330605,0,0,200
7546,"(500, 600)",150.40181293413255,0.6747407615380469,5.0,7114.1575620330605,0,0,200
7547,"(500, 600)",150.3526513771193,0.6740881180331394,5.0,7113.1575620330605,0,0,88
7548,"(500, 600)",150.30755589349062,0.674030334528232,5.0,7112.1575620330605,0,0,75
7549,"(500, 600)",150.26037118340616,0.6735476510233246,5.0,7111.1575620330605,0,0,87
7550,"(500, 600)",150.21274173627484,0.6736598275184172,5.0,7110.1575620330605,0,0,79
7551,"(500, 600)",150.16650809809965,0.6734720840135099,5.0,7109.1575620330605,0,0,84
7552,"(500, 600)",150.10623078108594,0.6717547005086023,5.0,7108.1575620330605,0,0,200
7553,"(500, 600)",150.04595346407226,0.6700373170036947,5.0,7107.1575620330605,0,0,200
7554,"(500, 600)",149.9991546395303,0.6696796134987874,5.0,7106.1575620330605,0,0,87
7555,"(500, 600)",149.95194780600164,0.66915194999388,5.0,7105.1575620330605,0,0,90
7556,"(500, 600)",149.90494114088602,0.6691341664889726,5.0,7104.1575620330605,0,0,86
7557,"(500, 600)",149.85880031419438,0.6687364629840652,5.0,7103.1575620330605,0,0,84
7558,"(500, 600)",149.81290960280424,0.6691035794791579,5.0,7102.1575620330605,0,0,76
7559,"(500, 600)",149.76623195259342,0.6685759159742505,5.0,7101.1575620330605,0,0,87
7560,"(500, 600)",149.7200458226243,0.6684731524693431,5.0,7100.1575620330605,0,0,87
7561,"(500, 600)",149.6727833396929,0.6678605089644357,5.0,7099.1575620330605,0,0,93
7562,"(500, 600)",149.6253731813609,0.6676327654595283,5.0,7098.1575620330605,0,0,97
7563,"(500, 600)",149.5767103197659,0.6666802019546209,5.0,7097.1575620330605,0,0,103
7564,"(500, 600)",149.53096485087408,0.6668323784497135,5.0,7096.1575620330605,0,0,82
7565,"(500, 600)",149.4706875338604,0.665114994944806,5.0,7095.1575620330605,0,0,200
7566,"(500, 600)",149.4104102168467,0.6633976114398984,5.0,7094.1575620330605,0,0,200
7567,"(500, 600)",149.36378196340965,0.663039907934991,5.0,7093.1575620330605,0,0,80
7568,"(500, 600)",149.31703018467834,0.6629371444300837,5.0,7092.1575620330605,0,0,85
7569,"(500, 600)",149.25675286766463,0.6612197609251761,5.0,7091.1575620330605,0,0,200
7570,"(500, 600)",149.21101308986783,0.6606920974202687,5.0,7090.1575620330605,0,0,73
7571,"(500, 600)",149.16232264202617,0.6601644339153613,5.0,7089.1575620330605,0,0,104
7572,"(500, 600)",149.1166648154057,0.660361590410454,5.0,7088.1575620330605,0,0,72
7573,"(500, 600)",149.07056818746528,0.6598339269055465,5.0,7087.1575620330605,0,0,85
7574,"(500, 600)",149.02528869042212,0.6592662634006391,5.0,7086.1575620330605,0,0,80
7575,"(500, 600)",148.96501137340843,0.6575488798957315,5.0,7085.1575620330605,0,0,200
7576,"(500, 600)",148.9180527858995,0.656811256390824,5.0,7084.1575620330605,0,0,90
7577,"(500, 600)",148.87060446545752,0.6566684928859167,5.0,7083.1575620330605,0,0,86
7578,"(500, 600)",148.82400140447652,0.6565257293810093,5.0,7082.1575620330605,0,0,87
7579,"(500, 600)",148.7774894117639,0.6566379058761019,5.0,7081.1575620330605,0,0,85
7580,"(500, 600)",148.71721209475018,0.6549205223711944,5.0,7080.1575620330605,0,0,200
7581,"(500, 600)",148.6569347777365,0.6532031388662868,5.0,7079.1575620330605,0,0,200
7582,"(500, 600)",148.6100389609734,0.6528454353613794,5.0,7078.1575620330605,0,0,82
7583,"(500, 600)",148.562096619838,0.652487731856472,5.0,7077.1575620330605,0,0,89
7584,"(500, 600)",148.5143645876928,0.6521750083515646,5.0,7076.1575620330605,0,0,95
7585,"(500, 600)",148.45408727067908,0.650457624846657,5.0,7075.1575620330605,0,0,200
7586,"(500, 600)",148.3938099536654,0.6487402413417495,5.0,7074.1575620330605,0,0,200
7587,"(500, 600)",148.3335326366517,0.6470228578368419,5.0,7073.1575620330605,0,0,200
7588,"(500, 600)",148.28563271061455,0.6465801743319345,5.0,7072.1575620330605,0,0,93
7589,"(500, 600)",148.23741325795967,0.6462674508270271,5.0,7071.1575620330605,0,0,100
7590,"(500, 600)",148.177135940946,0.6445500673221195,5.0,7070.1575620330605,0,0,200
7591,"(500, 600)",148.1168586239323,0.6428326838172119,5.0,7069.1575620330605,0,0,200
7592,"(500, 600)",148.0694918233193,0.6424349803123045,5.0,7068.1575620330605,0,0,83
7593,"(500, 600)",148.02186726626593,0.6422472368073971,5.0,7067.1575620330605,0,0,88
7594,"(500, 600)",147.97289467147374,0.6415496133024897,5.0,7066.1575620330605,0,0,104
7595,"(500, 600)",147.92586902649407,0.6410669297975823,5.0,7065.1575620330605,0,0,91
7596,"(500, 600)",147.87861604958263,0.6408391862926749,5.0,7064.1575620330605,0,0,85
7597,"(500, 600)",147.8313560595525,0.6399716027877674,5.0,7063.1575620330605,0,0,105
7598,"(500, 600)",147.78320475658018,0.63965887928286,5.0,7062.1575620330605,0,0,94
7599,"(500, 600)",147.7397751927633,0.6392161957779526,5.0,7061.1575620330605,0,0,77
7600,"(500, 600)",147.69082805846486,0.6385635522730452,5.0,7060.1575620330605,0,0,103
7601,"(500, 600)",147.63021167544372,0.6368461687681376,5.0,7059.1575620330605,0,0,200
7602,"(500, 600)",147.58065073204858,0.6366584252632302,5.0,7058.1575620330605,0,0,93
7603,"(500, 600)",147.5339667713509,0.6364306817583228,5.0,7057.1575620330605,0,0,84
7604,"(500, 600)",147.48675905511473,0.6360729782534155,5.0,7056.1575620330605,0,0,88
7605,"(500, 600)",147.42608079294322,0.6343555947485079,5.0,7055.1575620330605,0,0,200
7606,"(500, 600)",147.37891394076829,0.6340428712436005,5.0,7054.1575620330605,0,0,87
7607,"(500, 600)",147.32903064913128,0.6334302277386931,5.0,7053.1575620330605,0,0,100
7608,"(500, 600)",147.28053529562533,0.6331575042337857,5.0,7052.1575620330605,0,0,95
7609,"(500, 600)",147.23158312385007,0.6328847807288783,5.0,7051.1575620330605,0,0,95
7610,"(500, 600)",147.17090486167857,0.6311673972239707,5.0,7050.1575620330605,0,0,200
7611,"(500, 600)",147.1242128076169,0.6307696937190633,5.0,7049.1575620330605,0,0,86
7612,"(500, 600)",147.0777392129207,0.630411990214156,5.0,7048.1575620330605,0,0,83
7613,"(500, 600)",147.03384377450968,0.6300142867092485,5.0,7047.1575620330605,0,0,85
7614,"(500, 600)",146.98287356146085,0.6299965032043412,5.0,7046.1575620330605,0,0,104
7615,"(500, 600)",146.93600695122814,0.6294288396994338,5.0,7045.1575620330605,0,0,94
7616,"(500, 600)",146.88806540074708,0.6290311361945263,5.0,7044.1575620330605,0,0,92
7617,"(500, 600)",146.8404328811582,0.6282485326896189,5.0,7043.1575620330605,0,0,94
7618,"(500, 600)",146.79149034469214,0.6275109091847114,5.0,7042.1575620330605,0,0,105
7619,"(500, 600)",146.7442400632367,0.6274081456798041,5.0,7041.1575620330605,0,0,96
7620,"(500, 600)",146.69815590246347,0.6273503621748967,5.0,7040.1575620330605,0,0,89
7621,"(500, 600)",146.6497172552759,0.6269526586699893,5.0,7039.1575620330605,0,0,99
7622,"(500, 600)",146.60380510017077,0.6264249951650819,5.0,7038.1575620330605,0,0,82
7623,"(500, 600)",146.5575183270789,0.6258573316601744,5.0,7037.1575620330605,0,0,85
7624,"(500, 600)",146.50959010341927,0.625289668155267,5.0,7036.1575620330605,0,0,101
7625,"(500, 600)",146.44891184124774,0.6235722846503594,5.0,7035.1575620330605,0,0,200
7626,"(500, 600)",146.4015959598937,0.622959641145452,5.0,7034.1575620330605,0,0,89
7627,"(500, 600)",146.35322992172715,0.6225619376405446,5.0,7033.1575620330605,0,0,95
7628,"(500, 600)",146.30679336048598,0.6218643141356371,5.0,7032.1575620330605,0,0,96
7629,"(500, 600)",146.24611509831445,0.6201469306307296,5.0,7031.1575620330605,0,0,200
7630,"(500, 600)",146.19899892150414,0.6197492271258221,5.0,7030.1575620330605,0,0,85
7631,"(500, 600)",146.15256850599872,0.6190965836209147,5.0,7029.1575620330605,0,0,79
7632,"(500, 600)",146.1044327241542,0.6188688401160073,5.0,7028.1575620330605,0,0,91
7633,"(500, 600)",146.05735105102585,0.6185111366110999,5.0,7027.1575620330605,0,0,89
7634,"(500, 600)",146.01153720226012,0.6184083731061926,5.0,7026.1575620330605,0,0,81
7635,"(500, 600)",145.96446649995826,0.6180106696012851,5.0,7025.1575620330605,0,0,88
7636,"(500, 600)",145.91900982560063,0.6180378660963778,5.0,7024.1575620330605,0,0,84
7637,"(500, 600)",145.87295508570622,0.6177651425914704,5.0,7023.1575620330605,0,0,91
7638,"(500, 600)",145.82409277160943,0.617322459086563,5.0,7022.1575620330605,0,0,90
