time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
12837,"(400, 500)",463.10207729501514,2.0519254410637866,10.0,673.0816528358071,0,0,98
12838,"(400, 500)",463.04185282728474,2.05124937962215,10.0,672.0816528358071,0,0,98
12839,"(400, 500)",462.98310073674514,2.0506167581805133,10.0,671.0816528358071,0,0,107
12840,"(400, 500)",462.9236453946952,2.049857256738877,10.0,670.0816528358071,0,0,100
12841,"(400, 500)",462.8641522565112,2.049514955297239,10.0,669.0816528358071,0,0,100
12842,"(400, 500)",462.80292921634896,2.0487554538556028,10.0,668.0816528358071,0,0,97
12843,"(400, 500)",462.74357518537767,2.0479559524139668,10.0,667.0816528358071,0,0,100
12844,"(400, 500)",462.6845483356162,2.04732333097233,10.0,666.0816528358071,0,0,103
12845,"(400, 500)",462.6250581492776,2.046690709530693,10.0,665.0816528358071,0,0,94
12846,"(400, 500)",462.56500562322776,2.0463084080890552,10.0,664.0816528358071,0,0,103
12847,"(400, 500)",462.5050739171781,2.0458826666474175,10.0,663.0816528358071,0,0,99
12848,"(400, 500)",462.4460272431282,2.045166605205781,10.0,662.0816528358071,0,0,114
12849,"(400, 500)",462.3857823224827,2.044407103764145,10.0,661.0816528358071,0,0,104
12850,"(400, 500)",462.3269155344111,2.043981362322507,10.0,660.0816528358071,0,0,95
12851,"(400, 500)",462.2666862608444,2.0432653008808708,10.0,659.0816528358071,0,0,108
12852,"(400, 500)",462.2065856281991,2.0427161194392336,10.0,658.0816528358071,0,0,106
12853,"(400, 500)",462.14627558480873,2.0419566179975974,10.0,657.0816528358071,0,0,107
12854,"(400, 500)",462.08709839966144,2.0413639965559605,10.0,656.0816528358071,0,0,100
12855,"(400, 500)",462.02751157901616,2.040687935114324,10.0,655.0816528358071,0,0,96
12856,"(400, 500)",461.9677610290114,2.0403456336726857,10.0,654.0816528358071,0,0,101
12857,"(400, 500)",461.9074594714447,2.0397530122310488,10.0,653.0816528358071,0,0,106
12858,"(400, 500)",461.8475175893949,2.0392038307894116,10.0,652.0816528358071,0,0,95
12859,"(400, 500)",461.7885427793449,2.0386112093477746,10.0,651.0816528358071,0,0,96
12860,"(400, 500)",461.7289314947564,2.0384792279061354,10.0,650.0816528358071,0,0,97
12861,"(400, 500)",461.6707316241718,2.0377197264644993,10.0,649.0816528358071,0,0,102
12862,"(400, 500)",461.6105598075498,2.037170545022862,10.0,648.0816528358071,0,0,95
12863,"(400, 500)",461.55142976678906,2.0366613635812247,10.0,647.0816528358071,0,0,94
12864,"(400, 500)",461.49127434420456,2.035985302139588,10.0,646.0816528358071,0,0,109
12865,"(400, 500)",461.430785097665,2.035436120697951,10.0,645.0816528358071,0,0,104
12866,"(400, 500)",461.3718057828219,2.0347600592563144,10.0,644.0816528358071,0,0,108
12867,"(400, 500)",461.3119465513163,2.033877117814679,10.0,643.0816528358071,0,0,100
12868,"(400, 500)",461.2523708804482,2.033284496373042,10.0,642.0816528358071,0,0,92
12869,"(400, 500)",461.19269206971416,2.032691874931405,10.0,641.0816528358071,0,0,97
12870,"(400, 500)",461.13366189811495,2.0319758134897685,10.0,640.0816528358071,0,0,98
12871,"(400, 500)",461.0740906656423,2.0313831920481316,10.0,639.0816528358071,0,0,105
12872,"(400, 500)",461.0146929104253,2.030917450606494,10.0,638.0816528358071,0,0,94
12873,"(400, 500)",460.95399132720763,2.0306185891648556,10.0,637.0816528358071,0,0,100
12874,"(400, 500)",460.8941570831248,2.0296922077232202,10.0,636.0816528358071,0,0,108
12875,"(400, 500)",460.8347564685402,2.0293099062815823,10.0,635.0816528358071,0,0,91
12876,"(400, 500)",460.77590408177633,2.0286338448399457,10.0,634.0816528358071,0,0,98
12877,"(400, 500)",460.71569772231567,2.028001223398309,10.0,633.0816528358071,0,0,107
12878,"(400, 500)",460.6565529771017,2.0272851619566725,10.0,632.0816528358071,0,0,96
12879,"(400, 500)",460.59741194300034,2.0265256605150364,10.0,631.0816528358071,0,0,100
12880,"(400, 500)",460.5380064199842,2.0258095990734,10.0,630.0816528358071,0,0,99
12881,"(400, 500)",460.47939790096785,2.025260417631763,10.0,629.0816528358071,0,0,99
12882,"(400, 500)",460.41994528062196,2.0247112361901256,10.0,628.0816528358071,0,0,94
12883,"(400, 500)",460.3601076987667,2.0239117347484896,10.0,627.0816528358071,0,0,102
12884,"(400, 500)",460.30122106749167,2.023235673306853,10.0,626.0816528358071,0,0,96
12885,"(400, 500)",460.2424726644754,2.0227699318652155,10.0,625.0816528358071,0,0,93
12886,"(400, 500)",460.1822103461667,2.022053870423579,10.0,624.0816528358071,0,0,110
12887,"(400, 500)",460.12174173422915,2.0216281289819413,10.0,623.0816528358071,0,0,105
12888,"(400, 500)",460.0620724380969,2.0214127075403026,10.0,622.0816528358071,0,0,98
12889,"(400, 500)",460.0030640253875,2.020986966098665,10.0,621.0816528358071,0,0,104
12890,"(400, 500)",459.9430887049667,2.0204777846570274,10.0,620.0816528358071,0,0,98
12891,"(400, 500)",459.8831821288343,2.019761723215391,10.0,619.0816528358071,0,0,109
12892,"(400, 500)",459.8226473570463,2.0191291017737543,10.0,618.0816528358071,0,0,108
12893,"(400, 500)",459.7642640837042,2.0186633603321167,10.0,617.0816528358071,0,0,98
12894,"(400, 500)",459.70528705880025,2.0181141788904795,10.0,616.0816528358071,0,0,107
12895,"(400, 500)",459.64506756712126,2.0177318774488415,10.0,615.0816528358071,0,0,105
12896,"(400, 500)",459.58583687243834,2.016848936007206,10.0,614.0816528358071,0,0,107
12897,"(400, 500)",459.52624621942533,2.0160894345655698,10.0,613.0816528358071,0,0,102
12898,"(400, 500)",459.4675010495999,2.015413373123933,10.0,612.0816528358071,0,0,100
12899,"(400, 500)",459.40730845506704,2.014904191682296,10.0,611.0816528358071,0,0,107
12900,"(400, 500)",459.3464653021641,2.014271570240659,10.0,610.0816528358071,0,0,103
12901,"(400, 500)",459.2863401966387,2.0135955087990225,10.0,609.0816528358071,0,0,94
12902,"(400, 500)",459.22687051970627,2.0128360073573863,10.0,608.0816528358071,0,0,95
12903,"(400, 500)",459.1669058290655,2.0121599459157498,10.0,607.0816528358071,0,0,104
12904,"(400, 500)",459.10693433642143,2.011567324474113,10.0,606.0816528358071,0,0,99
12905,"(400, 500)",459.0467309955584,2.010934703032476,10.0,605.0816528358071,0,0,103
12906,"(400, 500)",458.98601961014236,2.0100917615908402,10.0,620.8968043321852,0,0,122
12907,"(400, 500)",458.92595101886724,2.009542580149203,10.0,619.8968043321852,0,0,110
12908,"(400, 500)",458.86658077444633,2.0088265187075667,10.0,618.8968043321852,0,0,98
12909,"(400, 500)",458.80679999802555,2.0082338972659297,10.0,617.8968043321852,0,0,93
12910,"(400, 500)",458.7475364531657,2.0076847158242925,10.0,616.8968043321852,0,0,83
12911,"(400, 500)",458.6881871334859,2.007175534382655,10.0,615.8968043321852,0,0,95
12912,"(400, 500)",458.6295801154358,2.006582912941018,10.0,614.8968043321852,0,0,96
12913,"(400, 500)",458.56962607083574,2.005783411499382,10.0,613.8968043321852,0,0,114
12914,"(400, 500)",458.5106126257834,2.005023910057746,10.0,612.8968043321852,0,0,98
12915,"(400, 500)",458.45090809227963,2.0047250486161077,10.0,611.8968043321852,0,0,98
12916,"(400, 500)",458.39021174105306,2.0039655471744715,10.0,610.8968043321852,0,0,117
12917,"(400, 500)",458.3309892890812,2.0034163657328343,10.0,609.8968043321852,0,0,99
12918,"(400, 500)",458.272461245582,2.003284384291195,10.0,608.8968043321852,0,0,80
12919,"(400, 500)",458.2117279039766,2.002775202849558,10.0,607.8968043321852,0,0,106
12920,"(400, 500)",458.1514556941139,2.001725381407923,10.0,606.8968043321852,0,0,110
12921,"(400, 500)",458.09287019060804,2.001132759966286,10.0,605.8968043321852,0,0,96
12922,"(400, 500)",458.03285725939065,2.0006670185246485,10.0,604.8968043321852,0,0,87
12923,"(400, 500)",457.97370977559626,1.9998675170830105,10.0,603.8968043321852,0,0,112
12924,"(400, 500)",457.9146514683243,1.9993183356413693,10.0,602.8968043321852,0,0,94
12925,"(400, 500)",457.85515918148076,1.998558834199728,10.0,601.8968043321852,0,0,96
12926,"(400, 500)",457.79603516842315,1.9980930927580869,10.0,600.8968043321852,0,0,95
12927,"(400, 500)",457.73604217154605,1.9975439113164457,10.0,599.8968043321852,0,0,93
12928,"(400, 500)",457.6769221990022,1.9969512898748045,10.0,598.8968043321852,0,0,107
12929,"(400, 500)",457.6170188620613,1.9964855484331634,10.0,597.8968043321852,0,0,107
12930,"(400, 500)",457.55827249146824,1.9959763669915223,10.0,596.8968043321852,0,0,87
12931,"(400, 500)",457.4987830396311,1.995300305549881,10.0,595.8968043321852,0,0,107
12932,"(400, 500)",457.4393200170038,1.9946242441082398,10.0,594.8968043321852,0,0,104
12933,"(400, 500)",457.38067261362016,1.9936578626665984,10.0,593.8968043321852,0,0,103
12934,"(400, 500)",457.3210543012861,1.992814921224957,10.0,592.8968043321852,0,0,100
12935,"(400, 500)",457.261426911453,1.9921388597833158,10.0,591.8968043321852,0,0,106
12936,"(400, 500)",457.2030483634686,1.9913393583416745,10.0,590.8968043321852,0,0,93
12937,"(400, 500)",457.1439939864407,1.9906632969000333,10.0,589.8968043321852,0,0,105
12938,"(400, 500)",457.0847602313312,1.990030675458392,10.0,588.8968043321852,0,0,104
12939,"(400, 500)",457.0246062627833,1.9892711740167508,10.0,587.8968043321852,0,0,116
12940,"(400, 500)",456.96471977149577,1.9884716725751095,10.0,586.8968043321852,0,0,102
12941,"(400, 500)",456.9043670651123,1.9880059311334684,10.0,585.8968043321852,0,0,106
12942,"(400, 500)",456.84473432351615,1.9873298696918271,10.0,584.8968043321852,0,0,97
12943,"(400, 500)",456.7860041315034,1.987031008250186,10.0,583.8968043321852,0,0,94
12944,"(400, 500)",456.72653616703843,1.9868990268085451,10.0,582.8968043321852,0,0,91
12945,"(400, 500)",456.66775013629393,1.986349845366904,10.0,581.8968043321852,0,0,92
12946,"(400, 500)",456.60876739001856,1.9858406639252628,10.0,580.8968043321852,0,0,94
12947,"(400, 500)",456.548403376934,1.9852080424836216,10.0,579.8968043321852,0,0,103
12948,"(400, 500)",456.48809094554235,1.9844485410419803,10.0,578.8968043321852,0,0,98
12949,"(400, 500)",456.42857566095665,1.983815919600339,10.0,577.8968043321852,0,0,93
12950,"(400, 500)",456.36863200013084,1.9831832981586979,10.0,576.8968043321852,0,0,101
12951,"(400, 500)",456.3090545362718,1.9824672367170566,10.0,575.8968043321852,0,0,103
12952,"(400, 500)",456.24948548736677,1.9820414952754155,10.0,574.8968043321852,0,0,93
12953,"(400, 500)",456.1902477836865,1.9815757538337744,10.0,573.8968043321852,0,0,96
12954,"(400, 500)",456.13018083249,1.9813168923921334,10.0,572.8968043321852,0,0,92
12955,"(400, 500)",456.07083342739094,1.9806842709504922,10.0,571.8968043321852,0,0,105
12956,"(400, 500)",456.01135063353604,1.980175089508851,10.0,570.8968043321852,0,0,109
12957,"(400, 500)",455.95187744929433,1.97995966806721,10.0,569.8968043321852,0,0,89
12958,"(400, 500)",455.8931508646697,1.9790767266255687,10.0,568.8968043321852,0,0,99
12959,"(400, 500)",455.8336636887946,1.9782337851839273,10.0,567.8968043321852,0,0,93
12960,"(400, 500)",455.7744660737926,1.9776011637422861,10.0,566.8968043321852,0,0,98
12961,"(400, 500)",455.7151639494499,1.9767582223006448,10.0,565.8968043321852,0,0,100
12962,"(400, 500)",455.655090170175,1.9759987208590035,10.0,564.8968043321852,0,0,108
12963,"(400, 500)",455.5952056017542,1.9753660994173623,10.0,563.8968043321852,0,0,105
12964,"(400, 500)",455.53386521333357,1.974523157975721,10.0,562.8968043321852,0,0,108
12965,"(400, 500)",455.4743117357669,1.9739739765340798,10.0,561.8968043321852,0,0,99
12966,"(400, 500)",455.41312953953366,1.9731310350924385,10.0,560.8968043321852,0,0,109
12967,"(400, 500)",455.35416106122494,1.9724984136507973,10.0,559.8968043321852,0,0,105
12968,"(400, 500)",455.2948928793614,1.971782352209156,10.0,558.8968043321852,0,0,101
12969,"(400, 500)",455.2357742744268,1.971400050767515,10.0,557.8968043321852,0,0,94
12970,"(400, 500)",455.1775094381139,1.9709343093258738,10.0,556.8968043321852,0,0,91
12971,"(400, 500)",455.1177258581454,1.9703016878842325,10.0,555.8968043321852,0,0,104
12972,"(400, 500)",455.058606514724,1.9694587464425912,10.0,554.8968043321852,0,0,92
12973,"(400, 500)",454.99860100052354,1.9691598850009502,10.0,553.8968043321852,0,0,95
12974,"(400, 500)",454.93802268970234,1.968443823559309,10.0,552.8968043321852,0,0,110
12975,"(400, 500)",454.87862106202385,1.9672671221176674,10.0,551.8968043321852,0,0,105
12976,"(400, 500)",454.81858614042335,1.9665910606760262,10.0,1604.7571369993657,0,0,116
12977,"(400, 500)",454.7594645724858,1.966125319234385,10.0,1603.7571369993657,0,0,88
12978,"(400, 500)",454.6996630389574,1.9653258177927437,10.0,1602.7571369993657,0,0,105
12979,"(400, 500)",454.640034753055,1.9645663163511025,10.0,1601.7571369993657,0,0,100
12980,"(400, 500)",454.57976237783765,1.9641405749094614,10.0,1600.7571369993657,0,0,107
12981,"(400, 500)",454.5208908349646,1.96338107346782,10.0,1599.7571369993657,0,0,89
12982,"(400, 500)",454.4610703262097,1.962915332026179,10.0,1598.7571369993657,0,0,94
12983,"(400, 500)",454.40138524744464,1.9624495905845378,10.0,1597.7571369993657,0,0,96
12984,"(400, 500)",454.34222098745533,1.9616900891428966,10.0,1596.7571369993657,0,0,103
12985,"(400, 500)",454.28182621146624,1.9611409077012554,10.0,1595.7571369993657,0,0,107
12986,"(400, 500)",454.221685954292,1.960381406259614,10.0,1594.7571369993657,0,0,103
12987,"(400, 500)",454.1620611233776,1.9595384648179728,10.0,1593.7571369993657,0,0,100
12988,"(400, 500)",454.10386933137306,1.9590727233763316,10.0,1592.7571369993657,0,0,89
12989,"(400, 500)",454.0434910387207,1.9583132219346904,10.0,1591.7571369993657,0,0,101
12990,"(400, 500)",453.9850841655856,1.9578040404930492,10.0,1590.7571369993657,0,0,78
12991,"(400, 500)",453.9263653036705,1.9575051790514082,10.0,1589.7571369993657,0,0,72
12992,"(400, 500)",453.86627544568483,1.956912557609767,10.0,1588.7571369993657,0,0,91
12993,"(400, 500)",453.8078857799644,1.9560296161681257,10.0,1587.7571369993657,0,0,88
12994,"(400, 500)",453.7464109057464,1.9553535547264844,10.0,1586.7571369993657,0,0,120
12995,"(400, 500)",453.6862531840637,1.9545940532848431,10.0,1585.7571369993657,0,0,103
12996,"(400, 500)",453.62646359844524,1.954001431843202,10.0,1584.7571369993657,0,0,87
12997,"(400, 500)",453.5662621272432,1.9535356904015608,10.0,1583.7571369993657,0,0,111
12998,"(400, 500)",453.5073195177013,1.9529030689599196,10.0,1582.7571369993657,0,0,99
12999,"(400, 500)",453.4468140397081,1.9524373275182785,10.0,1581.7571369993657,0,0,99
13000,"(400, 500)",453.3870701712797,1.9518047060766373,10.0,1580.7571369993657,0,0,104
13001,"(400, 500)",453.326912663959,1.9513789646349962,10.0,1579.7571369993657,0,0,104
13002,"(400, 500)",453.2671678587033,1.9510801031933551,10.0,1578.7571369993657,0,0,110
13003,"(400, 500)",453.2083363542753,1.950404041751714,10.0,1577.7571369993657,0,0,86
13004,"(400, 500)",453.1494306957407,1.9500617403100728,10.0,1576.7571369993657,0,0,97
13005,"(400, 500)",453.08983935256737,1.9491353588684315,10.0,1575.7571369993657,0,0,103
13006,"(400, 500)",453.03166326239216,1.9484592974267902,10.0,1574.7571369993657,0,0,91
13007,"(400, 500)",452.9722492159596,1.947659795985149,10.0,1573.7571369993657,0,0,99
13008,"(400, 500)",452.91310327093197,1.9471106145435078,10.0,1572.7571369993657,0,0,95
13009,"(400, 500)",452.8541203429,1.9463945531018665,10.0,1571.7571369993657,0,0,103
13010,"(400, 500)",452.7958396566623,1.9460522516602254,10.0,1570.7571369993657,0,0,94
13011,"(400, 500)",452.73629159422995,1.9454196302185842,10.0,1569.7571369993657,0,0,102
13012,"(400, 500)",452.6768440719781,1.9450773287769432,10.0,1568.7571369993657,0,0,97
13013,"(400, 500)",452.617200031736,1.944401267335302,10.0,1567.7571369993657,0,0,106
13014,"(400, 500)",452.5585523591133,1.9437686458936607,10.0,1566.7571369993657,0,0,105
13015,"(400, 500)",452.4990018865359,1.9430091444520194,10.0,1565.7571369993657,0,0,94
13016,"(400, 500)",452.44045973035634,1.9425434030103783,10.0,1564.7571369993657,0,0,91
13017,"(400, 500)",452.3805307711522,1.941827341568737,10.0,1563.7571369993657,0,0,101
13018,"(400, 500)",452.3210019654917,1.9409844001270957,10.0,1562.7571369993657,0,0,106
13019,"(400, 500)",452.26287926040084,1.9398511386854542,10.0,1561.7571369993657,0,0,99
13020,"(400, 500)",452.2030743554036,1.939135077243813,10.0,1560.7571369993657,0,0,102
13021,"(400, 500)",452.14415154190584,1.938836215802172,10.0,1559.7571369993657,0,0,94
13022,"(400, 500)",452.0850711723946,1.9383270343605308,10.0,1558.7571369993657,0,0,101
13023,"(400, 500)",452.0245001856594,1.9376944129188896,10.0,1557.7571369993657,0,0,107
13024,"(400, 500)",451.96592531315866,1.9371852314772484,10.0,1556.7571369993657,0,0,104
13025,"(400, 500)",451.90638465564746,1.9367194900356073,10.0,1555.7571369993657,0,0,105
13026,"(400, 500)",451.847769676808,1.936126868593966,10.0,1554.7571369993657,0,0,100
13027,"(400, 500)",451.78933811588803,1.935661127152325,10.0,1553.7571369993657,0,0,92
13028,"(400, 500)",451.72880647565466,1.9349016257106837,10.0,1552.7571369993657,0,0,106
13029,"(400, 500)",451.6686193722865,1.9342690042690425,10.0,1551.7571369993657,0,0,111
13030,"(400, 500)",451.6091729886004,1.9336363828274012,10.0,1550.7571369993657,0,0,111
13031,"(400, 500)",451.54905994839055,1.93312720138576,10.0,1549.7571369993657,0,0,106
13032,"(400, 500)",451.4902697494622,1.932578019944119,10.0,1548.7571369993657,0,0,92
13033,"(400, 500)",451.4311005105721,1.9321522785024778,10.0,1547.7571369993657,0,0,97
13034,"(400, 500)",451.3718274025362,1.9313093370608365,10.0,1546.7571369993657,0,0,101
13035,"(400, 500)",451.3122371465004,1.9308835956191954,10.0,1545.7571369993657,0,0,96
13036,"(400, 500)",451.2539305293109,1.9305012941775543,10.0,1544.7571369993657,0,0,94
13037,"(400, 500)",451.19488658098663,1.9300355527359132,10.0,1543.7571369993657,0,0,93
13038,"(400, 500)",451.13515194417914,1.929402931294272,10.0,1542.7571369993657,0,0,99
13039,"(400, 500)",451.07761475682156,1.9288103098526308,10.0,1541.7571369993657,0,0,95
13040,"(400, 500)",451.0173753758619,1.9282611284109896,10.0,1540.7571369993657,0,0,99
13041,"(400, 500)",450.9586052361315,1.9275450669693484,10.0,1539.7571369993657,0,0,87
13042,"(400, 500)",450.8993291143679,1.9268690055277071,10.0,1538.7571369993657,0,0,97
13043,"(400, 500)",450.8399030822257,1.9260260640860658,10.0,1537.7571369993657,0,0,107
13044,"(400, 500)",450.78081813614125,1.9253500026444246,10.0,1536.7571369993657,0,0,97
13045,"(400, 500)",450.7204962480208,1.9246739412027833,10.0,1535.7571369993657,0,0,95
13046,"(400, 500)",450.66103190732156,1.9240813197611422,10.0,1534.7571369993657,0,0,97
13047,"(400, 500)",450.6006653896502,1.923448698319501,10.0,1533.7571369993657,0,0,99
13048,"(400, 500)",450.54022579921883,1.9228560768778598,10.0,1532.7571369993657,0,0,114
13049,"(400, 500)",450.48058007138474,1.9222634554362186,10.0,1531.7571369993657,0,0,104
13050,"(400, 500)",450.4216807788003,1.9216708339945774,10.0,1530.7571369993657,0,0,104
13051,"(400, 500)",450.36102670760283,1.9213719725529363,10.0,1529.7571369993657,0,0,106
13052,"(400, 500)",450.3000133401809,1.920445591111295,10.0,1528.7571369993657,0,0,117
13053,"(400, 500)",450.2412195191783,1.9193523296696535,10.0,1527.7571369993657,0,0,103
13054,"(400, 500)",450.1824636429467,1.9190100282280125,10.0,1526.7571369993657,0,0,98
13055,"(400, 500)",450.1234514363317,1.918043646786371,10.0,1525.7571369993657,0,0,111
13056,"(400, 500)",450.06407752827005,1.9174110253447298,10.0,1524.7571369993657,0,0,94
13057,"(400, 500)",450.0048620266057,1.9164846439030885,10.0,1523.7571369993657,0,0,110
13058,"(400, 500)",449.94577395992934,1.9161023424614474,10.0,1522.7571369993657,0,0,96
13059,"(400, 500)",449.8871006012144,1.9156366010198063,10.0,1521.7571369993657,0,0,97
13060,"(400, 500)",449.82800326553274,1.915043979578165,10.0,1520.7571369993657,0,0,101
13061,"(400, 500)",449.7685921179431,1.914618238136524,10.0,1519.7571369993657,0,0,108
13062,"(400, 500)",449.7095500078778,1.9140690566948828,10.0,1518.7571369993657,0,0,103
13063,"(400, 500)",449.650476561186,1.9135198752532416,10.0,1517.7571369993657,0,0,104
13064,"(400, 500)",449.59196388132705,1.9127603738116004,10.0,1516.7571369993657,0,0,99
13065,"(400, 500)",449.53297586174506,1.9123346323699593,10.0,1515.7571369993657,0,0,97
13066,"(400, 500)",449.473678620011,1.911575130928318,10.0,1514.7571369993657,0,0,98
13067,"(400, 500)",449.41478034026375,1.9109825094866768,10.0,1513.7571369993657,0,0,104
13068,"(400, 500)",449.3558172842957,1.9100561280450354,10.0,1512.7571369993657,0,0,107
13069,"(400, 500)",449.29660796213636,1.9092966266033942,10.0,1511.7571369993657,0,0,97
13070,"(400, 500)",449.23799513669377,1.908787445161753,10.0,1510.7571369993657,0,0,106
13071,"(400, 500)",449.23799513669377,1.9078696051617525,10.0,1509.7571369993657,0,0,109
13072,"(405.0, 500.0)",449.2279951366938,1.906908325161752,10.0,1508.7571369993657,0,0,103
13073,"(410.0, 500.0)",449.2179951366938,1.9062808051617517,10.0,1507.7571369993657,0,0,85
13074,"(415.0, 500.0)",449.2079951366938,1.9054464051617512,10.0,1506.7571369993657,0,0,97
13075,"(420.0, 500.0)",449.1979951366938,1.9045685651617508,10.0,1505.7571369993657,0,0,114
13076,"(425.0, 500.0)",449.1879951366938,1.9037741651617504,10.0,1504.7571369993657,0,0,97
13077,"(430.0, 500.0)",449.1779951366938,1.9027294451617498,9.999966348,1503.7571369993657,0,0,102
13078,"(435.0, 500.0)",449.16799513669383,1.9019784851617494,9.999966348,1502.7571369993657,0,0,96
13079,"(440.0, 500.0)",449.15799513669384,1.9016447251617492,9.999940664,1501.7571369993657,0,0,93
13080,"(445.0, 500.0)",449.14799513669385,1.9006000051617487,9.999940664,1500.7571369993657,0,0,105
13081,"(450.0, 500.0)",449.13799513669386,1.9000993651617484,9.999940664,1499.7571369993657,0,0,97
13082,"(455.0, 500.0)",449.12799513669387,1.8991815251617479,9.999940664,1498.7571369993657,0,0,92
13083,"(460.0, 500.0)",449.1179951366939,1.8982636851617474,9.999940664,1497.7571369993657,0,0,98
13084,"(465.0, 500.0)",449.1079951366939,1.8973458451617469,9.999940664,1496.7571369993657,0,0,91
13085,"(470.0, 500.0)",449.0979951366939,1.8967617651617465,9.999940664,1495.7571369993657,0,0,91
13086,"(475.0, 500.0)",449.0879951366939,1.895717045161746,9.999910996,1494.7571369993657,0,0,103
13087,"(480.0, 500.0)",449.0779951366939,1.8950060851617456,9.999910996,1493.7571369993657,0,0,96
13088,"(485.0, 500.0)",449.0679951366939,1.8942551251617452,9.999910720000003,1492.7571369993657,0,0,110
13089,"(490.0, 500.0)",449.05799513669393,1.8934607251617448,9.999910720000003,1491.7571369993657,0,0,96
13090,"(495.0, 500.0)",449.04799513669394,1.8924594451617442,9.999910720000003,1490.7571369993657,0,0,103
13091,"(500.0, 500.0)",449.03799513669395,1.8915816051617438,9.999910720000003,1489.7571369993657,0,0,104
13092,"(505.0, 500.0)",449.02799513669396,1.8907037651617433,9.999910720000003,1488.7571369993657,0,0,98
13093,"(510.0, 500.0)",449.01799513669397,1.8895356051617427,9.999888400000003,1487.7571369993657,0,0,101
13094,"(515.0, 500.0)",449.007995136694,1.8887412051617423,9.999866080000004,1486.7571369993657,0,0,96
13095,"(520.0, 500.0)",448.997995136694,1.8879068051617418,9.999866080000004,1485.7571369993657,0,0,111
13096,"(525.0, 500.0)",448.987995136694,1.8872792851617415,9.999843760000005,1484.7571369993657,0,0,90
13097,"(530.0, 500.0)",448.977995136694,1.886278005161741,9.999821992000001,1483.7571369993657,0,0,110
13098,"(535.0, 500.0)",448.967995136694,1.8854436051617405,9.999821992000001,1482.7571369993657,0,0,99
13099,"(540.0, 500.0)",448.957995136694,1.88460920516174,9.999792324000001,1481.7571369993657,0,0,106
13100,"(545.0, 500.0)",448.94799513669403,1.8838582451617396,9.999792324000001,1480.7571369993657,0,0,98
13101,"(550.0, 500.0)",448.93799513669404,1.8831072851617392,9.999792324000001,1479.7571369993657,0,0,94
13102,"(555.0, 500.0)",448.92799513669405,1.8825232051617389,9.999792324000001,1478.7571369993657,0,0,98
13103,"(560.0, 500.0)",448.91799513669406,1.8813950451617383,9.999792324000001,1477.7571369993657,0,0,98
13104,"(565.0, 500.0)",448.90799513669407,1.880727525161738,9.999762656000001,1476.7571369993657,0,0,91
13105,"(570.0, 500.0)",448.8979951366941,1.8800600051617375,9.999732988000002,1475.7571369993657,0,0,102
13106,"(575.0, 500.0)",448.8879951366941,1.879098725161737,9.999703320000002,1474.7571369993657,0,0,105
13107,"(580.0, 500.0)",448.8779951366941,1.8783477651617366,9.999703320000002,1473.7571369993657,0,0,109
13108,"(585.0, 500.0)",448.8679951366941,1.8776368051617363,9.999673652000002,1472.7571369993657,0,0,105
13109,"(590.0, 500.0)",448.8579951366941,1.8765520851617357,9.999673352000006,1471.7571369993657,0,0,89
13110,"(595.0, 500.0)",448.8479951366941,1.875467365161735,9.999650020000006,1470.7571369993657,0,0,100
13111,"(600, 500)",448.83799513669413,1.8747564051617347,9.999650020000006,1469.7571369993657,0,0,94
13112,"(600, 500)",448.7554212531335,1.8742838370195176,10.0,1468.7571369993657,0,0,105
13113,"(600, 500)",448.6756270589066,1.8739781488773006,10.0,1467.7571369993657,0,0,97
13114,"(600, 500)",448.5984652558576,1.8737559007350837,10.0,1466.7571369993657,0,0,108
13115,"(600, 500)",448.524385957678,1.8734936525928667,10.0,1465.7571369993657,0,0,89
13116,"(600, 500)",448.4515832094507,1.8733148444506498,10.0,1464.7571369993657,0,0,100
13117,"(600, 500)",448.37946618917266,1.8728422763084327,10.0,1463.7571369993657,0,0,111
13118,"(600, 500)",448.3086521039093,1.8727869081662158,10.0,1462.7571369993657,0,0,91
13119,"(600, 500)",448.23875418614654,1.8723977800239988,10.0,1461.7571369993657,0,0,96
13120,"(600, 500)",448.16885859176165,1.8720520918817818,10.0,1460.7571369993657,0,0,97
13121,"(600, 500)",448.0995182275866,1.872040163739565,10.0,1459.7571369993657,0,0,99
13122,"(600, 500)",448.030827750447,1.8716110355973479,10.0,1458.7571369993657,0,0,108
13123,"(600, 500)",447.96313202609286,1.8710550274551307,10.0,1457.7571369993657,0,0,108
13124,"(600, 500)",447.895410428379,1.8706258993129137,10.0,1456.7571369993657,0,0,106
13125,"(600, 500)",447.827971081393,1.8704036511706967,10.0,1455.7571369993657,0,0,94
13126,"(600, 500)",447.7607894344069,1.8700579630284797,10.0,1454.7571369993657,0,0,91
13127,"(600, 500)",447.69370448759594,1.870129474886263,10.0,1453.7571369993657,0,0,97
13128,"(600, 500)",447.6263949593708,1.869907226744046,10.0,1452.7571369993657,0,0,101
13129,"(600, 500)",447.5591158297925,1.869684978601829,10.0,1451.7571369993657,0,0,102
13130,"(600, 500)",447.49242421460343,1.869422730459612,10.0,1450.7571369993657,0,0,106
13131,"(600, 500)",447.4261186835566,1.869117042317395,10.0,1449.7571369993657,0,0,106
13132,"(600, 500)",447.35991303677457,1.8689382341751781,10.0,1448.7571369993657,0,0,94
